track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
77eBILTxada37GZpa2PXVI,38,0.679,0.337,0.327,-6.022,0.0286,0.859,2006
56OdLFVSIGJdtVpHrAKkd4,38,0.469,1.16E-06,0.175,-5.53,0.0304,0.749,1965
1kTZPhmN8PW3KrXahh8rs8,38,0.568,0.393,0.151,-17.092,0.0414,0.261,2004
0LMQvt6yAGggdowj8hazNy,38,0.418,0.765,0.0841,-10.33,0.036,0.811,2010
0JsQSLUInJGc5RmWAOBs9p,38,0.646,1.47E-06,0.163,-6.546,0.0276,0.328,2018
5yhWESlVe1xB3rZFwFvoAh,38,0.684,0.601,0.129,-8.739,0.0289,0.355,2014
17mbHWWuGYgE9EsdZ2gvTj,38,0.819,0.0129,0.215,-5.164,0.0355,0.961,2007
5nPCeUotzsVmdHlAk4zdlj,38,0.51,0,0.0999,-5.118,0.0387,0.44,2018
3WAgCGsQ88VW3GFSMVK8td,38,0.542,9.38E-05,0.334,-9.762,0.0978,0.576,1996
5ol5vmBHvjrdEXfky3gsQk,38,0.645,0.00183,0.0798,-10.087,0.0453,0.521,1973
1smChL3Aq1U9DZA83LuDtp,38,0.498,0,0.0828,-13.425,0.0348,0.376,1963
5LrMWcFThXzQF0lnk6NCqv,38,0.207,0,0.124,-15.075,0.03,0.192,1993
5BUx7JYJdce2SP3YjYoV03,38,0.568,5.01E-06,0.109,-8.796,0.0575,0.446,1995
5a38im3bvcPzWWIuMegbTe,38,0.598,0.00146,0.367,-11.019,0.0558,0.931,1959
6JojPbYMWOurUqfXkt3rzJ,38,0.363,0.783,0.112,-14.514,0.0353,0.154,2018
605IoEUjWcaWy0dhE7vf5I,38,0.491,0.833,0.106,-14.964,0.033,0.312,2016
4x1wPhR48abeSDr6o25NAv,38,0.468,0.958,0.131,-10.64,0.0364,0.458,1958
64UdBWOO6lIsD86qkL9euA,38,0.653,0.0525,0.12,-13.426,0.0323,0.287,2016
29hr52NqCy561HHvQSChvk,38,0.568,0,0.872,-10.656,0.948,0.229,2016
3sMAzJIN9ruG2Nhf07FJeU,38,0.581,0.00698,0.133,-11.993,0.0399,0.253,2004
5ruaTonkAKLoiDQT29alsB,38,0.5,0.169,0.118,-12.185,0.0398,0.361,2004
2JfcX92jpXhUh318PfvRq6,38,0.598,0.656,0.142,-15.212,0.0505,0.786,2007
6QkF7acKQSk6yZY5jwBV24,38,0.546,0,0.772,-7.347,0.928,0.125,2012
6copqnozlU7klnzLV5em9d,38,0.455,0.229,0.0766,-15.999,0.0408,0.569,1989
0IKnidRgUVph8HaApRVWD6,38,0.512,0.601,0.0945,-15.488,0.0344,0.199,2011
6WSB31O8sxrhly3HNfOEzF,38,0.102,0.939,0.107,-22.506,0.0506,0.035,1990
6jJCAysm0d4dxQ6nuFj5NG,38,0.611,0,0.64,-5.37,0.953,0.177,2014
2AvRw4BD8jmmSqMERo2M2L,38,0.346,0.755,0.373,-17.405,0.0395,0.0343,2015
5GMrjT6IGNyxJWZcL1VzMe,38,0.662,0.806,0.122,-14.096,0.0468,0.274,2017
6FajJfTlwR9r1kkGlKlB8c,38,0.433,0,0.136,-22.462,0.173,0.548,1970
2FA6ZLzJ2f5ZhX1qzoGfWA,38,0.0802,0.814,0.0812,-29.853,0.0434,0.0489,1984
2WGeiogtffGHwAxnzYJOWk,38,0.6,0.369,0.098,-17.392,0.0557,0.185,1999
4dp5Wv6ihYCW7PlTyZpEep,38,0.522,0.00181,0.0945,-15.815,0.0339,0.437,2003
3WK59vSY9UYttZntVpzLm5,38,0.101,0.902,0.0856,-26.969,0.0374,0.0396,2018
38C8v33eis3fa4hLf0dl8Z,38,0.258,0.356,0.0916,-16.015,0.0322,0.182,1959
5yrUw3CtVT8BQuhsDdniW1,38,0.171,0.906,0.0692,-20.694,0.0357,0.0386,2004
7zqwjD0dgY5JtXCoYccyJQ,38,0.711,0,0.185,-8.363,0.0332,0.686,2016
01sOUDhgCz6cNoghrnO8bG,38,0.198,0.00015,0.132,-15.162,0.0368,0.277,1997
6xRFAi9rtJweHVD1hKw6Bl,38,0.189,0.915,0.0887,-25.092,0.0464,0.0358,2010
4mLNaG3dRciV4zOPljxxS8,38,0.385,0.879,0.117,-28.865,0.0438,0.162,2015
4RUKTGXjyRM3wdksLgC6Ca,38,0.394,0.896,0.1,-16.566,0.0348,0.176,2018
3D6cnlBHXkFAa0CSFAXeaK,38,0.485,0.926,0.0502,-34.252,0.062,0.081,2009
3NG3H1Fw6Ua5a2NFORtmKn,38,0.185,0,0.402,-6.443,0.0637,0.49,1999
2Fui3xJLasH473qnBa2T6C,38,0.199,0.153,0.232,-5.772,0.0915,0.266,2003
0TXcs2Rl7MLvHWa5iiEqCz,38,0.529,0.000889,0.121,-8.233,0.0433,0.434,2014
3IBSi0czFfkJa93DkVumEt,38,0.361,0.884,0.611,-6.331,0.0297,0.037,2008
4vyKPmMpwLz0XzUoKnk4s1,38,0.39,0.0002,0.27,-3.667,0.258,0.492,2019
1bom8Ws0P2NAg7fKFt4BCJ,38,0.59,0.78,0.309,-12.932,0.0348,0.19,1993
0yaUb3q4NrMvAd5G3sFqpU,38,0.513,0.00475,0.0811,-4.17,0.0935,0.309,1988
41cWduSCDzGw0oBIMYGokY,38,0.52,0.905,0.0466,-6.235,0.0427,0.477,2012
7EaynIjJ2gRlfvRONym1jR,38,0.573,6.98E-06,0.121,-3.489,0.0383,0.631,2002
7lcCLXghOHf8xERQ9BkS3n,38,0.55,8.18E-05,0.0706,-4.697,0.0542,0.67,2015
5Qut1hSpuu7GtsInQunc7O,38,0.491,0.000146,0.314,-7.972,0.041,0.529,2014
11Wda6v2dXnklOQYnJANjs,38,0.439,0.00114,0.296,-9.424,0.0314,0.789,1970
295nnPutAyvfXpVsfwJbga,38,0.592,0.062,0.306,-5.657,0.032,0.106,2010
6VeoKMRGmsWWQcG03R2NRC,38,0.89,0.239,0.107,-12.429,0.0534,0.861,1999
0QC8b9q7B2L9hqFCTOucRG,38,0.371,0,0.348,-4.912,0.12,0.371,2005
0jo6RYrOvzGSjtmgf7EEIg,38,0.447,0.0179,0.985,-6.338,0.042,0.582,2002
7G1OsYwrJwyQjNBeBTRCbi,38,0.721,0,0.0786,-7.809,0.0363,0.298,2018
7yN4UMlSrfDgf1iRiRaUpL,38,0.725,0.279,0.0727,-13.926,0.0312,0.264,1988
2qQieiApQ1TkvkZGLkbCH0,38,0.804,0.0435,0.237,-9.625,0.0698,0.939,1998
7uQcSTXM4q7tGzguGVeLtX,38,0.418,0.0319,0.261,-12.746,0.0864,0.514,1971
4CPboaAaybfr9UaxXQrtvR,38,0.535,1.33E-06,0.245,-5.267,0.0269,0.275,2003
5RHkpffEyeeklJnCmsRWpi,38,0.624,0,0.136,-5.222,0.0252,0.823,2018
5cguSM8YxXkeqcJxOUfs6X,38,0.603,0.704,0.0754,-7.418,0.0274,0.178,2006
2catctnX8eYSm25Z0PBsOP,38,0.454,0.00271,0.612,-6.415,0.0469,0.617,1998
3nG6ZTRe9BP1lj9odJhi8q,38,0.699,0,0.0672,-6.046,0.108,0.617,2006
2zESgCpILGWNclCKeCYAO3,38,0.446,0.000125,0.0965,-5.774,0.0265,0.202,2018
0k7kfdefyPCDVHtHzgaq6t,38,0.794,0.000187,0.271,-7.282,0.0447,0.567,2001
28xuMc4dLnVRKFqTSvuj4A,38,0.628,7.36E-05,0.162,-2.584,0.0471,0.322,2017
4jrzvkAc015w5LUP8gF3Dg,38,0.459,0.032,0.12,-12.015,0.0453,0.742,1970
3RuWfEaCNaU63WnRqmZbNi,38,0.551,0.0823,0.345,-7.621,0.0262,0.128,2013
3E0HSNO6PLtusTjsfjEV0D,38,0.492,1.71E-06,0.115,-4.488,0.0408,0.202,2009
7eG85nwjHifIsH99lbD62L,38,0.476,0.697,0.103,-10.827,0.041,0.704,2013
0HDVrhFUpCvPpTntHeqnxT,38,0.49,1.57E-05,0.0564,-12.97,0.109,0.623,1978
4jZHeAug66KEXw7KZbOX43,38,0.453,0.00018,0.0619,-6.816,0.0293,0.158,2014
59Lf7JZarHeKndgFleAHJC,38,0.883,0,0.233,-6.217,0.236,0.83,1994
3jPa5O1AnkunXPuT0n9XKm,38,0.849,0.00645,0.111,-9.619,0.22,0.417,2019
0RRS27vZj5U0N2eIBctL4K,38,0.46,5.58E-05,0.122,-5.564,0.0464,0.533,2008
417qXCSHPqUYQHyPbRTpM2,38,0.501,1.07E-05,0.599,-5.85,0.0885,0.797,1997
6wN3ucC8m1QiFTt6DIiy3E,38,0.656,0,0.157,-14.947,0.0973,0.64,1992
0MXNzVX7zTva4U569d5oOq,38,0.634,0.00035,0.298,-10.415,0.0962,0.729,1995
1VRPk6jTWnmKGdXGWqC9WZ,38,0.609,0.000296,0.126,-8.573,0.0638,0.317,2019
3sKnauKIrPeUdXHfls7dlc,38,0.708,0,0.0568,-1.302,0.157,0.759,2003
3t6Dft0OFsg8fri596ztFT,38,0.614,0,0.118,-5.648,0.0573,0.561,2015
0EBPvg8a0AkmzcK3S83rBF,38,0.576,0,0.0785,-5.536,0.333,0.653,2010
57769dv3T21107Chb996Gv,38,0.385,0.952,0.125,-11.458,0.0476,0.0696,2015
2WaWM2G3mxbo3PKj3Y308O,38,0.676,0.662,0.038,-7.278,0.0405,0.374,2005
4pYYAxQ8fQPjeUXkpmYxp0,38,0.438,1.10E-05,0.107,-7.727,0.0309,0.0385,2015
1AAbYwMYq0JE37F06XUeXA,38,0.673,0.000415,0.17,-8.715,0.281,0.758,2004
0iTprZOpAdEVWpHe4qhPc3,38,0.855,0,0.0834,-7.929,0.051,0.474,2017
05bChDWPyWRDpCfpuqqdnF,38,0.567,0,0.262,-5.052,0.298,0.754,2012
21Saw6Z6sW4ZJ7HFgWdvmo,38,0.586,1.33E-06,1,-6.017,0.079,0.855,2002
400RAi5TLq9z53y9HAfKi4,38,0.814,4.67E-06,0.177,-12.796,0.0626,0.792,2016
0EdHN4chrPohl6mGvCkwI3,38,0.84,0,0.142,-6.663,0.106,0.856,2007
6aCZqq6JkwrfbeXU71VNk0,38,0.416,0.424,0.157,-5.047,0.0879,0.145,2002
0ZQLr5wK0UHSusW9fAdUdu,38,0.785,0.00045,0.0448,-15.289,0.0824,0.927,1989
1ip0bzSgZsMrp7bSuxlKoa,38,0.456,0.159,0.141,-9.122,0.0314,0.369,1973
1Q5nGrPq4O8ybrzHsDxd7F,38,0.513,0,0.135,-5.351,0.446,0.586,2012
4Nx9CLbcXGNmvZF7FzQJeJ,38,0.334,1.62E-05,0.954,-13.456,0.0478,0.504,1971
3UGbnrXDY3n4XtunRYG0IU,38,0.654,0,0.205,-4.069,0.0337,0.449,2017
29Aei6lYXOl32A7rQ6Fq8L,38,0.833,0,0.166,-5.359,0.23,0.767,2007
1atkZrPGVoZ9I4Fa4CYuXp,38,0.783,0.201,0.0457,-15.748,0.0695,0.887,1973
0WDsLvL9DKjj3qjed4IBa0,38,0.49,0.0505,0.944,-9.982,0.0688,0.638,1971
1ENnjyIRmdz7nJ3XDGB9da,38,0.632,0.775,0.0991,-7.977,0.0555,0.673,2001
135JJbGDIkHe8V6c2YExiL,38,0.69,2.18E-06,0.202,-3.668,0.0611,0.644,2008
2nVvCntsbJf68t2gp7Fl09,38,0.368,2.14E-05,0.561,-3.505,0.0625,0.853,1990
0RyXzD324olLudPBJWvmSf,38,0.714,0.000146,0.191,-14.814,0.0429,0.831,1980
5ssQ8yVpLen4FHZzwWaA1C,38,0.639,3.21E-05,0.108,-12.942,0.0346,0.452,1976
4P068EubmZuz0hAfBHZmgX,38,0.453,0,0.202,-7.018,0.0338,0.567,2010
3tJVQwaWnYS1tJskJK77q7,38,0.661,4.78E-06,0.168,-4.914,0.0246,0.474,2008
0gHjMu0zgdBA0GcaA6B6x0,38,0.492,0,0.482,-11.036,0.0514,0.777,1969
5Xx5ZhqPXogLLbVhAAoMWE,38,0.345,0.000235,0.358,-5.306,0.2,0.357,2002
7IFLsGyxJUX4cCWauaWG6U,38,0.224,0.89,0.377,-9.913,0.0957,0.0959,2002
12U59RjoKtdHB0qCXda5bv,38,0.693,0,0.165,-10.355,0.0263,0.473,1998
4kMUJqDs3q7z8WQpzchAbD,38,0.644,0,0.132,-8.038,0.0317,0.439,2017
124y2S8K9o7dDkgA29q6eX,38,0.581,0,0.0806,-11.08,0.0331,0.696,1979
0YyJOv91ckymoR28tK2wyz,38,0.183,0,0.761,-7.609,0.0445,0.2,2012
3WTXFQ4sHegQbrsLSuwLrW,38,0.53,0.000937,0.136,-13.878,0.0451,0.42,2015
5mnuD2SFnzrD6P0H7unGpe,38,0.719,0.0049,0.112,-12.39,0.056,0.869,1977
6tjzp1mCVaTeK5ZFAye3Ou,38,0.479,0.845,0.155,-15.271,0.0352,0.714,2000
4gFPqVg2MRvQGkSo7PhkOd,38,0.714,0.00718,0.0593,-8.288,0.0288,0.665,2013
4yR4aIUn7U9qOIFe3j1kVG,38,0.455,0,0.13,-7.991,0.0387,0.928,1993
6VdJa3dGUSw7Ju141CYTJv,38,0.534,0,0.609,-9.273,0.0961,0.926,1958
3OUn0smHIPWTvVj0P8ztWd,38,0.667,0,0.108,-8.182,0.0268,0.661,2011
52i3VeUFbCRk3z8YgBFM7N,38,0.513,0.000788,0.145,-7.65,0.0295,0.386,2003
1iqDYEuA23P28l0lRsNSFs,38,0.526,0.0774,0.107,-18.016,0.0319,0.291,2009
7ki8ykNUE6XPyOVvGE6Dse,38,0.599,0.116,0.158,-10.39,0.0277,0.635,2005
34zvKjHSrw1iMSp0yR24Ae,38,0.655,0.00109,0.123,-7.252,0.0344,0.78,1991
50v0EN7BuMhNTyYqA41adj,38,0.677,6.24E-05,0.121,-12.724,0.0471,0.875,2000
7sZHiFxzN3v7uTeC3BvxHX,38,0.797,0.168,0.11,-14.858,0.0508,0.107,2001
0Yw8XI8wOfLa5rTJdX7wVK,38,0.464,0,0.1,-9.819,0.026,0.432,1969
0Bvhclemd0HbPcOIfUfD2Y,38,0.492,0.000323,0.128,-13.87,0.0293,0.251,1974
4VtURpoyUD9vzc0yG9tztF,39,0.845,0,0.135,-5.377,0.0356,0.864,2009
6r6qsNxpxO75px7lsH3VXn,39,0.5,0.000632,0.479,-3.896,0.137,0.815,2014
6vhxljJaPconaEFHzPc0mc,39,0.164,0,0.0918,-6.63,0.0322,0.0807,2012
6wvo1eD69BMaRWTUP4pCbL,39,0.701,4.52E-05,0.0779,-6.86,0.0812,0.933,2012
7q8uKG5yKTFY82MTFN78nj,39,0.82,0.896,0.101,-15.297,0.0425,0.582,2013
5NacrWDvEXJzqO2FyT3Wpe,39,0.493,1.82E-06,0.207,-7.148,0.027,0.248,2011
7gpFXTaVIWhz73alPHwK6N,39,0.843,0,0.615,-8.315,0.202,0.932,2005
1y2SaF15ShbovUZMuT4BrN,39,0.512,0,0.325,-4.821,0.0245,0.478,2013
3fCKOpIq5vd1QkayyoJxzj,39,0.329,4.76E-05,0.155,-7.904,0.0348,0.489,2002
0gLG6Bwfse8KxydNwWgq3t,39,0.769,0.719,0.173,-5.572,0.263,0.848,1969
53GpNOI1Qe1tx0p6CROgwx,39,0.644,0,0.236,-12.407,0.0323,0.88,1974
2I4RBS5SI7sg7KSN5dc1Sf,39,0.443,0.825,0.103,-14.951,0.0333,0.316,2019
3Dz4RoqHc0DDlVHmS91bJv,39,0.609,0.00718,0.0686,-10.556,0.0364,0.443,2001
6k1NlbXRqTu51DiDJ7Mwwf,39,0.491,0.00838,0.426,-8.486,0.0461,0.614,1973
1kGPtEo6YYOpePlgrGKeNX,39,0.579,4.99E-06,0.0984,-10.037,0.0257,0.193,2015
6jTqomGlRFQ52EgIIWBfnY,39,0.667,0,0.971,-4.865,0.0622,0.752,1999
2bItWLPlRV0k38WVcNrLUS,39,0.38,0.0216,0.0852,-12.695,0.0388,0.576,2012
5CJy6pVmKBLXNTlzrmZCEV,39,0.586,0,0.103,-4.616,0.0276,0.336,2006
2LU2NeJWBsUlTdzn6HtyeY,39,0.555,1.18E-05,0.325,-10.147,0.0908,0.865,2006
5PC3XlGumMa31O5sKWTp1s,39,0.509,0.912,0.122,-13.785,0.0469,0.178,1995
5wkaI7C9UJ62r1l8cWOoUt,39,0.597,0,0.0946,-11.696,0.116,0.874,2013
36OpkSbeJVaADUgJynvdht,39,0.429,0.397,0.118,-10.092,0.0369,0.597,2014
27RigHzFKvltPP1vYes8TL,39,0.594,0.00043,0.113,-10.028,0.0307,0.251,2008
6Pr8fOfppj8C6qpkAYDDzE,39,0.475,0.814,0.114,-11.706,0.0427,0.865,1975
0ktx5as1qqqVBo9S4w6tGa,39,0.689,0.000825,0.303,-23.215,0.0709,0.497,1991
1QNFqQNpnNlwt0q5CbBJuG,39,0.701,0.612,0.432,-6.117,0.042,0.641,2008
4nrsxlCHeaa8NLrfhCI05b,39,0.46,0,0.392,-10.884,0.0764,0.168,2006
1rUI9dLlvBVwjTxaJxIRmJ,39,0.551,0.178,0.865,-15.992,0.0769,0.57,1992
2wpw8IiLDlPvn76YTdvktK,39,0.169,0.632,0.0639,-17.459,0.039,0.0624,2010
5Rt5pomA6CvKTuCllwRY74,39,0.568,0.273,0.301,-7.342,0.0524,0.542,1975
6sXPvcOYT9bSHFKufglBvs,39,0.634,0,0.095,-12.662,0.07,0.889,2012
49o8HNLP7owdTkhLL435D1,39,0.0882,0.922,0.158,-9.226,0.0328,0.0573,2017
0iVcJZ8bjL82406m2og7Df,39,0.711,0.000165,0.271,-6.229,0.0477,0.892,2003
0A3vD4ErvR6j3PakvY6EBC,39,0.27,0.000334,0.11,-12.597,0.0378,0.483,2000
73xfgQTlrz9TihckptBw1w,39,0.745,0.731,0.112,-14.325,0.361,0.845,2013
28AC8LLnTiLbFeDDYrgUAr,39,0.0872,0.469,0.106,-13.308,0.0391,0.0383,2018
5o4pgCR3JIeIbzwqBfjmtn,39,0.304,0.357,0.119,-20.845,0.0524,0.43,1989
5DMTreJFLW0tzLdqIC7OtZ,39,0.576,0,0.12,-9.244,0.0698,0.687,2002
3jghFUSMqVsvbIqxW6VIdM,39,0.634,4.56E-06,0.102,-16.74,0.0306,0.701,1977
45pKftYJKDnAuNYgGHcddL,39,0.201,0.816,0.063,-21.665,0.0385,0.0381,2012
3HgV08D7OOay214URalpnZ,39,0.526,8.03E-06,0.0813,-9.159,0.0265,0.58,2013
3c7KT5CN8uYRaK3xThhdYt,39,0.408,0,0.28,-12.536,0.03,0.697,2005
4G8f7ZK9hg4ygOEJOW2GAw,39,0.63,0,0.834,-10.292,0.947,0.646,2010
0bt7Brkb3zF6RBMcygpsHW,39,0.554,0,0.522,-7.197,0.944,0.187,2012
4CZarTogpdiuWXeO6c7Z4d,39,0.717,0,0.722,-5.178,0.906,0.385,2014
0ovW5GT50tDRdtrrtBTeNs,39,0.636,0.555,0.0884,-21.092,0.0302,0.508,2006
0smg4CHGXE5Xkc9oCmfHQq,39,0.389,0.456,0.134,-19.165,0.101,0.0392,2016
4ydHPbUCILSf0uJEf7Zsme,39,0.586,0,0.766,-6.741,0.931,0.547,2013
6AEXs6H0ZPJXn0GJ6wIISe,39,0.182,0.785,0.0579,-35.021,0.0496,0.0351,1994
2hEpZevrs6foYBmIcqMBEy,39,0.135,0.155,0.0836,-7.247,0.0338,0.039,2006
02edCOGggqkbsorwz59d3j,39,0.105,0.465,0.087,-13.765,0.0384,0.115,2002
6UpnIAwDBvhkQmtPqcV1TA,39,0.236,0.578,0.0701,-16.919,0.0435,0.0572,1994
4kdpowysBJf9nikuaNNcJZ,39,0.312,0.909,0.0901,-14.233,0.0312,0.282,2015
4iYIRlCTOUE26lYwtvXEDY,39,0.539,0.00285,0.469,-14.299,0.0554,0.86,1967
7Htuvd99oJ6sv3cwNVkSte,39,0.612,0.702,0.107,-14.594,0.052,0.804,2009
2BAs3ieKesyd1cKNUXVOtm,39,0.124,0.932,0.108,-25.258,0.0521,0.0361,2018
7wGqWPW8haFrmvikCyS5Qc,39,0.438,0.586,0.136,-22.294,0.0426,0.22,1989
2dolQBSNXnSSf26jGPkx8f,39,0.223,0.945,0.08,-30.997,0.0482,0.126,2014
585DlWLG4WtBbmCWXkiOlF,39,0.323,0.927,0.0788,-27.847,0.0366,0.0378,2010
3trfBXM3lgfIWxWTatwYwp,39,0.605,0.00112,0.25,-2.136,0.038,0.779,2006
64qaS0duWshXTdSos3GWVz,39,0.456,0.00243,0.234,-3.299,0.0571,0.602,2017
1N1dVl208WmkZJ1MtLkBc3,39,0.303,0.249,0.0956,-4.552,0.0319,0.489,2016
0M20QgasBjsz0XLgkkOo0C,39,0.284,0.559,0.134,-8.721,0.0998,0.308,2013
1JiofWs0tas99RTFpFio2W,39,0.582,0.775,0.0925,-10.048,0.038,0.45,1983
1fXIbvI57J7DmQJNh1vHS4,39,0.623,0.0126,0.379,-6.376,0.0754,0.711,2001
2ya8bak644jckcQP8B8DIi,39,0.597,5.23E-05,0.817,-7.103,0.0291,0.492,2016
4JhMgni5roVl6UgRJKavo6,39,0.709,0,0.287,-6.224,0.183,0.729,2009
0iHZnbbFHDO9MzHWlJI0Hb,39,0.516,0,0.404,-5.37,0.157,0.458,2004
4iadH7sKfVT966Pki8w4dC,39,0.565,0.864,0.147,-9.337,0.0663,0.28,2017
0kTxPEHRite7TMCZTC42bk,39,0.643,4.43E-05,0.115,-6.751,0.0327,0.527,2017
0Ga9ikq40gOwKfXXGB6ksq,39,0.713,3.71E-05,0.151,-6.91,0.0507,0.46,2002
5j3tzm2gmoo8BgB2DJ6I1v,39,0.681,0.0993,0.0828,-8.374,0.0693,0.084,2016
6rflUzDPobmzz8X8IAzuGA,39,0.456,0,0.583,-8.932,0.0441,0.555,1995
0Kfi8beUxyHF4f5nShTAK6,39,0.307,0.00376,0.0791,-9.933,0.048,0.0626,1972
0YPn9Bz18DuzsMp2DhwF36,39,0.894,0,0.569,-5.497,0.106,0.837,2011
4UYW3jllzFyWdaxob0UVMr,39,0.596,0.858,0.138,-12.759,0.0462,0.434,1993
5jC8uR4L35LBJufeDmOmtk,39,0.739,0.0407,0.118,-5.595,0.0445,0.701,1967
3bIgVAJqxzUKUIg5Wj72C8,39,0.633,0.000128,0.0755,-4.098,0.0691,0.931,2006
0fuLT4IyhmLbbrKPqJqE80,39,0.477,0.777,0.154,-12.448,0.05,0.788,1976
354XXO0Fg85YJYsUkyVrGl,39,0.359,1.66E-06,0.0809,-4.154,0.0439,0.186,1984
2WtcpnIJRKuzrOA9BRzaEt,39,0.403,0.000263,0.183,-1.901,0.0506,0.417,2012
3zKsf9udDfKsu4bv7v8HaO,39,0.706,8.17E-06,0.0845,-9.946,0.097,0.725,2004
4FfNa7HIrMUzHm3veqXr2i,39,0.757,7.07E-05,0.0774,-9.093,0.082,0.689,2010
4AmLQCEHTDKrhxgyMGD2N9,39,0.477,3.23E-05,0.0779,-13.511,0.0408,0.558,1976
6ZQgLj68uDyiNdeuIsLkjq,39,0.616,0.0874,0.107,-9.724,0.0242,0.442,2013
5lKxZ90QrEVKOZhLNtoKRP,39,0.75,1.95E-06,0.0766,-8.55,0.045,0.61,2000
060vEek3IcP3se8apjxo32,39,0.642,0.0203,0.175,-8.091,0.0532,0.587,2018
5LZTq0i54iz6pghl1852e4,39,0.684,0.0112,0.642,-7.061,0.0234,0.312,1989
2necAV33vY9L5x2SUXYZeY,39,0.738,0,0.071,-7.096,0.101,0.792,2016
1cfPb42QUsLt2nRGlTOWdP,39,0.761,1.48E-06,0.0755,-14.845,0.0531,0.969,1978
7gPwkSlX7KPNPnfZskHwWO,39,0.836,0.000264,0.204,-12.331,0.035,0.962,1986
5dI7YJbfDYcKJ35l7DFjkq,39,0.869,0.000625,0.121,-7.999,0.205,0.841,1999
4vdV3qH4ItSypsHphVQZ3V,39,0.589,0.00322,0.289,-10.778,0.0544,0.532,2018
3Xe4JagghOfs9NF1xaqbb8,39,0.527,0,0.0808,-10.294,0.0403,0.77,1985
6oRF3DnH2ZIn1wdMx1pqF0,39,0.701,0.294,0.122,-7.496,0.145,0.857,2018
62YYaU3RQgE7tIa77HSYwu,39,0.75,0.00096,0.36,-10.419,0.0802,0.96,1968
4E4WIb8yqs5jHMVAaVIOfc,39,0.846,0.00209,0.0724,-6.334,0.379,0.799,2017
7gHJAee8FZay1EuyaGUVD8,39,0.499,0.224,0.0793,-4.922,0.0441,0.505,2017
6rtGTWFi7HGoK9nCU7gsVA,39,0.723,0.000202,0.102,-16.46,0.0345,0.746,1989
0FJTSBLyvpV63qZzaiQoMf,39,0.869,0.0155,0.0443,-11.34,0.168,0.963,1982
4nQwb8JdCNteesn1SRlwbX,39,0.583,0,0.161,-4.739,0.0279,0.562,2009
7908xQNM5logiaITbmCM9a,39,0.748,0,0.213,-2.833,0.0768,0.739,2001
16e78xoCoxHWRQIk0KzmZ1,39,0.274,0.923,0.206,-15.846,0.0306,0.0945,2007
3ZUAFqdDWNTtry2CuE4hfs,39,0.73,0,0.0725,-4.682,0.0525,0.965,2005
2nktofG1c0CP4VmsUYBLTR,39,0.471,0,0.079,-8.958,0.0289,0.28,2019
3XpmFvsO8U4kMlVmxcc0AH,39,0.284,0.0971,0.113,-11.771,0.0313,0.0611,2011
59LpNWwrxJHcv5M8W0zxSV,39,0.624,2.17E-05,0.335,-4.905,0.0572,0.67,1994
5pccP1TA1WGNrYXAHF8xNU,39,0.454,0,0.368,-6.571,0.0597,0.345,2018
0qKCm8yeHoRJTpryDDQ9TT,39,0.624,0.00026,0.144,-6.366,0.185,0.787,2007
0VA1AEVgsyqoVyIY9egk1I,39,0.437,0.0134,0.726,-11.177,0.0558,0.568,1992
4eswKSdbIeYn0gMwZDuvRM,39,0.646,1.15E-06,0.241,-10.046,0.0417,0.802,1971
2oVDBaesJPlOsvr3FmRIFW,39,0.591,0.000473,0.132,-4.755,0.0439,0.725,2017
5otMvPo1PQITyVcJZ1Xg86,39,0.545,0.12,0.738,-12.656,0.0764,0.561,1972
255k7GWdOau9yOsewX85lg,39,0.619,0.00122,0.139,-10.718,0.0332,0.592,1982
4bZnIdaGBf162pZEkxXSgQ,39,0.534,0.000125,0.0569,-12.456,0.0653,0.279,2001
3vk84TxsFQkSVt4uXAssfq,39,0.597,0,0.101,-6.296,0.147,0.677,2015
11tIPf6hU1RF5Z3gm2o2rU,39,0.409,0.00199,0.0896,-15.47,0.219,0.198,1967
32YZWXNhOd70F19BZSU73w,39,0.494,0.000117,0.109,-15.041,0.0362,0.179,1963
7lg50PPjR4ae8VaSXWp46z,39,0.938,0.000804,0.0452,-8.217,0.0445,0.844,2017
2UiZAyT2L529zh4PuDvH4J,39,0.629,0.625,0.0894,-13.523,0.0449,0.679,1969
7ucHPz44bfTAGgXp7cghor,39,0.36,0.7,0.127,-14.435,0.0304,0.54,1969
6LXrSVc68D9KKYb5fvxaK9,39,0.661,2.60E-05,0.34,-9.282,0.0252,0.724,1973
3EjJikGTdIra5A1I7W2HjY,39,0.229,0.0252,0.711,-8.26,0.0674,0.348,2002
2aBa2XO23shN0lQjpL0G1K,39,0.746,1.27E-06,0.0136,-7.554,0.062,0.736,1998
6fbCLmLZdGliZ7BKqEWo0v,39,0.252,0.00693,0.0885,-13.965,0.0362,0.173,1997
0VBNUr0tXN3GaxOjBoB0Es,39,0.696,0.0311,0.137,-9.246,0.0824,0.325,1973
6OTlPhy0s4prvKU3jnuul4,39,0.186,0.583,0.13,-17.319,0.0454,0.0373,2009
7z9pYu5SvnPthpKNcjUtka,39,0.635,1.79E-06,0.19,-13.843,0.04,0.528,1968
5FpanmApDmOeQ2E3H6N8AH,39,0.576,0.162,0.129,-10.86,0.0295,0.39,2005
6NqbJaPjhGX1jcGeH5QMCQ,40,0.766,0.116,0.0733,-10.875,0.0437,0.933,2016
