track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1FY8gDAydm8CfGYp7Lv9ce,53,0.648,0,0.161,-7.82,0.0606,0.275,2017
73thBYypIRDkDz9Fw1kgCN,53,0.426,0,0.137,-4.075,0.0334,0.524,2019
2Egoo3acImq7hV6TfYV90E,53,0.777,1.34E-06,0.372,-3.904,0.177,0.822,2018
5Tp5zlCgbwXLMa3pgYsNMl,53,0.657,0,0.149,-3.446,0.0505,0.425,2018
42Xesu4U4nM3CCjMk5X3kM,53,0.763,0,0.318,-5.759,0.287,0.625,2018
4i3GraNMzBKze1WsVl38DS,53,0.49,0.00104,0.119,-6.205,0.0849,0.237,2009
6XeZ32B9HbV6ZrU6NTR2iM,53,0.736,0,0.143,-6.111,0.379,0.677,2018
5kkxyqYSQrnHpfsmkjKi81,53,0.639,0,0.299,-4.962,0.252,0.4,2018
3aC9IY1oAAb0WeFeYebriD,53,0.676,1.40E-06,0.118,-7.161,0.101,0.253,2017
64Zm9wNGj6coqg4zsb0Soj,53,0.66,0,0.141,-5.099,0.029,0.856,2019
6Tb8Fse6LfJ0CRZVlNjHF5,53,0.749,0,0.0775,-5.268,0.0444,0.409,2018
4FjkZp6GD6baaxqUYTqIJo,53,0.557,0,0.176,-14.173,0.103,0.482,2018
2BPmo2L5bYVS5SmpOTcfyF,53,0.308,0.000448,0.107,-18.123,0.0377,0.128,2018
5BB5zjzCzo9M3uOKzhiXZB,53,0.806,2.03E-05,0.364,-3.51,0.0909,0.443,2008
4kSIn4O6pWXcW7prq0kO4C,53,0.707,0,0.136,-6.506,0.0655,0.248,2018
4pabDIdwjv80lbsx7XcNwZ,53,0.45,0,0.381,-5.268,0.0332,0.211,2018
5ZcMWSpUeUPvO87FkSZbJB,53,0.769,0,0.0822,-4.441,0.208,0.591,2018
3vmsnZF4KPLjbDgZEqwTdL,53,0.715,0,0.314,-6.486,0.0961,0.528,2019
2hJWZvTw4QVBwC14ZNs1Ib,53,0.858,0,0.0925,-11.286,0.0661,0.704,2017
3clw56k8jqFaXnwdejV4Yo,53,0.815,1.31E-05,0.275,-5.139,0.103,0.571,2018
7sormsdEi2yxGsUn7bUjyx,53,0.654,0,0.375,-4.368,0.299,0.518,2018
2wCVpdNSHjqIn2en8jAnF0,53,0.701,0.000171,0.149,-8.388,0.0515,0.132,2018
0m0hFyrAqGKaVJ7D24Jozg,53,0.496,0,0.325,-6.122,0.297,0.62,2018
7sdG8n2Q9s8tCM8Wc2Vg1a,53,0.802,0.0186,0.335,-5.509,0.0596,0.828,2018
7AK5vh1cRnO3YxAjOjL4Yy,53,0.687,0,0.151,-6.942,0.0284,0.866,2017
3p6JF5nt0bZOSgZRONNZp0,53,0.605,0,0.735,-4.833,0.288,0.731,2018
7aBJzGAuCYJ8r5YEaBpyOH,53,0.538,0,0.164,-4.491,0.0816,0.608,2018
4IAVIBh9jbYN30DwpHFMD4,53,0.74,0,0.099,-6.297,0.203,0.393,2018
6DZ9UsN80HCp3ppmzxGGTf,53,0.792,0,0.159,-8.501,0.173,0.743,2018
5sCvipEhpAhVhu3K6kzm1P,53,0.607,0,0.294,-7.428,0.0539,0.551,2016
3ohXKHyHxxuXo8UsRL3h17,53,0.666,0,0.465,-5.311,0.0374,0.736,2019
6iBPeFlk4DLJ4HfRfZ2J7H,53,0.335,0.00517,0.295,-11.155,0.0411,0.0528,2018
5ODSfJ2h7m1Zkg6MIm2C9Q,53,0.406,0,0.955,-6.668,0.0845,0.395,2018
6GRfCWffkEG93zyUJ1kGaM,53,0.523,0,0.168,-5.982,0.0459,0.46,2018
6dZDBFRYElQx4DY1q62r30,53,0.858,0.00414,0.0613,-5.156,0.074,0.738,2019
6lU7kJ6k1oUew36PbPl15E,53,0.757,0,0.0543,-3.827,0.0809,0.56,2018
1YWnrz4pqjtt2zlEOuDIFg,53,0.942,2.97E-05,0.103,-8.433,0.307,0.77,2019
1Pa6vEvBMLyHcgNxU8yk23,53,0.637,0,0.0685,-4.183,0.236,0.412,2018
4khRdk0vpLBWzGu41Fd7Rl,53,0.663,0,0.208,-2.809,0.0878,0.707,2018
11TBBqxLKUQBlyGKJXfvOe,53,0.752,0,0.103,-5.989,0.146,0.365,2018
2v9WmS9Epu9RP2dfoD5G1m,53,0.719,0,0.0634,-6.018,0.0423,0.74,2018
35J4wXQeRuHNOEArMy6FOe,53,0.821,7.07E-06,0.158,-4.606,0.222,0.285,2018
12wAQ0HNbJWVrVJA3woXDb,53,0.412,0,0.138,-3.681,0.0508,0.376,2018
4jM3c9KLTO9iZPm9A7neiL,53,0.582,0,0.0866,-4.369,0.0838,0.698,2019
18yllZD0TdF7ykcREib8Z1,53,0.718,4.60E-05,0.116,-9.012,0.127,0.196,2018
5lKfxy2Lzs2yJWqHuWHUIq,53,0.795,0,0.0443,-5.265,0.0398,0.797,2018
3TwzcgoO6mbgX3E7Bn1RAy,53,0.761,0,0.123,-7.039,0.094,0.479,2018
1V9zWcD0PpWlFa42vCErzm,54,0.406,0,0.274,-7.764,0.0279,0.58,2018
7hV7333ajQNI1J6R5C9A8c,54,0.876,0,0.106,-9.341,0.259,0.325,2019
3IzrrsRBpu23x95jJo7d5S,54,0.669,2.22E-06,0.0998,-12.441,0.373,0.573,2018
7mrEpwmQJ7qK1ik7ZjjcdD,54,0.829,0.188,0.258,-16.559,0.0418,0.516,2018
67aDq4Z8lErpWQ0Ky0xaJo,54,0.526,0.000409,0.114,-10.323,0.103,0.174,2017
2PlrYKsGndAMJ0qqVVPCoV,54,0.313,0.00037,0.181,-9.049,0.0435,0.107,2018
7Jd0MqZq15T4pDWts2G6Yl,54,0.324,0.907,0.0756,-25.247,0.0554,0.0383,2010
0osktpHbjYekkM80pQkzbd,54,0.473,0.00681,0.101,-4.401,0.0743,0.26,2019
5aOpKCKguEnViGOKZxZern,54,0.773,0,0.584,-2.801,0.0719,0.605,2018
0dJPIIlTmVM0lambbFgAYq,54,0.471,0,0.111,-3.549,0.0347,0.15,2017
4Oi9e9Ajh72JUhQqI87kGc,54,0.801,0,0.2,-1.756,0.206,0.358,2018
1G0xFA3KNiKdbjhT2asL43,54,0.727,0,0.0485,-5.914,0.0615,0.482,2017
4cA6e3U7mtJfAOq3dWNAUZ,54,0.556,0,0.13,-5.338,0.149,0.555,2017
1j2l6jMz85PaXuDiF08Vcv,54,0.78,0,0.18,-8.354,0.12,0.476,2018
5SCiKTGKH0fIgqQzpBvL69,54,0.665,0,0.0868,-7.953,0.137,0.157,2017
0oFqlgK2LJ9eMlpGBCmRvf,54,0.748,0,0.351,-3.24,0.14,0.621,2018
7vyQwt3xnZccpLDtj0X45b,54,0.505,0,0.0982,-6.54,0.0314,0.298,2015
2ehnD9UaRVYK6GeUmBFCez,54,0.65,9.53E-05,0.106,-4.365,0.0384,0.686,2019
0CJvDUBeEL1Rmpx7MH28CQ,54,0.717,0,0.129,-5.414,0.0843,0.533,2017
3K3wpXrbZYkXMxiA9QJwV1,54,0.279,0.000463,0.564,-17.564,0.0334,0.385,1984
2v6zKkf71lJYTHOmsKo02e,54,0.481,0,0.521,-5.894,0.349,0.457,2018
3W4JFzOQdo5J2Wgt9DFg24,54,0.835,0,0.0937,-6.37,0.143,0.412,2018
16QjPRt5HYK0dnLGmGRCvf,54,0.669,0,0.0982,-8.118,0.5,0.415,2018
7vfaRUaFBDwENwa3tzJY64,54,0.635,0.00634,0.081,-8.858,0.0338,0.733,2018
68Rv2E7MiZwsuazbHttgEj,54,0.759,0,0.24,-4.861,0.121,0.522,2018
2dmOWlEHrP266Qgz6wnUrd,54,0.754,0,0.335,-6.342,0.229,0.904,2014
38LC7jHjifqs5EnYUv4BgG,54,0.547,0.000313,0.105,-7.316,0.163,0.575,2018
3Mvd9KPeMf2YQa1MiQGKmV,54,0.666,0,0.0703,-5.335,0.0375,0.592,2018
2gxqozTaq2NYylvS8jd57G,54,0.569,0,0.128,-8.175,0.482,0.441,2018
31vQpwkKkA1OhNRo7rzNZ4,54,0.606,0.000117,0.333,-5.914,0.0871,0.37,2018
2cJS4uSqiNCeH4CgOt9LNA,54,0.597,0,0.1,-5.513,0.0295,0.309,2017
6H98N10OCmld8m5XyyulO3,54,0.693,0,0.122,-8.964,0.418,0.645,2019
4tNNAvKnLumxekoZoni6BT,54,0.498,0,0.179,-4.498,0.0354,0.876,2018
7oHijHxh7cI40fNC4S619V,54,0.675,6.64E-05,0.104,-8.051,0.0351,0.206,2017
2P7d62DM2Q1A9i6kkc4rgl,54,0.615,6.97E-06,0.218,-10.441,0.0451,0.434,2017
3dho80fD9LVp471UuFHEEr,54,0.387,0.00302,0.115,-12.077,0.0336,0.163,2017
0BFEyqJ9DJXS7gKg0Kj46R,54,0.553,0,0.129,-10.426,0.0301,0.407,2003
5hs8G87IGQq0Sz37oY9efX,54,0.637,0,0.109,-13.437,0.0315,0.213,2018
3s3VVLE1kB7Xk2AoJKlGmr,54,0.868,1.69E-05,0.142,-6.786,0.0667,0.874,2018
2lF8jQFhIjpmQa501sYXxR,54,0.539,0.00552,0.134,-9.581,0.0258,0.251,1991
0oNFVyzwK6TFdFHSsD1dmC,54,0.731,0,0.147,-3.906,0.121,0.657,2019
6F3rgQfSns1slUnMfHXjOA,54,0.624,0.000228,0.0509,-5.449,0.0335,0.402,2016
4w9TBRGhvbhiLQB8jVCusl,54,0.533,0.000432,0.132,-3.066,0.057,0.603,2018
1esX5rtwwssnsEQNQk0HGg,54,0.59,0.00289,0.12,-4.841,0.0542,0.545,2018
6JsfvqClYnc2R5yZ67C2ch,54,0.632,5.83E-05,0.161,-5.188,0.045,0.429,2017
2OsH4MtKPVeI8w9sFBLEvZ,54,0.732,0,0.0489,-6.223,0.072,0.619,2018
5gH9CSkFW45IjfocI8MPsb,54,0.8,8.59E-06,0.164,-3.704,0.211,0.647,2018
0QXHHEi0rHMwmkxK5pvc05,54,0.705,0,0.102,-9.819,0.0694,0.453,2018
25qfFpoGhk9Njgu5nl36sS,54,0.39,0,0.277,-4.701,0.0769,0.197,2018
2pLV5v5rgpMTmVvRcjmm8d,54,0.636,0,0.0942,-7.354,0.0303,0.236,2018
5VqKdNoamMXrmRmqVmi9ke,54,0.642,0,0.123,-5.335,0.394,0.43,2018
2Iv7PCElmi1dZfzHWzMczA,54,0.852,0,0.647,-3.833,0.078,0.643,2017
6z3OqZBR4v3w6s0w6dSVhF,54,0.658,0,0.2,-6.688,0.0566,0.249,2018
4jwP0pxx7su04FYc6J12EQ,54,0.68,1.14E-06,0.158,-5.117,0.0607,0.537,2018
09lmraDvzBT3pUQ2rUtJzK,54,0.558,0,0.36,-7.355,0.358,0.317,2018
3q4uqM3vBuYRD9Oq4tLVJu,54,0.672,0.000222,0.0885,-5.116,0.0578,0.587,2016
4Q5HmyNvQHlfylzGY7V3Wr,54,0.81,0.00074,0.0401,-11.573,0.0583,0.957,1993
5IvdLxVB8gwwcgnEkXSSW2,54,0.603,0,0.0905,-5.384,0.297,0.458,2018
0v1yN5C75um5Wx2WPtFl6k,54,0.568,0,0.113,-11.882,0.0379,0.302,2018
4qhDA6s0MkD5XpDqGLHIEY,54,0.49,2.76E-06,0.162,-5.179,0.17,0.383,2018
2bwN9oZIn9XXSd8RlJ4FDM,54,0.595,0,0.344,-6.335,0.0316,0.168,2017
2bHRnMtpXMUmzDHZrAyxne,54,0.419,0.0244,0.0998,-5.936,0.038,0.143,2019
4cIPBRZVBcsk7yiNYgAnqR,54,0.743,0,0.157,-3.864,0.0388,0.851,2018
0JYAsQJWIuaYUvZGF1qapT,54,0.684,0,0.359,-4.435,0.309,0.529,2018
1839RWzPRZCVgvamu4sHSN,54,0.59,0,0.0739,-3.353,0.0891,0.304,2017
1GO9vCm5Cra5uWGSWQ5mGK,54,0.425,0,0.115,-6.762,0.114,0.282,2018
4VTRlB4KVaNfm7ZbMOKLNT,54,0.622,0.00534,0.111,-7.626,0.0602,0.281,2009
6mdO5yKXfg93yFtbzrvDSw,54,0.76,0,0.106,-5.653,0.0416,0.963,2017
6ewNVQqN4Heqy3v3bytuiu,54,0.849,0.000862,0.0604,-1.862,0.153,0.545,2018
2e2ZtZbe6rQoOnUizqowNT,54,0.737,1.39E-06,0.093,-6.473,0.0336,0.19,2019
216afVgCJWieLyqPDwziwq,54,0.685,0.133,0.333,-7.548,0.0326,0.529,2018
4X4eypK7U3nCtOegosnciD,54,0.628,0,0.069,-6.835,0.0387,0.482,1995
05u81UgU27g8uL5twJ7ABz,54,0.421,0,0.0875,-8.869,0.173,0.297,2016
1BzdE75pSHlsqF2roxxEWk,54,0.687,0.000151,0.133,-8.229,0.0759,0.155,2018
25Up2vWWPlpYmdc0zpmDZq,54,0.602,0,0.108,-5.03,0.032,0.419,2018
6Rtug7pmJtXarD0fTtRlt0,54,0.901,0,0.111,-4.137,0.0981,0.295,2018
1Bp5LdIxR3XlprIigqp4en,54,0.894,0,0.13,-10.461,0.399,0.7,2018
3JX0dOCIAiaR8MP3ryXWuM,54,0.784,1.90E-06,0.122,-6.566,0.0401,0.22,2018
1QAdhn27qnsVDFc7ZZZ0Ag,54,0.648,1.70E-05,0.376,-4.189,0.0482,0.607,2018
3irKogkH8P1B1nONmEcHgY,54,0.758,0,0.111,-6.153,0.309,0.676,2018
5648YJgWmV5TSYRdF6Cxl1,54,0.782,0,0.14,-8.669,0.0714,0.176,2017
5XBqGcLYOZi8CEW83Ug7Fs,54,0.663,1.58E-06,0.248,-6.152,0.0586,0.279,2018
1CVAENDG5VY05pEHh0ViXL,54,0.702,0.00391,0.173,-4.385,0.0786,0.047,2018
5JkUNbYSn06ghlmu0NRUMf,54,0.445,0,0.356,-9.163,0.0445,0.159,2018
7Cia4WzapwjMr0NUQF8vf3,54,0.404,8.63E-06,0.132,-8.906,0.0303,0.2,2015
3AzvNvE3xpgelqmE5MRnbI,54,0.603,4.87E-06,0.106,-5.724,0.0458,0.605,2017
1ydOxBgLmEMfWffu6t4H5x,54,0.827,1.25E-05,0.093,-5.34,0.0621,0.747,2018
6bKUUSlzDua0gt0g13OKqw,54,0.678,0,0.11,-9.626,0.0836,0.481,2018
53Wsf11ElpPr1WAGtRQlcx,54,0.384,0,0.101,-9.601,0.0446,0.333,2018
0aeZzfSoZAcETjba8MCvco,54,0.55,0,0.139,-4.259,0.0302,0.295,2019
6XE2V2icEranw5YpS4WMDD,54,0.746,0.0548,0.0689,-2.134,0.0499,0.972,2010
4GV5sSkmlS3BQutuSIqZkV,54,0.529,0,0.0905,-4.05,0.052,0.299,2018
6Q36XucqrejMId3RydVhch,54,0.86,0,0.111,-5.389,0.189,0.0548,2018
48aHJHJyNBcuYIFGMrT5cQ,54,0.882,1.62E-06,0.0737,-4.298,0.048,0.67,2018
2l8w0zZVn4AZNuzrht7MRT,54,0.262,0,0.125,-6.646,0.0484,0.275,2015
6C56edNssJGjkPi3BnrGwP,54,0.663,0,0.169,-7.462,0.0473,0.476,2018
3XFwOQU8wxXWl8Rxj3lrOi,54,0.732,9.37E-05,0.191,-7.745,0.174,0.636,2018
5LCaw96SsbpHAQFAcbFwbI,54,0.706,4.62E-05,0.106,-2.418,0.0565,0.214,2018
0hNOP5epEjX8Zj5aSGr6JU,54,0.521,0,0.102,-5.804,0.0443,0.371,2017
6arLnfArtdWKOcCYzDd4rS,55,0.788,4.52E-06,0.0751,-7.319,0.0286,0.48,2015
6y4pOReFqH2wzo4CV91cZC,55,0.641,9.58E-05,0.214,-8.278,0.0895,0.421,2018
7GncL3nyKUjsEm8Z5gvTpW,55,0.774,0,0.128,-6.843,0.0552,0.323,2017
6eIygPhGcBFKKcxlGTJlY0,55,0.444,0.00274,0.132,-7.778,0.0282,0.392,2017
10WVEHOf1FZf5XgK6dUWvN,55,0.817,0,0.0461,-7.434,0.0376,0.635,2018
4rjnWmrSRqXVkFWdKMG3pV,55,0.386,0.947,0.155,-19.369,0.0433,0.172,2004
5qJZxVKQ8vz9Rak3t4b2VY,55,0.632,0,0.0992,-7.073,0.0301,0.588,2016
5JvHFo8DB7qgbGHnF5iAKU,55,0.681,0,0.319,-9.016,0.0567,0.431,2018
7eTDwpm5XKKssoMhMbo67y,55,0.327,0.913,0.339,-20.667,0.04,0.0384,2013
6zYHwIlDPraiG9UTg4y0oe,55,0.417,0.786,0.0905,-21.011,0.0415,0.0397,2016
4U5ovGD4My7MOISvUEtYaf,55,0.885,0,0.264,-14.107,0.263,0.637,2018
6DzbmjkVZpz1mrDobAoJI8,55,0.263,0,0.15,-6.514,0.054,0.385,2005
1Yi8XPnCPoimWwqxwm3uz9,55,0.481,0.000737,0.119,-4.025,0.0388,0.465,2019
2W6kVW3UZ3hwr4qbfCDp6B,55,0.492,0,0.107,-4.372,0.0603,0.66,2018
2RwzuFDm2uqTaMMXXSZSw6,55,0.448,0,0.943,-8.268,0.0301,0.0908,2015
630svau24EHHzw1kNk0Bdq,55,0.824,0.00631,0.078,-7.615,0.0411,0.553,2017
4v0134PgBTGsFJiGcV4eJk,55,0.753,0.000249,0.102,-6.326,0.149,0.555,2017
2yx1kAK1Fe2zTOsaDKSNBk,55,0.308,1.16E-05,0.978,-7.052,0.0746,0.283,1999
0tziUunf3RxiJiNu3KbumC,55,0.71,0,0.136,-8.027,0.138,0.412,2017
6La6oWlGposkrgvLjjRJju,55,0.664,0,0.0899,-3.718,0.0628,0.735,2017
6Az2Ll2CPnWYQ2BgiHf4Di,55,0.666,0,0.11,-5.686,0.15,0.932,2016
4Hj5yNHgu2dyrnzRQN7Gld,55,0.869,0,0.119,-5.766,0.111,0.217,2017
5FsJ8AUxW1KBypdhFvbdkd,55,0.755,0,0.117,-6.431,0.309,0.652,2017
1kLXQonNqsJxCPFkUet3pV,55,0.739,0.0148,0.289,-8.363,0.0449,0.636,2018
0nKpHGrnuejevp6openGaF,55,0.648,0,0.0938,-6.289,0.298,0.196,2018
7MMRoGvm7uhoUVhGvHJ3yW,55,0.518,0,0.355,-7.402,0.0771,0.741,2017
3hU637WcAGM5ubSqeaTme5,55,0.428,1.61E-06,0.102,-6.67,0.0352,0.201,1991
2UTHTASTtmJXiBUmSIXERT,55,0.635,0,0.111,-11.141,0.0387,0.181,2018
1Ddj6nkhUP3lHpLvDqPsvC,55,0.881,0,0.123,-7.835,0.059,0.915,2017
4XTXamS1g4g93jPxyuFJJ6,55,0.399,0,0.171,-8.992,0.0714,0.356,2009
6mZ1RHJHPb8Ox31R5l49Kn,55,0.484,0,0.113,-6.047,0.0354,0.316,2017
0Zgcv1wy4bRWpfsM27uPGK,55,0.584,0,0.319,-12.315,0.154,0.288,2019
5Rb211KhnOhLLXPpt8awxU,55,0.611,0,0.671,-8.187,0.0669,0.772,1966
2EDYchd8hhwAOWKGQxJoro,55,0.478,3.37E-06,0.0795,-8.731,0.0327,0.279,2015
1TULEHv0wpIZYI7zqmhzEg,55,0.855,3.43E-05,0.145,-8.652,0.489,0.834,2019
7793p4ZXhtbW5RpeRK7rid,55,0.295,1.55E-06,0.242,-6.533,0.0709,0.242,2018
6ayTAnEwP3Yo4DOjLsN5r2,55,0.757,3.04E-05,0.11,-5.693,0.0769,0.649,2017
7yZBKFxnmoHLJFhAy2BBlo,55,0.733,0,0.151,-6.87,0.0436,0.259,2017
1DkX0AcEDzuFeh4TEAl143,55,0.549,1.19E-06,0.129,-6.515,0.0438,0.594,2017
7M68YTelBnT9P1eO1idOOs,55,0.653,0,0.193,-5.352,0.0315,0.669,2010
11cCVYamncF0ezwjj1irQ0,55,0.76,0,0.198,-2.964,0.0787,0.321,2017
3mof6Z6vz6gonsuIEQXank,55,0.574,0.00147,0.208,-8.267,0.0446,0.287,2015
5BvP31Kxf5R5WIuwbcQDDT,55,0.646,0,0.0692,-4.678,0.052,0.44,2018
1SRkUC6I28rxLS3XX5DDqE,55,0.703,0,0.0914,-3.932,0.0435,0.199,2018
5ppjtLheLgMk3jtZXnNjC4,55,0.816,2.70E-05,0.146,-4.877,0.063,0.538,2018
6sOBI67H8F3S1cNS6CM5p7,55,0.463,0,0.213,-3.245,0.224,0.439,2018
1nO2NjuFkGaAWcMdJ1pNrp,55,0.797,0,0.109,-4.815,0.238,0.577,2018
6jaLFu5HvfNrI1JmcM4eXu,55,0.653,0.0027,0.105,-9.203,0.108,0.325,2018
2ZiNCGDMapQzMtnPRVOKZI,55,0.505,5.10E-05,0.101,-10.426,0.027,0.262,2017
6hSjs8T4KVAjGCkyw3sK2w,55,0.674,4.87E-06,0.0725,-11.716,0.0842,0.212,2017
3fMKnwiByu9yfeD5ISn9Et,55,0.717,8.99E-06,0.102,-6.156,0.115,0.385,2018
5qN4HFkapdAOV94XPryVof,55,0.618,3.84E-06,0.265,-9.454,0.297,0.48,2018
7b1WVMX0FShcPWct8ca7ma,55,0.438,0,0.057,-7.485,0.0649,0.541,2018
3xz0695PzzLPN28B6jgi0y,55,0.49,0.245,0.122,-13.308,0.0278,0.281,2015
6cBmEEG1r5DTI12dK4vwag,55,0.329,0.0399,0.114,-12.078,0.0335,0.29,2018
57QXXEBy5apjgxsyXSb8YE,55,0.75,0,0.521,-4.655,0.121,0.928,2018
5iFCdVNg0X6ElfYAsd7RiE,55,0.553,0.000171,0.355,-3.444,0.0703,0.633,2018
1eN1K7YPRButXU7Mq0V58N,55,0.822,4.45E-05,0.109,-4.587,0.0464,0.286,2017
1746Hs7bQJMMYAZvVYM3ig,55,0.768,0,0.106,-8.551,0.0714,0.0905,2018
7u90MSvVyEjL0c8icaE7jl,55,0.805,0,0.198,-5.844,0.0534,0.649,2018
4SUwJA3eUVNHExxMPEUhQe,55,0.657,0.00121,0.0735,-12.519,0.14,0.626,2018
5lRzEC0Hyj92nEr9JkDxM2,55,0.56,0,0.0896,-5.202,0.0879,0.236,2018
706J9prVXY8vZHhp9VGiBE,55,0.686,1.94E-05,0.116,-8.623,0.0349,0.186,2018
4fT0lwTnwXN5Qg5vSPyq0u,55,0.658,0,0.117,-5.944,0.0437,0.468,2017
3dglCYsVMjPbDlU2CC9Vq7,55,0.392,0,0.117,-7.813,0.0348,0.288,2018
21WvAGxPUNJARcZoSqswd7,55,0.622,0,0.112,-6.724,0.201,0.314,2018
3NVnNH7lZW5Jg3fjiheS67,55,0.596,0,0.139,-7.882,0.0274,0.403,2017
7apizLyhMRutg3ccXvr2qv,55,0.633,0,0.262,-5.135,0.313,0.473,2018
03VNgdCL9t8aPyvwZecglI,55,0.451,0,0.0811,-6.984,0.0364,0.527,2018
5yx43rnqectCMLHDdNgyyB,55,0.702,0,0.187,-7.791,0.237,0.525,2018
1e7eOq89QU6vGYCJp9yW2L,55,0.453,0,0.1,-1.337,0.125,0.638,2019
4RtexJZ1OyRkDNlqVUt8Zt,55,0.73,0,0.158,-6.402,0.0565,0.561,2018
0Px86mRlxdB3YqpK6KXWlr,55,0.548,0,0.119,-8.343,0.477,0.138,2018
3SHg4VamqiJkGSU5o4zEaD,55,0.37,0,0.307,-6.524,0.0339,0.47,2017
1RJ5HlGxviWkML3taa8Ifh,55,0.265,0,0.0965,-6.647,0.0378,0.268,2019
371akJ9fYgSkrAFMyWoTdL,55,0.599,0.000127,0.0994,-8.557,0.0581,0.214,2018
6FwvvtAuHIvdeupkTpaTRN,55,0.359,0.623,0.288,-2.285,0.0932,0.0752,2018
013TFRzJWkT41RRSgSenfI,55,0.499,0.0982,0.246,-6.744,0.055,0.239,2019
5stbfxsPi8gcOH2LCuA4Le,55,0.96,0,0.112,-8.012,0.197,0.798,2018
6JzvfFCIFT1CbbHE1pDNBU,55,0.786,1.34E-05,0.101,-9.889,0.528,0.194,2018
5QMmZqzh93EY6gJG4PmzHA,55,0.27,0,0.152,-2.979,0.136,0.475,2019
3GQnWBLRh9GiaP34RlbTbK,55,0.653,0,0.0562,-5.128,0.0276,0.299,2015
6pUBrvKfJL4qmn95mxU7rC,55,0.603,0,0.326,-4.809,0.25,0.159,2018
6dpaekNzHZDhwd9QDayrbB,55,0.651,0,0.0591,-5.811,0.0959,0.513,2018
0DvTfAgZvGkIOiKYSmHpIo,55,0.9,2.53E-06,0.0963,-5.392,0.198,0.661,2018
2KwojFDebQV4J2b0JMRR5Q,55,0.761,0.237,0.0573,-5.502,0.0505,0.58,2017
4MV4wa3Dke1GMBtk06GMR0,55,0.74,7.13E-05,0.129,-7.58,0.151,0.514,2017
3UebVboi5nMHLgja4UrZaG,55,0.676,0,0.165,-6.89,0.0633,0.309,2019
7haQE5nOcxwk0HXahP0aV3,55,0.683,0,0.236,-2.989,0.0497,0.673,2018
6UsoV6X96Rox9mfxoz7SFy,55,0.846,0,0.247,-7.939,0.061,0.883,2017
0PGLRTN0X6DrXh645WJCIY,55,0.622,5.63E-05,0.215,-4.701,0.0418,0.599,2015
0JAQUGJudVlhRoAqqhVoYX,55,0.514,0,0.658,-4.828,0.0427,0.805,2018
79Mjfhh393dZdAsTvUFDR6,55,0.541,0,0.0964,-5.573,0.102,0.238,2018
4hUR3thIs01mQUtVmZFJ8F,55,0.517,0,0.364,-1.848,0.167,0.61,2018
2R7Gn3cjnPaVO0Oj8nsTDP,55,0.964,0.000567,0.128,-6.245,0.0499,0.338,2018
4pM4yFNLj3pTiNXOZsWYxf,55,0.812,0,0.106,-6.505,0.0654,0.323,2018
5or3DfWwQPvoFSEKhifZaq,55,0.677,5.61E-05,0.0756,-3.654,0.0304,0.529,2017
5lJAZ8IMBzfeWcV3PjCMMO,55,0.809,0.00112,0.113,-7.419,0.0561,0.282,2018
2VKf0WEOpq06JE5PTNr9wa,55,0.875,0,0.333,-5.358,0.179,0.381,2018
1l89iNLbzfFN9TsWJORolB,55,0.84,0,0.309,-4.695,0.0949,0.619,2018
5in02YJDTkdfKDQjfsvxYp,55,0.619,0,0.594,-7.687,0.0806,0.566,2019
3RTmnQQNya9v6ZKPoCIp2E,55,0.747,0,0.0865,-4.575,0.0656,0.562,2018
6D8FZWtCQRtQUVT3mpjrZs,55,0.878,0,0.0872,-7.254,0.11,0.917,2018
735N73RiMdFDVV54nj2ZMA,55,0.752,0,0.189,-5.775,0.211,0.587,2018
1pvGWSvIXr8PTk8nC4SnXK,55,0.51,0,0.122,-13.651,0.0644,0.418,2014
7hyAAjHZaDWSPDzlUYNUIa,55,0.217,0.925,0.109,-30.767,0.0394,0.174,2008
6WK7h2WfMmnX7zOZnfzoYo,55,0.731,1.49E-05,0.386,-4.635,0.149,0.651,2018
4S1GTwPVpkSy7CsJIDKPEz,55,0.516,0,0.15,-7.116,0.486,0.696,2018
3EQ9QP2E7wjYQba8OSPBst,55,0.678,0,0.359,-5.546,0.221,0.24,2018
3EApebexZ7YqDIqw2EMTDh,55,0.514,0,0.351,-5.868,0.408,0.287,2018
1JmHWmgrE2YbkyX8PTd0Ko,55,0.679,0,0.154,-4.999,0.03,0.638,2017
3bkBVEmRJuJZNh5iVgJkWm,55,0.699,2.66E-06,0.146,-4.405,0.036,0.792,2008
3o1a1gcKSInPVgH5GmITxW,56,0.776,1.90E-05,0.124,-4.772,0.326,0.71,2018
6qiivlwgnkjFnWbY9fbFOW,56,0.616,2.27E-05,0.0824,-6.969,0.0461,0.18,2017
773YNtbrxwrlIQ3gcDFkN4,56,0.75,0,0.27,-7.162,0.18,0.49,2019
1Ne8Bps9vPxCmmSetoJSBd,56,0.631,0.0114,0.0892,-11.125,0.0286,0.598,2017
3cuW0sgJND4ZkdN1m7m7Gg,56,0.612,0,0.131,-6.537,0.157,0.603,2015
1qRsC0QNSTXiTvHeeUlN5k,56,0.658,0.209,0.173,-9.96,0.0363,0.74,2016
3u4rIcRR7gSoJdkJIx9zpu,56,0.584,0.288,0.0964,-12.144,0.0675,0.184,2015
66P8MvPsqu5sN0UgzLYZrf,56,0.56,0,0.164,-8.599,0.0354,0.388,2017
