track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1060gzllf4b0UETAXisR5l,60,0.501,0.000311,0.0922,-7.25,0.0413,0.57,2017
7gjm1sq5ALU5svBSi9g178,51,0.584,0.000571,0.0709,-7.055,0.0353,0.462,1998
4VwPsMcRt1HPVKIdcwY9Uj,63,0.316,0.0109,0.119,-6.046,0.042,0.541,1991
4vJr55lngvhSM8WIh9CjQc,66,0.274,0.0113,0.0993,-11.541,0.0449,0.426,1990
0z4sFQ2yzLbjzSsNC5qAkD,15,0.45,0.0018,0.158,-2.932,0.281,0.183,2013
2daZovie6pc2ZK7StayD1K,58,0.65,0.000492,0.276,-5.021,0.0507,0.603,2015
3wli6CFsUwYEuLZTIuCwt3,66,0.57,8.48E-05,0.178,-4.802,0.105,0.676,2001
0Dk9lP1YnOqssHH0oCeq9u,66,0.732,0,0.119,-7.601,0.244,0.411,2017
6dRAAG4sB71NAtVCHJep7s,64,0.468,0.00483,0.0644,-3.617,0.0398,0.293,2002
2ZGBhrxA4ghKqoOMBdn966,59,0.533,0,0.363,-6.551,0.159,0.228,2011
6kjlvJLh2DBsSQtqVzFh8I,4,0.574,0.478,0.386,-10.79,0.0562,0.609,1970
2oDqmfa2g8W893LlwJG1qu,67,0.585,0.509,0.583,-8.636,0.0416,0.573,1994
6KBYk8OFtod7brGuZ3Y67q,60,0.704,0,0.216,-4.874,0.0425,0.726,2010
0NIC4unbe5KZOp1d9T7OaF,64,0.648,0.0369,0.0857,-7.585,0.0414,0.122,2015
6AE0G24YXnDyEgE4L0efpB,59,0.642,0.799,0.95,-4.22,0.0363,0.416,2014
7j2Bmzpnf6RwEWEQ2sv8Ho,63,0.445,0.0235,0.126,-2.674,0.0995,0.239,2006
2vBiZ7nBe0OqTZKWGP0s4K,63,0.508,0,0.0859,-4.395,0.032,0.404,2011
3agtg0x11wPvLIWkYR39nZ,65,0.451,2.39E-06,0.261,-3.754,0.0645,0.442,2003
1UkMAtLU8NxsddE7j4zXGO,64,0.389,1.09E-05,0.335,-1.886,0.0745,0.597,2001
0eEgMbSzOHmkOeVuNC3E0k,66,0.838,0.714,0.226,-5.505,0.036,0.711,2005
6NJ5Q5QujNwwsst5mdSEfF,60,0.573,0,0.403,-3.838,0.0297,0.842,2019
6suRRwX61xSMfU7wJuCVdy,59,0.504,0.0399,0.108,-4.214,0.0366,0.516,2006
6FevJcaJvt5EvsHnuJHBnb,61,0.628,0.0897,0.396,-7.926,0.0282,0.843,1993
0KqyBk4aVT88TEqBIC8mAP,65,0.582,0,0.266,-5.688,0.0465,0.867,2002
49rcSzMayJhIwGf0CJCaxJ,50,0.554,0.000711,0.0988,-7.871,0.0353,0.362,1991
1g8lVIsEkDaGD1nKw6fwUb,64,0.38,0.00128,0.0956,-4.638,0.124,0.267,2009
3w2GGz0HjIu9OcWXINRFJR,4,0.327,0.0159,0.104,-7.428,0.0367,0.898,1971
1eRBW1HcyM1zPlxO26cScZ,61,0.759,0,0.35,-6.975,0.0741,0.507,2012
2M5WTwqnkyz7bW6P1CiD6q,63,0.419,0.559,0.139,-6.352,0.0553,0.666,1994
2h5CXy8Pme1lTY3CUAEI1i,57,0.444,0.00986,0.0453,-5.027,0.0403,0.686,2017
2sn2gK89nnjXgJ0iLO4Gps,51,0.388,0,0.175,-6.122,0.0321,0.139,2017
6rSuL1ViLO7Aljn2WD09s4,65,0.509,0.00246,0.14,-3.883,0.0715,0.335,2006
1vNn7rVQT6UtEW1NGH53fT,64,0.712,0,0.0683,-4.753,0.063,0.616,2012
1TFjgmDNqtfw2R0ruYZkUI,24,0.499,0.0545,0.233,-7.293,0.0268,0.339,2017
24tO365YW6lcZr1hN4Ukzj,66,0.292,0.000109,0.102,-4.919,0.0316,0.462,1995
6lUY6MoqGgPnA27PHYxem5,2,0.686,4.61E-05,0.0721,-2.72,0.052,0.696,2009
5UShsJdqJLZkl5JNj1ITlP,67,0.475,0,0.597,-4.745,0.039,0.561,2016
6l4wMAXzI8RxIysQMYZY0w,63,0.769,0.000149,0.0904,-13.326,0.0724,0.803,1991
5CPXR6lDTvngxtmMZxnWmC,60,0.527,0.0775,0.596,-6.836,0.0536,0.228,1992
55fg1bDXyNUsY2KaSMNFpA,62,0.518,0.000863,0.101,-6.386,0.0307,0.046,2006
3OyMMEBmp23N79jkH2gcpT,51,0.797,2.70E-06,0.0878,-6.615,0.164,0.3,2018
4z8Ll8nU1jMqB8HvKTyLP1,56,0.605,2.18E-06,0.114,-7.186,0.0442,0.0386,2014
1W0OCrMsRP1SLTEdw3JwEz,61,0.282,0,0.38,-6.924,0.0291,0.477,2016
3QRqzF6rX9nZbTGQvBU5bN,54,0.557,0,0.0944,-3.58,0.0444,0.71,2018
1iSwhRAKSkkLpyo8X8NqtV,56,0.688,0,0.0776,-4.226,0.227,0.437,2018
2NELtMgQ8HSdrGrYQPLnC3,58,0.59,1.53E-06,0.0918,-6.728,0.0408,0.601,2015
1r8oPEXqnhUVgkUkJNqEuF,58,0.525,0.691,0.137,-8.662,0.0368,0.907,2010
5XI8zR1T3ASCaZTe0M6RXe,40,0.435,0.0018,0.11,-4.06,0.0375,0.193,2017
2EEinN4Zk8MUv4OQuLsTBj,66,0.372,0.0944,0.13,-5.559,0.0392,0.756,1983
7piw04hPQZ1OHZ9Fq9JOXR,65,0.306,0,0.52,-3.668,0.0567,0.452,2006
3jUTjCISntIUFL8jnAjzgc,66,0.71,2.08E-06,0.0677,-4.079,0.0431,0.914,2006
5ffsmOjdQ2R3Te0Sy4kVWw,51,0.395,0,0.11,-8.293,0.0303,0.18,2017
5Y78yINSOCW6xbOfGWNBg4,58,0.933,0.00248,0.107,-13.203,0.347,0.595,2005
5MuNxNox3zTanAFIO5KcTl,53,0.7,0.00123,0.0901,-9.711,0.044,0.838,2007
4veeNpXDK1YRHMTJ1Cppsg,64,0.607,0,0.159,-5.209,0.0296,0.469,2010
1iuljeYz6ZG3GTJOZZkoer,60,0.746,8.19E-06,0.0867,-5.066,0.0423,0.518,2015
7rSnhSbdCeyZh8WaIJTt64,33,0.324,0.835,0.347,-4.17,0.0987,0.232,2018
3h5IIiL9vK5aR0DZO6jD7D,61,0.583,0.0127,0.124,-3.991,0.0337,0.355,2017
6K43zu0UqLQSj3T6nNOeH5,54,0.748,0.133,0.354,-4.612,0.0402,0.574,2017
7FoUzKTSQp25oe32pY9z5p,63,0.669,4.30E-06,0.886,-5.765,0.0313,0.841,1996
3rCNmRonlHN1TXQLcG3dSk,62,0.449,0.000172,0.106,-5.478,0.129,0.452,2010
4qjscZh4jfhkpcQG4ZQfi2,62,0.583,0.0178,0.188,-5.215,0.0468,0.613,1987
1SDl9wY1MqbpJQW0yKEWxL,64,0.507,0,0.336,-2.635,0.046,0.502,2012
5qtwzv99vOr5UTwnTixn7j,63,0.56,4.96E-05,0.0643,-3.245,0.0412,0.961,2009
0ZqqrBHeSeyZahfcyw9N8O,51,0.585,0,0.0462,-5.186,0.0376,0.804,2018
0AKAxdNkwq9ZxRdW1DN9zW,60,0.548,0.00109,0.197,-4.682,0.0382,0.425,2004
0V7Wn8Fry7KBO5stYqpFvM,61,0.502,0,0.377,-2.998,0.0484,0.625,2001
7ewT0nLFkMD8ONbRibePr9,61,0.521,1.51E-05,0.656,-3.532,0.0676,0.505,2008
7GpgT7sHaTg9nHUM8g888k,47,0.198,0.783,0.312,-5.786,0.122,0.326,2018
1FfxSgLHUkNCCLdZ7wrCTY,61,0.68,0,0.382,-3.922,0.0897,0.638,2014
2G8PweZBBwTpyP8vpNQJK2,65,0.531,1.13E-05,0.361,-3.767,0.0652,0.386,2010
0f37VQs969vZUL4gVfHRV9,65,0.551,0.000239,0.109,-5.371,0.171,0.367,1998
6wb61u8ayuanWSHZzle5od,59,0.606,5.43E-05,0.276,-3.455,0.036,0.384,2015
4dTVgHZFPlaq9nPbLVVLSG,61,0.588,6.57E-05,0.353,-7.588,0.0328,0.52,2013
5VVWgWH8HFLAtM8lbttvn9,59,0.434,0.166,0.347,-4.845,0.0786,0.0939,2004
3GfOAdcoc3X5GPiiXmpBjK,66,0.658,0.00447,0.0657,-6.736,0.0904,0.855,2000
4GKcaqt6PFor4siHXMO42e,64,0.652,0.000536,0.122,-4.898,0.0392,0.231,2019
7pu8AhGUxHZSCWTkQ2eb5M,68,0.378,0.0139,0.0588,-4.055,0.194,0.824,1981
46lIt6GmL0VkkbuUyGDbCs,58,0.442,0,0.646,-5.053,0.26,0.706,2008
3vcfHBHNmN5LG8otn8j4Kg,60,0.493,4.35E-06,0.106,-8.719,0.0268,0.0885,2017
7g13jf3zqlP5S68Voo5v9m,59,0.573,0.0117,0.127,-6.045,0.0342,0.219,2010
6NLLIPKjqFRnbCorRNTEHe,58,0.852,0,0.121,-6.929,0.264,0.752,1996
6bGac1gBHs7kUKihrudMzq,64,0.452,5.31E-06,0.205,-2.877,0.0792,0.464,2010
4hHUlFX74mSbMcbRNy5GI2,37,0.336,0,0.357,-3.187,0.189,0.333,2019
3djsRUewxHEw52AKr6k1O3,48,0.917,0,0.0974,-11.489,0.234,0.819,2018
6v2eEC9Nr9POe5xPUm8361,33,0.721,0,0.224,-5.682,0.0649,0.375,2011
3QzbEvmnuZIONNv82PylZb,60,0.585,0.000239,0.0518,-4.68,0.0512,0.456,2015
5lxkPZ2kaSfkSF9CDyNNXm,50,0.778,1.19E-06,0.137,-6.878,0.161,0.294,2017
0fHhIm7n240IlhbrYGKZXH,61,0.652,0.000127,0.117,-5.232,0.0246,0.372,2008
1TEZWG1FdjzDdercCguTwj,68,0.548,0.163,0.712,-5.967,0.0907,0.294,1999
0ZfEeIu7CNHQhbCTiVv3cx,54,0.396,0.00291,0.0952,-3.99,0.0718,0.362,2019
582EVyAFKmKPa1bVPSDurJ,61,0.486,0,0.102,-5.227,0.0314,0.913,2012
0W8ClrRmKyMEnW34Zadtdq,47,0.696,0,0.148,-7.191,0.0326,0.26,2016
0eXz79Tu1iKOtxAcN1WnvA,41,0.544,0,0.0371,-4.778,0.094,0.589,2001
052ekJWXgZuiW8uEfclKGu,54,0.917,0.00603,0.396,-6.101,0.0477,0.368,2017
1FMHNVeJ9s1x1l1WlaRs2I,60,0.335,0,0.141,-4.68,0.0301,0.341,2005
54ZPmGE1uOG9IYoUBSRSp7,60,0.476,0.00593,0.357,-5.073,0.0359,0.146,2013
3OOFEF20WqtsUPcRbPY3L7,65,0.778,0.0345,0.0263,-6.552,0.0451,0.881,2001
62x93blgkWEz6Huop8eSQA,60,0.802,0,0.0927,-5.054,0.196,0.633,2013
2Lo2BWhhlZSJds2yBhxoet,58,0.746,0,0.376,-4.452,0.13,0.362,2011
3QhL4eWBVv64IycG3i9XTb,61,0.49,3.19E-06,0.141,-4.578,0.0424,0.166,2017
6jg5SRvdGxvJ0DzNV0UqEK,72,0.699,0.0544,0.13,-3.896,0.0311,0.657,2010
2C0KFbb4v9CNWR5c9jWcKC,64,0.788,0.0322,0.59,-9.021,0.0475,0.257,2017
1wvs9V8xEJStRzx78lSNJK,59,0.481,0.000153,0.0859,-4.759,0.0781,0.357,2015
7isbPMomU1kbgaNKOFocGJ,51,0.825,0,0.125,-7.158,0.0374,0.375,2016
6WlmA3HPHuNIR2mxI8LkZF,60,0.424,0.00674,0.123,-4.629,0.1,0.684,1997
7sG2bWi2eDtvX9vX8yC1Gn,55,0.545,7.98E-06,0.122,-5.853,0.0315,0.121,2016
4hBW3h6FnQNh7NRmyxLLG7,59,0.651,0,0.417,-5.236,0.0694,0.813,2010
3dQHtmVxm44ctQOIovPP8w,40,0.344,0.000137,0.381,-4.448,0.213,0.251,2019
5ctk3VJoHoURSiwkCJn2bf,61,0.379,0.000614,0.248,-7.011,0.134,0.241,2012
5k8m3ZCp3AP4TKd2IKzKO8,60,0.543,0,0.0737,-5.42,0.0452,0.75,2017
17Q87zeXgsAi9iQQbMu9v0,55,0.592,3.72E-05,0.154,-7.698,0.393,0.0633,2016
2bnDTGikdoO8CwzlAPyBHR,61,0.665,0,0.0663,-4.745,0.206,0.394,2010
3zjjzKg16tczCMwckGKGuH,73,0.521,0.00904,0.324,-4.934,0.125,0.344,2016
1wp1aHirvZihTdrtdFuFv0,55,0.593,0.0157,0.125,-6.098,0.0317,0.355,2017
2yWyFT6bW1Rd9cjVvYi4v8,62,0.743,0.00131,0.259,-8.263,0.0557,0.928,2001
19Js5ypV6JKn4DMExHQbGc,62,0.728,0.000195,0.0907,-3.636,0.0752,0.813,2011
0ZWvo02qugJAKf2HjdD4fT,44,0.731,0,0.38,-3.58,0.21,0.391,2018
6gCVA6ja6g0foIsWv0RuSZ,67,0.376,0,0.552,-4.731,0.0395,0.372,2001
2pAUx2a1F5JCaVgytQm8fI,58,0.489,1.33E-06,0.111,-5.348,0.054,0.307,2018
3G3GZnfjmypPEdkItAofp8,60,0.764,0,0.136,-5.551,0.0338,0.894,2007
6ALPLbDJ9eWVij9ep3Cgf4,60,0.319,1.84E-05,0.1,-6.706,0.113,0.94,1979
2dyyOwe0KxTZTJjjXDeLmU,58,0.693,0,0.0576,-5.364,0.0749,0.746,2014
5bTuwAgYUD5MABOIPH8ZMt,64,0.387,0,0.136,-3.761,0.0814,0.674,2004
6B4KWBeFdHrpVezjTqggWr,56,0.802,0,0.223,-5.287,0.167,0.484,2019
0Nk7bSn0MItonkR0GNs3mj,60,0.77,0.00281,0.0515,-4.182,0.0336,0.725,2013
7huo2wvrCgRucUsjdSDLQV,64,0.862,0.00855,0.103,-4.722,0.222,0.511,2006
1ozYwEeDttK6iWc1yQS8c4,51,0.604,0.0661,0.107,-5.792,0.0353,0.287,2013
665UX5trUqDiBk3Irq80Jg,21,0.836,0.0607,0.0789,-2.274,0.0918,0.488,2018
5AEOXmZkhtcdfEFtvVsz8z,52,0.574,0.029,0.965,-7.153,0.0593,0.565,1978
0eKyHwckh9vQb8ncZ2DXCs,65,0.41,0.00089,0.117,-8.412,0.0302,0.141,1999
7lvZfms8Bh8QnThBmFTD7a,48,0.646,1.40E-05,0.105,-5.654,0.0356,0.87,2018
0dbQ4h3cs8QE5fOPMYdDrX,58,0.792,0.00477,0.0972,-4.008,0.0386,0.502,2015
3HxYOwZZHZn5mC1drqPQqR,48,0.863,0,0.0938,-10.559,0.346,0.566,2018
0gbLfFlEyVHiKzlZIb0gce,60,0.566,0,0.21,-5.092,0.0642,0.787,2007
40fX0BlY8HRW9vtzFuKutC,52,0.868,0.00169,0.0895,-8.532,0.0594,0.434,2016
0sJ4NbFdEhgLOtInlbRmFl,63,0.498,0,0.293,-4.997,0.03,0.442,2017
7xAdO0zdl7lGf0ecg4IGhQ,58,0.539,0,0.324,-5.341,0.0471,0.362,2015
0Jur3mZsQba3vqSpcmsOPm,62,0.761,0.00532,0.245,-6.185,0.131,0.316,1992
1QstbjmlSF0xMxGIdvhiGh,62,0.784,0,0.25,-7.615,0.314,0.281,2017
47gqRMoIkFm7Rac86xZVh7,45,0.351,0,0.109,-3.318,0.0459,0.237,2018
5FdEl2UUaCaN2cC70TbLbx,48,0.32,0.192,0.0984,-5.789,0.126,0.49,1994
5XOmSGj94D3jHvFwxOjzVD,52,0.668,0,0.318,-7.502,0.356,0.371,2018
4iihDHIoKZdOeOW1kFDUtR,62,0.517,1.47E-05,0.0824,-4.033,0.0539,0.632,2001
1SSDKFku3ZwZUjsOKjn4Xi,32,0.807,0.24,0.104,-6.723,0.0954,0.31,2019
0H9Q7Vzu8nYRDBZYKbtU8d,57,0.478,1.03E-05,0.348,-3.192,0.032,0.749,2014
3D0bXrSv7O73vOaGOG8J9c,66,0.21,0.535,0.247,-5.119,0.0369,0.153,1995
04OxTCLGgDKfO0MMA2lcxv,62,0.45,0,0.228,-4.712,0.0472,0.402,2011
11Yt0sD0Di5O8g28Yy3BqJ,48,0.554,1.50E-06,0.255,-6.552,0.0492,0.581,2018
4TQcARE7Fd58akNhr3N7AE,67,0.577,0.0105,0.214,-4.661,0.0427,0.149,2017
2xo44UuPdAFzaVMSX95suy,57,0.681,0.00403,0.0635,-9.173,0.0366,0.121,2016
6Nabz5Gsy80XL0MJoOmgF8,61,0.754,0.000152,0.0871,-8.7,0.0351,0.341,1997
4aVQevcrgVDwqtRujqZrui,45,0.468,0.0049,0.154,-7.117,0.049,0.254,2018
5tqPtgj3Q2NrwRBUCZ3j7L,45,0.594,0,0.0843,-5.808,0.219,0.773,2008
6pPemvOZVKzGXHAVjGjanS,34,0.854,0,0.0867,-6.846,0.114,0.766,2019
6Lqqc9jcrXUSxiDA5jle1j,48,0.499,0,0.294,-4.718,0.0436,0.474,2019
6OiRh4kttAs1YWglvTcYkB,69,0.534,0.0929,0.108,-4.675,0.0495,0.503,2018
0WruOD5fP4RJ1kAn3Pcv3h,55,0.554,0,0.305,-4.692,0.0548,0.511,2017
2HNZxbvFvasRtlOJ9M6DgR,64,0.676,0.00383,0.0621,-6.664,0.0681,0.641,2006
2FML7gk7ac6quGFIjvkDb3,66,0.472,5.65E-05,0.132,-5.928,0.0316,0.6,2007
4oR2kX5BI50GBnQGRdRRsM,66,0.656,7.57E-06,0.0926,-7.657,0.036,0.478,2007
0OBIHrjv88N4SEtf2INos5,53,0.736,4.86E-06,0.107,-3.721,0.0485,0.856,2017
2KA3lvDwQQiyvuJJvzifGL,55,0.6,0,0.166,-4.688,0.0885,0.341,2011
13b32GfUIo3BV93C8KtEdj,65,0.533,0,0.0959,-4.227,0.103,0.614,2016
1ibeKVCiXORhvUpMmtsQWq,67,0.457,0.00337,0.166,-5.262,0.0321,0.602,2004
6OTg5BI36wjQw7MMUYWWux,50,0.925,0,0.0842,-5.707,0.0716,0.571,2018
6jT85s2dZ55HBqjXYi2rfI,51,0.793,0,0.127,-6.624,0.0451,0.225,2018
0ckymDJzJ3p7OCwxeJ2QI4,44,0.598,0,0.341,-4.989,0.0305,0.496,2018
4rhUBIlzi7zgV7TryhVujl,61,0.452,0.161,0.0766,-3.785,0.0587,0.673,2017
4dvQg9sD8k9y4qiEURuj8v,59,0.814,0.219,0.0979,-5.958,0.0637,0.545,2004
0DxPQC8iEYU6qpvTvR9tyF,51,0.862,0,0.37,-10.096,0.0594,0.165,2018
0xOeB16JDbBJBJKSdHbElT,63,0.401,0.627,0.318,-5.682,0.0344,0.734,2004
2x2SotEkKozaFh6H1aVnOZ,54,0.407,0.255,0.343,-7.088,0.0413,0.39,2015
0ya80Qhw7hgeJp2L6zvxcj,54,0.636,1.07E-05,0.0806,-6.01,0.0454,0.613,2018
3Xfg7AegXaDLoD5GOUMf2e,73,0.274,6.42E-05,0.108,-6.196,0.0625,0.1,2014
5E3BVY66TEDexFutOO5GeS,59,0.667,0,0.0481,-11.027,0.0364,0.774,1965
5JUufCEin0aXyFLXCzJbUL,63,0.675,0,0.331,-2.164,0.0613,0.568,2013
4vl2zwXsTmAxgu9iY0g6UK,62,0.423,0,0.133,-5.13,0.0695,0.462,2003
6MBEjJlXQYXr8dfxDvZuoA,64,0.826,0,0.495,-5.559,0.169,0.794,2006
5QkdDDljE45agZ2vVcSk3W,30,0.568,0,0.132,-4.743,0.0635,0.747,2018
3N5oiETJEStSB71TjTFkWV,59,0.785,0,0.111,-9.383,0.0859,0.477,2013
3EH2f7ef1YG6SVARMcmhrF,41,0.768,4.21E-06,0.226,-5.841,0.0298,0.404,2018
12D0n7hKpPcjuUpcbAKjjr,64,0.668,0,0.145,-5.327,0.205,0.621,2012
3FrRge0Vuju2vRiZOHEPGo,34,0.81,0,0.275,-3.244,0.473,0.309,2018
2AmEv442DGwSxMGZ9XEvBA,63,0.703,0.0479,0.178,-7.633,0.0459,0.592,1983
6Ya68IPjptq1DYiQsqGpEU,38,0.885,0,0.0976,-6.869,0.19,0.892,2018
3YEbLhXRDPTtctnb3ddg8g,64,0.799,0,0.132,-7.694,0.204,0.627,2018
3ALgsy4RtDm58xl3VNoSgZ,48,0.972,0,0.149,-6.128,0.0703,0.0767,2018
5kwAIpUBwhmiBpsJlcMgO1,59,0.562,1.28E-06,0.594,-4.043,0.0315,0.812,2011
60CirPlTOEWOUBus7HxV3B,58,0.408,0.000454,0.12,-4.88,0.0533,0.361,2010
7bEDDsy2LFC0KSqhZp5nPE,64,0.518,0,0.0769,-2.407,0.0316,0.434,2016
4t1QqT8aWe9Piky1oKfQHh,49,0.704,1.33E-06,0.135,-5.647,0.0267,0.745,2018
7l0Lr7Tl4Gt8hQj4v3rwtf,67,0.235,0,0.0448,-2.882,0.28,0.322,2011
6zvsh5ev7zJ8gz96bfBnZx,58,0.733,0,0.0691,-7.144,0.28,0.308,2016
6RXdg3NwyLU5pHUwkZq6VA,47,0.643,3.66E-05,0.0584,-5.035,0.0567,0.193,2015
099MPsZhn5HkEUNlpA89rK,56,0.866,0,0.0655,-7.903,0.163,0.831,1999
7d0R90VzB45UWf3Aey0X22,56,0.549,0.0153,0.348,-4.511,0.112,0.341,2015
1n99s09TM651WSXOMxyoHF,60,0.311,0,0.281,-2.578,0.277,0.627,2014
2qkmPUG7ARsRwhVICQVwQS,57,0.482,0,0.311,-4.789,0.0549,0.371,2015
6HZ9VeI5IRFCNQLXhpF4bq,68,0.711,1.64E-05,0.153,-2.671,0.0284,0.824,2013
42dbDZX9bsEGqMZWYmnR7J,57,0.678,0.000274,0.0437,-8.515,0.024,0.678,2009
5Ikz3bF0Iqgqiu2soUPr6X,51,0.662,0.000191,0.142,-7.878,0.0389,0.291,2017
3LpvMNw8spSC6YGBJVJ5Af,54,0.318,0,0.27,-5.619,0.039,0.464,2019
4BRkPBUxOYffM2QXVlq7aC,60,0.469,0,0.321,-8.348,0.0749,0.783,1966
78HiHN13h6knr2nSyRVZwe,44,0.81,0,0.235,-6.218,0.142,0.491,2018
27mhCGdAA8gM7b33KIiB3k,58,0.641,0,0.154,-4.326,0.0552,0.578,2007
0dj1CtyRxZ4bnIT4Q20jNT,54,0.643,0,0.11,-5.968,0.0334,0.23,2017
0vBjd0I8iefycEZ2ex1Zpi,59,0.68,0.00105,0.113,-6.669,0.0582,0.417,2018
2Y0iGXY6m6immVb2ktbseM,82,0.705,0.000855,0.1,-6.156,0.0385,0.62,2018
32zhF8yXc1lej5EcudJXp7,47,0.775,0,0.116,-8.149,0.0474,0.489,2017
4D4xJ4LyDXBWIf9thFSMAJ,56,0.554,0,0.107,-3.152,0.0515,0.419,2017
2STQAr3BRiAeeveJ07gZh7,2,0.683,0,0.245,-10.256,0.032,0.931,2012
2oMOqX9k4k16odibNkYyrD,60,0.714,0,0.566,-6.215,0.354,0.52,2013
70idjVtmzhvE1tXgHYEF2y,54,0.863,0.000774,0.0978,-11.445,0.0601,0.382,1984
1JTZqN0snbMSNtp59zveTs,60,0.703,0,0.74,-3.409,0.304,0.541,2011
4Vs0lqUgQzO4vEcbgkUgJb,51,0.605,0.205,0.112,-8.482,0.0402,0.326,2017
0QV16pno66L6K3fn4W13b7,57,0.788,0,0.22,-7.211,0.13,0.681,2017
69bDRy5MeWQl1lNeEJQIBE,53,0.705,0,0.643,-3.393,0.12,0.445,2016
2TAZgy6a9ZL2jEFPvzN91i,47,0.778,1.98E-05,0.0905,-5.593,0.0495,0.873,2019
6MAdEUilV2p9RQUqE5bMAK,65,0.757,0,0.0445,-4.573,0.0355,0.793,2011
5omWAB5iNMHvbAfBSzkdu8,63,0.488,0.00127,0.146,-5.926,0.0469,0.41,2010
3xVtc7PB4V3AqAfq4Iahli,60,0.887,2.79E-05,0.306,-4.011,0.226,0.843,2000
7fWMvmH2YLxabiHfxH03CO,46,0.777,9.75E-06,0.05,-5.42,0.0465,0.766,2018
3qyeNnFY67zX6VmmIbzPsL,35,0.537,0,0.154,-4.725,0.109,0.299,2017
4Hrr4U80Rk1tWXlP8RFTAb,57,0.428,0,0.56,-6.307,0.0306,0.17,2014
06GZKoIc7zwrJQCZQGyT0Y,43,0.869,0,0.133,-6.955,0.19,0.553,2018
2gABnPYOMsyxThmsOQ4uWK,64,0.547,0.00233,0.14,-8.772,0.493,0.555,2014
0JgMHia55MBfhfqZIRi3kF,39,0.646,0.00039,0.101,-5.914,0.0398,0.968,1978
4iwpCp7qdDLngGI3gsVTza,60,0.562,1.42E-06,0.223,-8.627,0.0271,0.855,2016
5tkDCf3xKRZjT5RbCb3sZB,55,0.687,0,0.107,-4.204,0.26,0.154,2017
4lY95OMGb9WxP6IYut64ir,63,0.519,0,0.105,-4.097,0.0383,0.251,2011
5e0vgBWfwToyphURwynSXa,54,0.564,0.000177,0.0536,-5.505,0.0475,0.251,2015
76ICmoJ4PcoMWoooaTxnQs,64,0.618,0.0266,0.351,-11.624,0.0735,0.768,1966
4ztaHDRJVuQe61KVCIpgqw,54,0.745,0,0.06,-9.735,0.269,0.551,2015
1MSM3Fo2fvnwVqMcz8Jhjq,64,0.381,0,0.318,-7.123,0.144,0.239,2014
5O7RVmqK3AYoFfyeafxOqH,52,0.56,0.000693,0.063,-4.483,0.0518,0.538,2001
7p7Htw2r4UavqvWv1O6omI,55,0.481,1.42E-05,0.0732,-3.841,0.0296,0.631,2015
4QhWbupniDd44EDtnh2bFJ,65,0.405,7.62E-05,0.819,-6.109,0.0482,0.196,2012
3Vh7tuvp5J5jpLrCqAcosU,45,0.793,0,0.258,-5.281,0.314,0.564,1999
6j8lAie0mdUNreql5d5Ejz,60,0.921,0,0.313,-8.186,0.413,0.794,2014
37naemAQrOuPBAOPt5u6Oy,35,0.733,2.44E-05,0.167,-6.892,0.0712,0.443,2018
4bz7uB4edifWKJXSDxwHcs,64,0.745,0.0222,0.363,-3.681,0.0751,0.365,2005
0fivzT98mFK9EZAtJtV2iW,55,0.795,0,0.3,-6.592,0.263,0.457,2017
4e9hUiLsN4mx61ARosFi7p,64,0.365,0.000254,0.423,-7.066,0.0488,0.632,1980
0uQzOOq3aC9mszrmLLYoU3,58,0.629,0,0.251,-10.899,0.285,0.347,2017
0P2fgmJp3a3PEu808hiQ1Y,38,0.659,0.0349,0.181,-8.425,0.0309,0.808,2002
078C2jXg7XsMgW78Gfx1JA,66,0.452,0.00367,0.153,-2.945,0.342,0.554,2015
5BHd0eLqg3c58QwyohoYga,58,0.75,1.51E-06,0.171,-3.722,0.0342,0.939,2017
3UC76hBkfwLeXMaXCGvnTJ,1,0.529,0,0.163,-4.299,0.077,0.6,2017
5Eg4TsPcqNbIjd8ADMZosg,59,0.589,0,0.0757,-5.881,0.0459,0.121,2015
4v7SAP4KD96BFLWiCd1vF0,57,0.891,2.11E-05,0.414,-8.717,0.0545,0.116,2015
3UYYwbchCP47jl2Q9tAhMc,62,0.619,1.59E-06,0.284,-4.908,0.075,0.801,2009
7IHznpBxFDKwGSFFZitRk2,59,0.664,0.00218,0.0915,-8.835,0.0437,0.201,2017
2OQ6a4CfUeYskpTTgyawyJ,67,0.635,0,0.118,-4.291,0.04,0.912,2017
1cA2LExLTdhHLL0FmXoc57,66,0.726,0,0.304,-3.407,0.177,0.236,2005
4tg1G3X26wDTmQbipgxhp5,57,0.579,0,0.0699,-5.634,0.076,0.211,2015
1IbaGRC0Yrovu3MP1ipf1u,58,0.591,0,0.13,-5.573,0.0248,0.26,2018
6olKv2HP3XgBpvVxAswowe,63,0.626,4.41E-06,0.337,-3.86,0.036,0.656,2014
3hfPmifit8Rtc0zj9WYQlU,50,0.577,0,0.104,-5.908,0.0297,0.422,2018
6prvUr8l3t7x5GY7heQb5w,59,0.55,0.0286,0.114,-8.949,0.0246,0.233,2016
1Nch1dTOPyrA2MCcQtlxb8,48,0.601,0,0.164,-5.534,0.364,0.325,2018
5hvoedbyY9mLFsaxxP5oi7,56,0.643,0.00239,0.126,-3.506,0.0472,0.381,2016
2NtqZmfRIDkXJ2YvY2Kv1F,65,0.593,7.26E-05,0.167,-4.716,0.0358,0.646,1976
