,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
68735,6qfpnlV18iLDaVjnlPI1c2,45.0,0.44,0.949,0.111,-16.902,0.0481,0.598
68736,5rYXmwI4efkIvnYmPaAvc4,45.0,0.523,0.00144,0.211,-6.206,0.0294,0.563
68737,2EliUCT5ApsdtFo1CYblyq,45.0,0.367,3.72e-06,0.103,-13.824,0.0524,0.36
68738,4xaPCPyMiFDiw7SoksTBKo,45.0,0.0671,0.852,0.0947,-24.175,0.0424,0.0382
68739,6HKW9fyihfnw3XjQ1YsgrY,45.0,0.366,0.892,0.123,-23.181,0.0319,0.124
68740,3KUSSxjujFcEGhnsm0qeDo,45.0,0.654,0.864,0.126,-10.178,0.0631,0.624
68741,5y3JAm9YCJw6UaeuSHC737,45.0,0.659,0.0,0.173,-13.84,0.0546,0.733
68742,5MNkMPDxNoQCILLPJw4XAB,45.0,0.225,0.653,0.164,-22.997,0.0442,0.0446
68743,2JQYXM1XMiLxw6MCLK4do2,45.0,0.2,0.972,0.0954,-24.379,0.0336,0.209
68744,7fVjBBW6OK31oJrm1QrSck,45.0,0.568,0.0,0.157,-4.759,0.0525,0.703
68745,4K1yqd68vWmDXFwXAqW35d,45.0,0.478,0.791,0.35,-3.911,0.178,0.452
68746,43FVOV48LHhXOhZ0t5picb,45.0,0.369,0.364,0.329,-4.718,0.0361,0.868
68747,0zfwY9c8RGR0Z32u1Ouu9C,45.0,0.644,3.75e-05,0.178,-10.298,0.0321,0.591
68748,1B9HXM3nYKGOrkpWTAOS8n,45.0,0.705,0.0,0.089,-7.473,0.0344,0.305
68749,6dRX3GyCjrxHm8o5VcIM0h,45.0,0.775,0.872,0.256,-12.256,0.05,0.839
68750,0FEwzyfSLoAFncKPjfyHgz,45.0,0.464,0.00104,0.112,-7.083,0.029,0.107
68751,5GkaVcqHf6Y6HpjufyU8MO,45.0,0.868,0.0,0.401,-8.617,0.149,0.461
68752,7BxmI8dRehWmhyFBjPxUg9,45.0,0.782,0.00224,0.032,-14.896,0.0357,0.978
68753,2wjHWYJVAs5TYSRP83JLmc,45.0,0.402,0.000568,0.0947,-13.95,0.0363,0.489
68754,66IT3Ma6PVZuoha7WZsBtC,45.0,0.546,1.45e-05,0.101,-11.408,0.0267,0.4
68755,28uZjhU60BosFYSMJLJoQ3,45.0,0.404,0.891,0.0757,-8.34,0.122,0.784
68756,0Xh5h7NT92FHhONKypTeKd,45.0,0.406,0.00122,0.362,-9.148,0.0748,0.371
68757,5PIgwTDsrWXvW7VU6QCEOf,45.0,0.413,0.00142,0.583,-5.822,0.0442,0.522
68758,3RHN9QQ2Kb1olDJc7EqU5o,45.0,0.489,1.03e-05,0.104,-8.793,0.204,0.203
68759,6TF5NrL4KdfyIUk2Cb0wcR,45.0,0.468,0.42,0.243,-10.341,0.0285,0.223
68760,3VRH0UqoAYXLj1WTqpuwHi,45.0,0.619,0.000455,0.111,-8.863,0.295,0.329
68761,7cOzgDiU8MLB8IkK1RsWn1,45.0,0.725,0.00259,0.0869,-8.48,0.0369,0.298
68762,5f0n6K8hW2RIVXuZjxO0bu,45.0,0.587,0.00618,0.0721,-7.858,0.0509,0.788
68763,5aaILsmd69xKB5qJjByQFL,45.0,0.682,0.927,0.108,-15.451,0.0349,0.784
68764,6Jw8pV9pXbJLFtT3Q7BRLS,45.0,0.36,0.0,0.986,-8.802,0.0341,0.214
68765,7bLOZu7axJuWw5GDLY7nEe,45.0,0.472,0.631,0.112,-15.277,0.0374,0.229
68766,0AHlbD95hYzP5Fgj0F69OI,45.0,0.155,0.847,0.109,-9.896,0.0397,0.0455
68767,1t4F79zRBJTwZAzmbO1LI0,45.0,0.106,0.738,0.112,-15.286,0.0462,0.0391
68768,5Izx3Cwh30l7BgsDn7fPDS,45.0,0.755,0.0,0.109,-13.667,0.0384,0.518
68769,5CdoLhKBjtDUTnA0EdJCfk,45.0,0.634,0.00615,0.106,-17.553,0.0582,0.641
68770,2LdtluFBgL8cuSo9nkvJ57,45.0,0.342,0.000394,0.0967,-19.393,0.034,0.184
68771,67EOtoy4dasPCapvD0aycg,45.0,0.21,0.134,0.11,-18.488,0.042,0.0644
68772,2SvULYdmPes23yZQYeLkXV,45.0,0.32,0.813,0.25,-15.953,0.0366,0.272
68773,3hxAg6JrfapNlgIaolFJkA,45.0,0.714,0.946,0.107,-22.146,0.0571,0.452
68774,5NC6jyxkdSqahPnQTxozzN,45.0,0.743,0.882,0.105,-25.264,0.0498,0.578
68775,5X4QnmLUFC7AWsxG4tteAm,45.0,0.319,0.916,0.129,-13.957,0.0487,0.165
68776,3GlE0YNBMDK1c3WXVPxiUW,45.0,0.352,0.157,0.0529,-4.024,0.0714,0.365
68777,2st24VONuY9hqiGAPkhyua,46.0,0.54,0.907,0.0878,-12.122,0.0337,0.2
68778,60rwCozHI55tnHCZHI8bJ2,46.0,0.249,0.0153,0.0887,-16.694,0.0399,0.151
68779,0WbI9otuZFX5KKZHooARUf,46.0,0.491,1.78e-06,0.11,-12.728,0.0482,0.152
68780,4WJ7UMD4i6DOPzyXU5pZSz,46.0,0.438,0.752,0.0688,-20.392,0.0445,0.166
68781,3bZGw3sNQ1rQoosJzr7G2e,46.0,0.26,0.000649,0.153,-13.38,0.0293,0.303
68782,2uywAmOhGEHYUK8uIyD3JD,46.0,0.424,3.55e-05,0.341,-13.664,0.0494,0.358
68783,2m6jds9zw9x5bgNXZrN4yg,46.0,0.592,0.972,0.0947,-20.698,0.0373,0.433
68784,2IcRKEB63dQD9YnWso8Ogu,46.0,0.441,0.00405,0.0789,-17.268,0.0436,0.0777
68785,0N1jIgrl1HMk2PlHW0IupQ,46.0,0.535,0.0,0.41,-3.067,0.0503,0.471
68786,3pxtyYq7JSibCIHzbJZdJK,46.0,0.394,0.317,0.179,-2.373,0.0326,0.622
68787,7gmB6hVMsv0XbjfiTgpATI,46.0,0.683,0.00481,0.105,-9.656,0.0437,0.679
68788,1uJT2yMhKnGBOBrrqQkAhJ,46.0,0.756,0.0,0.0651,-18.302,0.0362,0.966
68789,2EIJkR2fkRo8s0NQ7wFPjz,46.0,0.639,0.0,0.632,-5.246,0.0712,0.66
68790,5Z871eY8ziD9AXw3EM9ymx,46.0,0.659,2.48e-06,0.113,-9.195,0.032,0.425
68791,0qxiaagtTvTeNvzxHHc441,46.0,0.46,0.0,0.274,-7.153,0.0404,0.515
68792,0LpmpBulMgAwtdC3YYgkql,46.0,0.701,4.66e-06,0.356,-10.715,0.046,0.913
68793,7L5FEYVfpIEGHJOv6gZ6EW,46.0,0.424,0.00644,0.0774,-17.016,0.0966,0.5
68794,1rUpHU45dBawthkWVugcQn,46.0,0.645,0.000333,0.0717,-10.665,0.204,0.473
68795,1T7ZI5Z9XHFeSZU0KTEVZz,46.0,0.908,0.0938,0.0707,-17.63,0.0934,0.281
68796,0FKYtSmNE6AWgHSa8NZM5Y,46.0,0.486,0.265,0.377,-7.711,0.0709,0.812
68797,0mtbzu1k9ZFuR2hBpzshIP,46.0,0.377,3.51e-06,0.0978,-13.527,0.028,0.176
68798,3qq7parQQaohn9N7qKrKtE,46.0,0.61,0.683,0.0866,-11.654,0.137,0.35
68799,64dByZjmB5NN5PiWZQdM2X,46.0,0.44,0.21,0.112,-13.79,0.0341,0.396
68800,6xpxh32vZI09GIVUc9j801,46.0,0.157,0.852,0.0866,-42.117,0.0405,0.0393
68801,5olY8yO9tGgPee9xNasVpN,46.0,0.449,0.951,0.141,-31.383,0.0373,0.168
68802,2MpJiug5yAQIS88j7mmcCj,47.0,0.634,0.000268,0.0864,-6.906,0.0708,0.56
68803,7nnRf1iHM8G8WTVrnkWkbv,47.0,0.308,0.312,0.174,-20.017,0.0324,0.035
68804,3EvT0m0eRWFtdXA89M2sk8,47.0,0.545,0.0903,0.156,-23.17,0.0441,0.133
68805,5Bw7Nf4mJAOQMtb2Ir9uJX,47.0,0.555,0.0,0.387,-12.223,0.0686,0.83
68806,23VGdNEZzKVCpIazC3ZHK6,47.0,0.522,0.898,0.126,-15.774,0.0444,0.131
68807,0r4MwV7YMWcQQdWgWIn9c9,47.0,0.332,0.902,0.0968,-19.454,0.0383,0.044
68808,0EDIRMxCC8ByrL1Tk0LP7H,47.0,0.594,0.00036,0.0788,-5.158,0.0422,0.876
68809,743UzZj0Yzh9IYJEzH2f5H,47.0,0.582,0.0012,0.371,-5.641,0.0481,0.577
68810,3QUG2aFOmRx48Zb2QChnoy,47.0,0.713,0.0,0.0833,-3.815,0.0415,0.724
68811,29bNfLnFX9xwByGFZyMK8O,47.0,0.417,0.000552,0.157,-6.986,0.068,0.218
68812,0xHxeH4QTqlfNrQvczkoTA,47.0,0.597,0.0,0.0452,-8.411,0.0473,0.832
68813,2IB3U5cktSu6ERw7nVIEzO,47.0,0.412,0.00291,0.868,-4.852,0.385,0.395
68814,15PTVLJS4Kczhnwl0FWFsh,47.0,0.395,0.0417,0.121,-10.334,0.0678,0.601
68815,5u4la3Fx7IAYr1EgZX1g3e,47.0,0.846,0.162,0.101,-9.514,0.0674,0.332
68816,3AVQq5hpwkuJxAzM3g34hz,47.0,0.547,0.0,0.0602,-8.787,0.125,0.495
68817,2P6Buc8kWRgShx7aHIadqu,47.0,0.666,0.831,0.236,-12.193,0.0292,0.916
68818,1a8vVeidOsauNu6rQmHBRS,47.0,0.721,4.31e-05,0.344,-9.775,0.0326,0.644
68819,1FxhpxQzghrFjwJiF2GhXh,47.0,0.576,3.16e-05,0.108,-7.879,0.0253,0.292
68820,2adbXTF9XpDUm8Fn8aARgR,47.0,0.354,0.905,0.889,-7.189,0.0761,0.631
68821,6lMNJzDA47MaCZjjKgam5N,47.0,0.631,3.34e-05,0.0871,-11.421,0.0241,0.815
68822,2I5t51Owfi75ax50m6koNT,47.0,0.844,0.000586,0.574,-6.167,0.124,0.604
68823,0lYY8AavsMBRDUUNEUUusk,47.0,0.649,1.41e-05,0.142,-6.85,0.101,0.555
68824,4jzjHipRVYqSyXK5TdVn1X,47.0,0.693,0.117,0.0509,-12.864,0.0343,0.753
68825,07Oq8kf0GFPAfkHlFkhqfu,47.0,0.79,0.0,0.195,-5.222,0.0307,0.763
68826,7wlPnBfcywEctiVWwCdxvn,47.0,0.303,0.000709,0.112,-11.435,0.0366,0.407
68827,67l9XRHagEIxwKrw96lyZr,47.0,0.501,0.0,0.0968,-10.71,0.052,0.458
68828,3wlNmUeoHnM1jcOcXxC6qI,47.0,0.091,0.912,0.105,-23.247,0.0439,0.0364
68829,6ChKvTG9awJo09Xxbn95hR,47.0,0.45,0.831,0.121,-21.876,0.0461,0.13
68830,07grjb29wSIEwP4xKtZUjH,48.0,0.274,3.52e-06,0.0961,-15.755,0.0301,0.236
68831,4Y6VEDkRSpbn8Wt8x18RHh,48.0,0.563,0.000171,0.139,-18.381,0.05,0.223
68832,1iqYqVkzPJAQ6Kgc0Kn2I5,48.0,0.45,0.892,0.128,-18.448,0.0441,0.436
68833,0KD5P1kWT1qXx5SNKcHf7w,48.0,0.76,0.0693,0.18,-3.428,0.0357,0.864
68834,63wEUQ8SN2S8nx2r21zTnl,48.0,0.439,0.864,0.173,-7.006,0.0304,0.365
68835,27mdmXNcO0gNpXlrWi9DPZ,48.0,0.601,0.0,0.224,-11.662,0.0399,0.931
68836,17KFO56mkVEKR0v8qOPlkU,48.0,0.717,0.2,0.259,-8.619,0.0363,0.89
68837,17pYAFEZjKZFU5PHiUMzqx,48.0,0.526,2.01e-05,0.0471,-4.484,0.047,0.403
68838,6C2nRgaujO84uuHZkaXcZQ,48.0,0.608,0.0171,0.113,-12.431,0.0432,0.602
68839,5zZzSkdXVaCyh6348E2ieD,48.0,0.577,1.27e-06,0.0961,-5.137,0.0339,0.56
68840,1iCbAqODmFfdXPN45ia31b,48.0,0.439,0.799,0.116,-7.246,0.0323,0.407
68841,67gegBlOgrRPHhfLfb3CEj,48.0,0.502,0.952,0.12,-12.457,0.0375,0.274
68842,4RyonocCMahA7cIwTDW7E9,48.0,0.586,0.783,0.102,-15.468,0.0363,0.391
68843,2gqOeEzihfoJP8tHhz81zh,48.0,0.618,0.951,0.111,-18.366,0.0502,0.293
68844,6zzr1doYg6pBe1cNQ9u3rI,49.0,0.702,0.784,0.104,-16.895,0.0469,0.732
68845,2AtI5ezg87Wk5FTVuFjAfE,49.0,0.589,0.649,0.697,-23.126,0.176,0.831
68846,5INjLnLJcfG22QkaLUMcZm,49.0,0.724,0.0,0.124,-13.822,0.0557,0.626
68847,5Nvx70yX0fUwrgaIQwdXEe,49.0,0.407,0.879,0.0745,-30.19,0.0523,0.432
68848,5A6NxpltFMv6jCsuA1qRHQ,49.0,0.58,0.00211,0.645,-11.48,0.0385,0.719
68849,405yTaNu5YQ0ldx2TtcLga,49.0,0.265,0.952,0.11,-6.854,0.033,0.167
68850,1PYpdnXFzFO4VM5K8G4PCu,49.0,0.637,0.0,0.081,-9.258,0.0658,0.612
68851,5caWeJ9yfWlLh6magmtLr4,49.0,0.207,0.0,0.101,-3.909,0.035,0.475
68852,21HG0QIgIcVQ2EZeXubaqL,49.0,0.631,6.6e-05,0.184,-10.988,0.0424,0.58
68853,1Qyt1vzKvsNlZhMepIxpbo,49.0,0.369,0.00106,0.127,-4.214,0.033,0.386
68854,1KeJxSvW6pLU1ieRfQOMca,49.0,0.157,0.8,0.107,-23.391,0.0381,0.0421
68855,1yxJK6q9oymWO3vjbPCYmp,50.0,0.759,0.432,0.0978,-19.827,0.0521,0.443
68856,5QUc4vKdECNtJGkgEUlhXf,50.0,0.306,0.93,0.113,-22.534,0.0483,0.216
68857,6A65YQWLzsBz56THvZNzGj,50.0,0.205,0.945,0.0987,-18.144,0.0497,0.306
68858,5BijFryhTEnghWx91jYoVR,50.0,0.14,0.886,0.083,-26.97,0.0338,0.0465
68859,6LhNIBQ3c711HIIhwWoFpx,50.0,0.356,0.922,0.0945,-31.366,0.0526,0.196
68860,41ww8W0WL4pZI0A7nK4vzA,50.0,0.601,0.0322,0.264,-6.634,0.082,0.469
68861,2rPV3oe3O97fSJZxcunKV8,50.0,0.538,0.0221,0.161,-7.21,0.293,0.576
68862,38wl30PS8GaNmwLblsQerL,50.0,0.702,0.00534,0.126,-13.777,0.0409,0.208
68863,7vJmcThjLwnCvQl4cda3Va,50.0,0.699,0.525,0.201,-12.411,0.0455,0.672
68864,7lmhOEq3UJGm9LOgjbdbWm,50.0,0.199,0.0219,0.208,-26.533,0.0385,0.35
68865,7F0TGSmNn87tqm4tB81m4U,50.0,0.0719,0.93,0.165,-29.033,0.0433,0.0731
68866,6Fk3FHkenVKzkppY122Jsr,50.0,0.243,0.0633,0.361,-22.473,0.0424,0.144
68867,7Br8VQqZs2KJESjzCTfezZ,51.0,0.0753,0.963,0.151,-25.25,0.0387,0.0475
68868,1iPHE585l3CwihqF65B45W,51.0,0.437,0.0,0.122,-3.043,0.108,0.628
68869,6CERQEREymrkfmL3sWai1V,51.0,0.683,2.61e-05,0.109,-8.522,0.0454,0.781
68870,0CAzT38ct3vgDW3p6yIzUe,51.0,0.242,0.0,0.324,-7.528,0.0367,0.345
68871,4r2IPR6tLBgF1dl2FqcPfF,51.0,0.277,0.915,0.125,-14.367,0.0401,0.312
68872,6QGbnTI040wEqJcUit8jOw,52.0,0.621,2.46e-05,0.349,-15.359,0.0759,0.526
68873,3nlUYUOdnPg4AF9Xvh9LNK,52.0,0.835,7.23e-05,0.163,-11.486,0.0721,0.824
68874,46jqxETXUwgLRsoMGuwFLa,52.0,0.912,0.0,0.0572,-9.408,0.271,0.842
68875,2rKV2nJ3FJwo2sM3tRld0e,52.0,0.222,0.85,0.123,-15.968,0.0327,0.374
68876,47J2TBfDpGQUfHkErP78Tw,52.0,0.304,0.359,0.252,-14.336,0.0292,0.465
68877,1c3GkbZBnyrQ1cm4TGHFrK,53.0,0.164,0.358,0.116,-20.404,0.0393,0.297
68878,3H67LoSG5uN6dlShI8zTjz,53.0,0.165,0.0572,0.0927,-20.855,0.0473,0.155
68879,1yegDiVa8d94H07ga1SLOt,53.0,0.459,0.963,0.0976,-25.516,0.0363,0.197
68880,5Xz4HKIh38rbF28cjV4OpG,53.0,0.345,0.894,0.0831,-23.952,0.056,0.038
68881,3Y0iZyngvwiGF15eLRttN7,53.0,0.644,0.0,0.0842,-3.657,0.236,0.646
68882,0Ko9gGyOSjYxb71VBZotZW,53.0,0.586,0.0,0.168,-7.107,0.0485,0.559
68883,16KZuJfRKqMZQvmOibsVqX,53.0,0.632,0.00177,0.0704,-17.527,0.0503,0.693
68884,3TeMXdcKef8xeWrjepm2IP,53.0,0.528,0.0,0.119,-4.358,0.11,0.444
68885,0pb6pMWNDNH3vJHif1KE2t,54.0,0.517,0.0,0.0938,-11.745,0.0277,0.826
68886,5Aa3InQJHLUtSvTDtXXMsW,54.0,0.167,0.902,0.0711,-31.693,0.0437,0.0418
68887,2aZrppfOAxTAGoTAQPBCf4,54.0,0.386,0.0,0.333,-3.774,0.0741,0.922
68888,72FTNsVwlDXMgxyEnmjwM0,54.0,0.63,0.00124,0.114,-9.725,0.0241,0.91
68889,3q4wUPzEmHYoo9mqXQWqDe,54.0,0.807,4.4e-06,0.0986,-4.654,0.207,0.854
68890,5xcYuTciYwyCDPkOgYBAYz,54.0,0.205,0.906,0.103,-23.841,0.0327,0.0511
68891,37UNeKSzilH978feP03T04,55.0,0.188,0.873,0.065,-22.591,0.046,0.0582
68892,1DvjCIefxg1YsdG3ETROph,55.0,0.213,0.0,0.265,-10.745,0.0286,0.351
68893,1Bov4bMY1IgfOrvUWWbhSe,55.0,0.529,0.000385,0.362,-6.94,0.0439,0.422
68894,4ebKRYnUm7pSy5xEnHhjs3,56.0,0.601,0.0,0.165,-1.767,0.0563,0.941
68895,6BdrHOEmokkSxTyxCojD6r,56.0,0.105,0.965,0.0956,-25.317,0.0393,0.039
68896,61YM5SkqqeUjIBL7It56cs,56.0,0.446,0.945,0.116,-31.047,0.12,0.0815
68897,346d2tSxhrRUpL4bp4xn2b,57.0,0.458,0.91,0.103,-24.145,0.0532,0.232
68898,5kKmGSnl01BOavLYsVLBhr,57.0,0.548,0.0,0.161,-6.356,0.037,0.484
68899,6AFkv6rIVRusZNifR74Q7t,57.0,0.159,0.94,0.127,-15.228,0.0312,0.125
68900,2Tz7fLm0pWasWCCfJiHPlJ,57.0,0.235,0.883,0.0659,-29.457,0.0427,0.299
68901,518hKWxnCK1L1fsYRl0OB5,58.0,0.186,0.917,0.0953,-23.374,0.0456,0.0463
68902,1iGzUMnwk5xeDZAnr2pE4Q,58.0,0.445,5.19e-06,0.0829,-7.402,0.0694,0.62
68903,4ltP2I0TmcSUdPVJcsXWcc,1.0,0.708,0.0,0.0424,-4.798,0.0378,0.944
68904,36TrLUFS2cDivhntQGwO2Q,1.0,0.681,1e-05,0.0872,-6.14,0.284,0.769
68905,4yjNTNZr7hdqENpcvFxCte,1.0,0.695,0.37,0.0825,-10.313,0.119,0.479
68906,6damla4FYTiLV6ljZPsaZw,1.0,0.664,0.0435,0.108,-10.569,0.0455,0.396
68907,1wqKqX7OcLDp2bL5c4mM4S,1.0,0.831,0.0,0.161,-4.523,0.0322,0.569
68908,1xt0UehAjErSuTeK1V5VJr,1.0,0.256,0.944,0.176,-26.499,0.0405,0.0372
68909,6vlQYEyyuT9aF4Bc0GJFeR,1.0,0.478,0.0701,0.494,-2.709,0.098,0.445
68910,366z968aBVTZdn55pNMkNG,1.0,0.867,1.78e-06,0.096,-4.87,0.169,0.228
68911,0zSDlz0rpgNXtcG9fJPwlQ,1.0,0.607,0.89,0.122,-7.881,0.0457,0.982
68912,2VeMruAhDqNFwTBCqOa2U9,1.0,0.798,1.25e-06,0.0918,-8.095,0.254,0.661
68913,5kseKh094oTG2Z8O1dqK6m,2.0,0.696,0.905,0.101,-6.769,0.252,0.46
68914,4Wno0fG64h2dQwZf7dGYet,2.0,0.645,0.0,0.191,-6.535,0.386,0.838
68915,00Wb2ESyurWgyqRYej3XPG,2.0,0.849,0.0,0.42,-5.797,0.131,0.823
68916,107jJaaZns9WtxkFYyGTxo,3.0,0.735,0.0,0.341,-6.604,0.0563,0.736
68917,2ir4As5nncMrYxPtdQwX7f,3.0,0.238,0.158,0.0979,-29.544,0.0453,0.136
68918,1Squ5k0FfV0WO3cGtNRc1N,4.0,0.835,5.55e-06,0.138,-6.892,0.04,0.974
68919,7ae2Jdsk67G9Eo3Eqk5fXr,4.0,0.383,0.0157,0.105,-8.877,0.0559,0.216
68920,32LNY0mQR8RmbukmyytSMT,4.0,0.45,0.0503,0.104,-15.621,0.0383,0.162
68921,4Pmhp70tNE81EdSKvuZZl4,4.0,0.218,0.911,0.363,-23.466,0.0416,0.111
68922,2h0pv8wU8UakPCzmcZSuXE,4.0,0.331,0.899,0.098,-23.715,0.036,0.315
68923,2GslongsvEa8oj1URNH9p0,5.0,0.735,0.0,0.122,-7.086,0.053,0.721
68924,4i1fgCnSO5DTQE0NSlJWSy,5.0,0.66,0.093,0.113,-8.81,0.2,0.695
68925,4a8ndBifGjHmIWLLgh7ScA,5.0,0.364,0.937,0.1,-10.698,0.0308,0.162
68926,3SpaJc9zqyaTVpkUNL5XLY,5.0,0.0904,0.937,0.47,-12.444,0.0422,0.0648
68927,2hVfVTpychll2YOSGVUQX5,5.0,0.329,0.747,0.0897,-19.35,0.0476,0.222
68928,2jsnOginmflAutN6efs6H5,5.0,0.256,0.888,0.0881,-19.46,0.0418,0.0395
68929,21Iab2VdudqaKFdkZpDgOw,5.0,0.4,0.963,0.0939,-27.045,0.0424,0.0671
68930,6Euw7rt1phvIDkm32YAOLu,5.0,0.783,9.66e-05,0.143,-5.242,0.0373,0.447
68931,49IS44I9YAsF8ipn2CLjUN,5.0,0.755,0.0,0.101,-3.701,0.273,0.624
68932,0hXpjh2JxomjHHt9cHAFvB,6.0,0.549,0.555,0.0751,-7.11,0.0345,0.197
68933,0SiMlVdkAPr1UPgr89t6Nc,6.0,0.334,0.909,0.11,-8.152,0.0319,0.397
68934,2GnjWJXHWlabkJjUrIZYMr,6.0,0.272,0.963,0.0928,-11.99,0.0309,0.13
68935,2rGtcWEHJmzFCUlNRAw2QK,6.0,0.487,0.478,0.104,-20.36,0.0475,0.744
68936,6HuVdFgHO5uylwROyKyPVx,6.0,0.242,0.825,0.104,-25.265,0.0348,0.0728
68937,1e70PF3AaE51IuhElgTHwd,6.0,0.382,0.902,0.104,-15.787,0.0361,0.44
68938,6U5VSQIw0BOTnDrMTIJ1Ty,6.0,0.584,0.158,0.0686,-8.154,0.0345,0.198
68939,1FvXFPon8PKBPALKFjAu2X,7.0,0.632,0.00957,0.356,-8.032,0.0343,0.95
68940,2mXqb28UDa2Wt5N588Rmf3,7.0,0.531,0.804,0.0937,-10.599,0.133,0.714
68941,4EeXKrV3FzuMLIo16InSNc,7.0,0.307,0.774,0.282,-26.486,0.0316,0.0612
68942,1Rz3x1bF09JeEj2cTWH2mg,7.0,0.0855,0.876,0.0999,-11.264,0.0394,0.0619
68943,0VS7N1wCsGM2SeHGWW6Alo,7.0,0.162,0.521,0.109,-18.042,0.0389,0.0674
68944,3P54LHhrEMsinI1ikfpC6y,7.0,0.362,0.000287,0.0713,-8.463,0.0287,0.182
68945,4TKAi1AV2wX5lLaOFZXsE8,7.0,0.723,0.0,0.286,-4.324,0.0712,0.527
68946,4wGjsWYrA8u1tfJRdipRhb,8.0,0.413,0.912,0.111,-22.69,0.0417,0.182
68947,4nKWycT7IEMCJqCfAy7mTc,8.0,0.496,0.113,0.114,-12.092,0.0356,0.57
68948,4X54KaM10Ajx7n5LdlQIkq,8.0,0.721,0.0,0.0815,-14.514,0.0993,0.52
68949,6tLv94j73OP0sZyzUlG6Bs,8.0,0.478,0.899,0.0391,-17.796,0.0366,0.519
68950,4mIhgFlY2YG8QKhJ3ywyC5,8.0,0.0607,0.275,0.151,-29.408,0.04,0.0331
68951,53JQiI3zLD13MndmUKZrD9,8.0,0.313,0.934,0.0567,-27.677,0.0469,0.0873
68952,0foGFtDnwK34wpxiQS8Pfm,8.0,0.387,0.912,0.106,-32.301,0.0494,0.303
68953,0HPc0TfrueJSzEct3ldoru,8.0,0.484,0.936,0.0837,-33.775,0.0988,0.188
68954,13sjXB4DOFvBe2xWoQqHxK,9.0,0.786,0.747,0.0843,-10.14,0.0619,0.842
68955,3fATpAE1oMr7WYz3IBkmoG,9.0,0.707,0.639,0.0878,-12.633,0.0435,0.777
68956,0BwPIahkOoXFPSR5Wr3byw,9.0,0.766,0.0,0.078,-8.481,0.0726,0.459
68957,4ywhzzZuDhzsUIDpRxzp1n,9.0,0.273,6.42e-06,0.162,-16.115,0.0276,0.166
68958,6VDgD9sh7sC3RM6WSZ61uz,9.0,0.364,0.757,0.0578,-20.361,0.0343,0.386
68959,4nKkroDHWCUAQF0ZgdP3Oi,9.0,0.229,0.842,0.101,-23.051,0.0452,0.296
68960,5rsDeFvaScT7cPqbaD1Es1,9.0,0.49,0.785,0.0676,-3.8,0.0656,0.348
68961,2x3RnhbVTCJk8mdymwuqiJ,10.0,0.707,0.121,0.113,-10.768,0.0691,0.662
68962,4nyUP2mxNkuBibVzGY2Cvb,10.0,0.449,0.0,0.169,-6.798,0.0552,0.554
68963,1DtEzpsTUCDvLBRpnqTYbv,10.0,0.702,0.489,0.0959,-11.533,0.0652,0.0339
68964,4uwEXSgYoUaV4CBdtuxfYy,10.0,0.513,0.843,0.112,-19.948,0.0359,0.0714
68965,5fJpRGLtLoBRUg1AmzaYzq,10.0,0.296,0.886,0.106,-18.558,0.0451,0.3
68966,5VKiGzFYVRkUkpjmLnPEEb,10.0,0.647,0.897,0.103,-19.204,0.0385,0.407
68967,4wtZmt442YffH8xF94iF8W,10.0,0.153,0.909,0.107,-15.13,0.0398,0.0603
68968,7gzkCC5mq1CS9eScwZQtoD,10.0,0.309,0.511,0.68,-21.406,0.0386,0.143
68969,3QS4PT3oNoFKlWC8GIsAny,10.0,0.161,0.968,0.215,-26.28,0.0316,0.286
68970,3K2WtSk17O9xNROXc1W8Hr,10.0,0.591,0.0,0.0972,-16.203,0.0446,0.369
68971,15b2Ft2XeuP7KqoPVSL3EC,10.0,0.629,0.0063,0.188,-7.429,0.0531,0.514
68972,0iCWgezFQGWwygQ1bQpr0l,10.0,0.504,0.0744,0.151,-8.174,0.0437,0.257
68973,1u8Dsi5W9BzPQsvHmFLxss,10.0,0.634,0.000685,0.516,-6.879,0.026,0.6
68974,6ULppiuCXFq9jfjrRwWTkO,10.0,0.752,0.0,0.125,-5.873,0.0279,0.971
68975,4MT6QJ0AuGIq0bnqkVWHFg,11.0,0.341,3.59e-06,0.241,-4.93,0.186,0.659
68976,6uo7o8pTCKoV3vxWfro0fs,11.0,0.353,3.33e-06,0.415,-7.919,0.0608,0.334
68977,2KVATB7CnIbPCkM8Sx9pNy,11.0,0.516,2.61e-06,0.0672,-4.923,0.0767,0.49
68978,0Z5vjd6awOCiPZhkgZWSWl,11.0,0.708,0.0,0.257,-7.15,0.043,0.641
68979,3Ms1rzabezbGQqofevMwUb,11.0,0.712,0.9,0.12,-10.937,0.035,0.165
68980,1DElVtRuKrEpjwdrTPHXmX,11.0,0.782,0.0,0.0937,-6.286,0.0999,0.647
68981,1Q6OAwti80FGLVl9q5wRLC,11.0,0.64,0.0,0.101,-9.329,0.0485,0.843
68982,5AGoOsjxpCceetjKa6Zinf,11.0,0.398,0.000786,0.224,-8.788,0.0434,0.381
68983,5iTMWX6wdY27SoiEK0mylf,11.0,0.195,0.877,0.123,-24.552,0.0421,0.049
68984,16QIt91Klrbq8feUBTcJp5,11.0,0.145,0.0618,0.0955,-30.945,0.0472,0.0559
