,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
94769,0JoJ38DAfVfTq3R2jbaCKS,19.0,0.442,0.91,0.123,-22.815,0.0382,0.616
94770,7rtHi9wgpYS4h25tUfhvQ5,30.0,0.479,0.92,0.138,-22.543,0.0634,0.715
94771,60nYU5mvv5mOlYELcnQ4xF,43.0,0.629,0.947,0.0864,-33.589,0.0406,0.241
94772,2ZoSiPSkWqz36Qqtl940zr,46.0,0.221,0.901,0.0837,-34.063,0.0384,0.105
94773,1mee9jicUVtzLghXPgvhrX,48.0,0.421,0.948,0.0936,-27.402,0.0447,0.177
94774,1aTpzY2ggWHhPi8p2f56u1,45.0,0.436,0.932,0.0788,-36.593,0.067,0.275
94775,3ChhALyr8REPYB1d8i02S8,40.0,0.448,0.887,0.34,-27.805,0.0541,0.54
94776,3hUepKDdsvTQ3tr8LU4Lwq,41.0,0.493,0.856,0.0875,-34.261,0.0795,0.201
94777,26u6nEf0IPUQAY4AzxJIH5,12.0,0.331,0.905,0.116,-23.579,0.0674,0.134
94778,6kssT5a59oQ2cUOzsTsDtP,34.0,0.434,0.955,0.13,-28.53,0.0565,0.0463
94779,54UFDHWI2q7WHfrGbSNWph,52.0,0.323,0.129,0.141,-8.509,0.0479,0.597
94780,5Q5JuwRUZQVNXTCoAkjgQf,35.0,0.228,0.833,0.289,-5.313,0.11,0.364
94781,31joRJoijYOGBIW4444Fwk,49.0,0.199,0.27,0.187,-4.654,0.122,0.334
94782,50mHTNxev0bSYQhuAASe17,48.0,0.282,0.358,0.385,-4.086,0.18,0.0391
94783,0NLawlO6diSdXO9eHnFJXO,47.0,0.358,0.819,0.331,-6.683,0.0297,0.66
94784,3wCoJ2MONhPWJZoHzJOZAt,47.0,0.329,0.77,0.208,-6.193,0.0639,0.0399
94785,1mjcyWQPFsoG1Cb6Gl33Tk,50.0,0.426,0.73,0.0841,-4.373,0.072,0.687
94786,3zvBkrRyrDFmcJAfmZLEOT,48.0,0.384,0.927,0.101,-5.764,0.035,0.48
94787,1DNRyoXyqj4b3sbtPjfGx3,46.0,0.234,3.86e-05,0.114,-5.869,0.433,0.278
94788,3bOZ9Qt98Tk2yd6Omf4134,41.0,0.558,0.000565,0.197,-4.278,0.039,0.766
94789,31ziLyxm1ZIy8vEXM6EzkF,49.0,0.487,0.178,0.183,-4.674,0.0466,0.492
94790,0Vcpo9El50PNNbZXfKbNti,51.0,0.539,0.462,0.371,-4.495,0.0592,0.145
94791,6wo8yue6rY0pY2zmztMMCj,40.0,0.483,0.0248,0.985,-6.17,0.033,0.612
94792,05tn6MGYoFRaXPYQpZmPcc,49.0,0.293,0.0,0.103,-4.155,0.0736,0.294
94793,5sKHRsDybtkw6lxufkyk08,40.0,0.358,1.19e-06,0.288,-2.438,0.105,0.367
94794,1PotmRJ9g0y6zLVbJMKeV2,45.0,0.357,6.94e-06,0.113,-2.996,0.0908,0.297
94795,6IsnrcSZvmmd5db8QpQb91,52.0,0.473,0.269,0.156,-10.165,0.0875,0.523
94796,2DZuw7l7616rrJmI7GMRjA,48.0,0.433,0.00377,0.0921,-5.635,0.0417,0.382
94797,1gFrm3uL7UAtmjaPspYedU,49.0,0.382,0.0195,0.118,-2.598,0.0696,0.574
94798,4h9J4hkyJHKuZOa3RGePaR,40.0,0.548,0.85,0.12,-6.538,0.0271,0.19
94799,4u9UZQxoVkabuLZldQGHi6,50.0,0.198,0.2,0.105,-4.687,0.0686,0.179
94800,1MkcvwNhKiE5vyrw73xZtY,44.0,0.854,0.00801,0.0832,-6.004,0.0331,0.817
94801,1o5kUcODWoTo3mdCbLogtT,51.0,0.437,0.0,0.36,-2.902,0.0685,0.318
94802,6R8XKSzEw5DteWa9zAOhq3,46.0,0.311,0.00622,0.106,-7.298,0.0803,0.126
94803,6WKuSzf43qb9uBVPsLhaXs,38.0,0.336,0.0,0.0598,-5.03,0.0339,0.125
94804,1cxCqerH9jNz1B6xnlT02y,47.0,0.45,0.000202,0.182,-5.155,0.0516,0.463
94805,2Qp4AzHWghlRC2VAWmzgHB,38.0,0.463,0.103,0.106,-7.028,0.0331,0.388
94806,5ih5herXfvp5coBVFhmoAW,54.0,0.48,0.0311,0.0827,-2.703,0.0798,0.733
94807,5E1UIRcuHd7Rr7PYbQSEOu,44.0,0.554,0.518,0.498,-6.021,0.0361,0.382
94808,32r9L69MnYI08bKeRXaiCq,48.0,0.498,0.224,0.136,-5.239,0.0362,0.397
94809,4XReCJmkuaKe5uuUhkjI7Q,42.0,0.28,0.932,0.203,-10.124,0.0302,0.206
94810,2Uilp8alSjAxV0IXorUk9l,48.0,0.189,1.74e-06,0.0971,-4.693,0.201,0.215
94811,4kJ5xTh1TyX7ECAOfKJ9Je,48.0,0.359,0.00084,0.181,-3.401,0.0794,0.307
94812,6K7R3QbTfDpRd7QMRyqTET,38.0,0.423,0.0,0.282,-6.07,0.062,0.506
94813,0A3ePIlqgEXdXmHjEW2ztV,44.0,0.454,0.000664,0.0669,-4.499,0.0402,0.755
94814,5NAwiLYWKDtkGIAqW8h3QU,43.0,0.412,0.0,0.355,-3.965,0.12,0.474
94815,1NOJdMXrAQ1UAdtU58Nhk5,45.0,0.247,1.04e-05,0.345,-4.293,0.0803,0.49
94816,18tzenBUBfhF6Z15SGiGPk,46.0,0.297,0.855,0.329,-4.333,0.0775,0.336
94817,0obyZJdAvDvhtvudGsNjvS,39.0,0.506,0.509,0.217,-6.866,0.0287,0.642
94818,7qEsrWCvoL31GYdzLkBQzm,34.0,0.667,0.0015,0.0346,-6.821,0.0497,0.464
94819,34KDAvDiZeCJ5vJzVnAl46,43.0,0.509,0.00827,0.676,-3.831,0.0586,0.169
94820,3qVD67mL0JxgU0VQVKR52G,44.0,0.531,0.816,0.881,-9.652,0.052,0.055
94821,101BaITut2SroBfpBZuFBx,47.0,0.556,0.00498,0.296,-5.315,0.0276,0.284
94822,3JHeDGTzb8RndNpq2MGclj,41.0,0.308,0.843,0.141,-5.923,0.0732,0.38
94823,65f3M1uGKcxbCpXP3KLUOm,47.0,0.336,0.000196,0.0471,-3.514,0.127,0.196
94824,5KBKqxYY263Tr0haAu3fMz,52.0,0.351,0.889,0.0916,-17.989,0.0789,0.0395
94825,106R0orU4XC4tFbugFfRzT,66.0,0.642,0.348,0.146,-7.908,0.0309,0.785
94826,5EM6ySpK1SYeof4jm72psM,40.0,0.273,0.00079,0.284,-4.495,0.139,0.249
94827,6NdavLbxlTaCGvB0eOoXZw,44.0,0.509,0.158,0.35,-3.099,0.0724,0.479
94828,4poONLcFF4EP2bXdCXUhxX,15.0,0.227,0.824,0.177,-8.346,0.0326,0.369
94829,0M5xRyxGpFFDfzN2x0wdpH,55.0,0.473,0.00114,0.565,-5.299,0.0305,0.487
94830,5INe9EN6cNF6axQ4A4BQfy,51.0,0.267,0.895,0.136,-7.063,0.0332,0.599
94831,1OuOKS43b3pRYb9d49WrBp,45.0,0.29,5.15e-06,0.408,-4.392,0.0773,0.193
94832,61E8w4M1XI9PSYjWNXIRkA,40.0,0.318,0.0742,0.112,-9.293,0.0311,0.352
94833,3HUHIjnMOD22APRvYFlc6f,3.0,0.52,0.0703,0.0562,-3.311,0.138,0.408
94834,3zeTSiZoPRbBRpyli5YdAT,30.0,0.487,0.0135,0.139,-5.139,0.0602,0.216
94835,5rHoZOh481VFV9kJovM9RI,49.0,0.541,0.615,0.129,-6.799,0.0346,0.164
94836,0H799tJ2Y3ZFBabhmKTXWf,46.0,0.195,0.0294,0.0639,-4.405,0.13,0.078
94837,1VFjPYbDEVxsDSR24IXgVt,21.0,0.471,0.0,0.101,-3.694,0.0717,0.326
94838,1zAQ1NxUpatCMwE1eF97va,39.0,0.264,0.0,0.108,-1.955,0.0707,0.544
94839,5vVKkF3xih38Vcoo4HgAo8,54.0,0.358,0.000193,0.386,-5.13,0.178,0.382
94840,25YMeLtFhM6UfC1hAoDDyv,39.0,0.414,0.578,0.418,-5.651,0.0535,0.217
94841,6DoXuH326aAYEN8CnlLmhP,60.0,0.431,0.0001,0.123,-6.13,0.0945,0.53
94842,7frIRhmEchPNoXn3FOVEQ9,44.0,0.385,1.26e-06,0.151,-3.187,0.0426,0.547
94843,5SP3MQuYB2tqhhFx0Ukk3s,47.0,0.401,0.00462,0.067,-5.766,0.0393,0.195
94844,7CNmeffd7k0yDPBDHvRcKP,35.0,0.437,0.00161,0.148,-3.964,0.123,0.194
94845,5ZLCyAR6Ti5ueOiPGl41XH,54.0,0.53,0.00175,0.0926,-5.165,0.0432,0.522
94846,7xOSlsorO1COjKfIdVk5t7,41.0,0.658,0.00806,0.128,-9.189,0.0304,0.0748
94847,0XsVNUmFx0hYW18xIin9ie,47.0,0.535,7.01e-06,0.047,-4.933,0.0449,0.65
94848,4BqYQ1WQ0GFE1xmIaduKLi,48.0,0.535,0.0148,0.181,-6.357,0.0406,0.315
94849,6HgrJfzfj9WRBABdussy8z,54.0,0.571,0.274,0.171,-6.596,0.0457,0.548
94850,0B1Iqqq8wVoXM5R5glHQES,48.0,0.381,0.43,0.211,-5.05,0.0676,0.396
94851,5KHhsH8FqVs5CxyDeMOFAT,47.0,0.407,0.138,0.349,-4.794,0.0977,0.425
94852,1CIGc1WbtWRGazedLsG7Gy,36.0,0.394,0.044,0.0837,-7.011,0.0329,0.191
94853,6UvK7paq5HLuUxo3ksVmlj,38.0,0.396,0.00499,0.172,-5.138,0.0772,0.381
94854,7LG6dQGMIDFKV1SazzWGjK,45.0,0.612,0.0275,0.185,-3.28,0.0545,0.0452
94855,2cKZJAxbepebrKMdkggWHg,49.0,0.223,0.759,0.552,-3.952,0.383,0.051
94856,5ukJq9U6TXjww78Xo4P7JC,45.0,0.46,0.00245,0.212,-5.057,0.0602,0.621
94857,2uaWEm24SEHUWlCVopjDbh,47.0,0.495,0.0,0.362,-3.5,0.0541,0.636
94858,0l4seNH8AyE2kvjxFfpWi1,46.0,0.123,0.835,0.14,-17.474,0.0381,0.0366
94859,7qCIP5KHYy9HuXbEEWzmC7,51.0,0.226,6.41e-05,0.0891,-5.425,0.0421,0.406
94860,7hVFEyGBDsuejQuj9gUeZI,44.0,0.461,0.0,0.138,-7.09,0.0882,0.248
94861,2RSVYvx9kGLbyyJ4bmRMbc,40.0,0.538,4.38e-06,0.374,-6.722,0.0787,0.407
94862,69Tx9JvyHEMRLJxjPyFsuy,46.0,0.352,2.3e-05,0.12,-6.612,0.0628,0.151
94863,5LOKOBboMIbi4moxpjuFL5,49.0,0.726,0.709,0.0795,-13.836,0.045,0.332
94864,5qOAIBSLC62Fq5QsTz7f73,38.0,0.72,0.00716,0.149,-4.716,0.0378,0.62
94865,4OAGbsFAlS4bpcn056fpRX,45.0,0.607,0.0756,0.206,-5.667,0.111,0.377
94866,4z1YRT2pdtzDKfuJoU8w3k,49.0,0.557,3.75e-06,0.309,-3.053,0.137,0.454
94867,7gAksF3o6XoMUG2cPdmkF6,50.0,0.457,0.0001,0.359,-5.321,0.058,0.531
94868,4qnZ5zzTk2fHrH7oVpIsfr,48.0,0.504,0.000161,0.187,-5.491,0.066,0.418
94869,5Vo2JtJMOozIKC7y37HLv8,50.0,0.529,0.0239,0.141,-5.722,0.0313,0.223
94870,2S2NiCF7sa1tQkCZB9FvzX,49.0,0.256,0.000471,0.132,-10.974,0.0429,0.355
94871,5WEqHNtlbM2mv4k7u9DB4Y,48.0,0.19,7.15e-05,0.351,-5.297,0.064,0.153
94872,6fQpbrXlqo9H4AW9JV984z,41.0,0.356,0.000146,0.3,-7.246,0.0323,0.561
94873,0lEtvVl7QQ4edqn75PmP4I,48.0,0.495,6.11e-06,0.0428,-3.102,0.0847,0.478
94874,4ztx0lpE5Vx3yg7FereOtS,46.0,0.5,0.000994,0.123,-4.309,0.0332,0.407
94875,5ZtcOgyQbGVOvoElNR3cYr,40.0,0.508,0.0221,0.917,-4.372,0.0816,0.133
94876,1bSkRvS1uWHI1QL0aJbvyC,42.0,0.405,0.0,0.0756,-2.955,0.038,0.244
94877,5kwVVnZ8ZjJanBbGmrbHsb,47.0,0.333,0.259,0.313,-4.486,0.0403,0.673
94878,5DsD9rUwGiiWZxyDPkm48V,49.0,0.313,0.0,0.576,-3.266,0.106,0.427
94879,5AxQLMryCnt0Z9qr0otKeH,43.0,0.284,0.0,0.365,-3.993,0.0567,0.198
94880,1Xc5je0OAbXF8yhtXhdPEW,46.0,0.491,0.0303,0.355,-3.278,0.037,0.295
94881,4lZjHEJXzKCCTVPtgYcypv,50.0,0.398,0.742,0.0984,-8.511,0.057,0.463
94882,5b3wsEvEfioyCHuupFCvrh,42.0,0.497,4.84e-06,0.101,-5.334,0.0343,0.334
94883,6qEgn7WHwQUZhWJ4dBSpR9,46.0,0.178,1.77e-06,0.321,-4.153,0.139,0.45
94884,1jYhVwOj06aYm3QeXi3j0L,49.0,0.216,3.68e-05,0.369,-3.764,0.262,0.398
94885,2e3BZM6rOrUpF0SvvhV8WR,52.0,0.429,6.81e-06,0.0583,-4.88,0.126,0.43
94886,1BU4ky3CgfqdYmSBfJeV9j,52.0,0.57,0.000379,0.111,-2.272,0.0876,0.374
94887,5QiqeGYwJDzZh2qCmXbooc,45.0,0.359,0.78,0.107,-6.213,0.04,0.106
94888,1AbfwrYWymIkhormcKhbfj,48.0,0.636,4.09e-05,0.175,-8.311,0.0318,0.533
94889,1KmYBtkUr7uQXDG6ymdbRj,30.0,0.475,0.000106,0.103,-6.697,0.0579,0.285
94890,4SVoBV0nxEgDZfYLmfWPFT,35.0,0.418,0.000197,0.361,-3.694,0.0829,0.785
94891,4AapC5EaUVuL7LZojRPyGu,47.0,0.544,0.0,0.231,-4.328,0.0449,0.456
94892,6xMOaXN29NI9cpUoFEjnLC,41.0,0.752,0.0,0.11,-6.496,0.0906,0.699
94893,0FXSU5PXzvKl3CpA5h3Hqx,50.0,0.226,0.00698,0.0942,-3.229,0.154,0.337
94894,2aZ3MZih9V5xpIthaFg8lM,38.0,0.409,0.878,0.0744,-8.101,0.0322,0.329
94895,3HfEgAaf0koxBpBB8NvGda,64.0,0.4,0.79,0.236,-12.281,0.0466,0.135
94896,62a3F9ewBKl9qOxL4KJfju,42.0,0.516,0.00631,0.229,-5.566,0.376,0.383
94897,0lj4SqofIHjTsK7Luz9zKj,40.0,0.7,0.913,0.285,-1.72,0.0301,0.342
94898,27qsQGjOEBiVoZJB1ViI4Y,50.0,0.369,0.192,0.624,-6.951,0.111,0.401
94899,0I2oT3gqKziuFi5sVELWUI,39.0,0.295,0.0,0.287,-4.914,0.121,0.734
94900,3zdUWmaNcbTqv2V7ZYLXQ8,44.0,0.437,8.46e-05,0.0539,-4.159,0.0326,0.444
94901,38YclYWc3cxYdHoYxZ79jN,43.0,0.515,0.0,0.126,-4.217,0.0962,0.386
94902,3pavDZo8o2ctgkVhERSzy6,51.0,0.56,0.000527,0.124,-3.272,0.0305,0.275
94903,2ZkWAGwx0UDKQSD9lmNecF,59.0,0.48,0.00207,0.0955,-4.212,0.0691,0.481
94904,5Xevyftg9SENov82JYXlYQ,45.0,0.268,6.58e-06,0.291,-3.146,0.0719,0.567
94905,16uY3iTdSsXUE00vB8HRjJ,46.0,0.474,0.00957,0.111,-4.047,0.0307,0.322
94906,0J67SeAqemmeTxZ5K4X33E,38.0,0.719,0.498,0.0851,-6.35,0.0479,0.166
94907,4yjlWacI4vXSwtE7Kq7rUH,41.0,0.791,1.05e-06,0.107,-5.774,0.236,0.712
94908,6bZVYfZqMG2850mRfWyD8V,35.0,0.604,0.00306,0.0861,-4.668,0.0315,0.672
94909,3JwRNyUYy89ynTQoYefjhn,50.0,0.314,0.0,0.12,-4.324,0.101,0.415
94910,4pDrMVAsQn0uqo9sb6C8E2,42.0,0.585,0.0144,0.0724,-6.632,0.0392,0.785
94911,7AJpyYCbBmQPRqkYilgWyD,31.0,0.486,0.0,0.0582,-5.943,0.0913,0.138
94912,7brekJbApEyvHnNXkRhfNV,45.0,0.591,0.000242,0.121,-3.156,0.0491,0.653
94913,7vYutw14Ch1Ee1ZmU7gLQ7,46.0,0.362,0.807,0.264,-5.056,0.0522,0.117
94914,2TYlNJNjw45KdmKr5Dh2mh,34.0,0.559,0.00958,0.0609,-5.807,0.0455,0.367
94915,4hCkgJwyn7KfnfFSvYf8wF,47.0,0.421,0.000762,0.594,-1.435,0.0544,0.262
94916,1Q94WI2punbv0tABeSch7n,48.0,0.539,0.00183,0.0713,-4.169,0.0582,0.225
94917,0FpYnuKYFJXHAmHbS1CycY,53.0,0.196,0.0631,0.288,-4.692,0.26,0.114
94918,61cKoNyxgq4coMLGL2ii4A,46.0,0.373,0.0663,0.252,-5.138,0.0402,0.328
94919,52N1b95jTLZMTnGwSdV1Dc,36.0,0.762,2.32e-06,0.133,-2.964,0.0829,0.19
94920,6XRtVyYvR3kpos8niR3nm8,45.0,0.42,0.00545,0.0448,-5.342,0.0558,0.525
94921,2gTXHAdDkCTGT9paqmgzEB,41.0,0.387,3.12e-05,0.269,-3.804,0.0413,0.704
94922,6jGB8Elznkw3445mTX9EWz,45.0,0.45,0.0,0.122,-3.022,0.257,0.197
94923,6RAFJffY5Dv2h0w1WNxzLL,46.0,0.401,0.0,0.31,-6.119,0.0959,0.118
94924,0REjKfUHrcTUJUXHPYQ8zu,42.0,0.459,0.755,0.101,-3.839,0.101,0.111
94925,0fE5kL2rRlaSQ86OvZG1NX,47.0,0.535,0.00359,0.356,-5.372,0.0377,0.316
94926,0EjrmUYfo0bo787mvveLLi,46.0,0.536,0.00244,0.198,-8.193,0.0608,0.794
94927,3gILDObZFV7LD5pmjSr9zo,47.0,0.459,0.00494,0.33,-2.723,0.137,0.337
94928,4rtZtLpriBscg7zta3TZxp,55.0,0.468,0.0298,0.165,-12.354,0.048,0.532
94929,1SByxvzTeuhTtPLWuuO5G8,49.0,0.635,0.0412,0.0994,-3.056,0.0517,0.598
94930,6LlulaQFzRuypfDLBPCWUq,47.0,0.53,2.94e-05,0.142,-3.856,0.0478,0.597
94931,0TZLe9bk53zQpuq9cFK4YQ,39.0,0.874,0.0,0.161,-7.561,0.21,0.583
94932,1V2FWYA9sLJQqjQ8BRWj7Q,46.0,0.398,0.0,0.109,-3.607,0.0407,0.347
94933,3DRcwunruhHB26AHT2jekM,34.0,0.438,0.855,0.0847,-7.665,0.045,0.154
94934,0nWWxoOmEPUtAHRiFOSAMc,45.0,0.571,0.00308,0.159,-4.745,0.0451,0.649
94935,4RdpSi00jdvfRLZb3Q1WhB,45.0,0.491,0.127,0.206,-3.639,0.0948,0.496
94936,29JkmIEHcUg0R4BQ8o4PmJ,51.0,0.624,0.0,0.3,-3.647,0.0496,0.905
94937,2Jpm7obuQxAYilV0WyJJL4,49.0,0.681,1.09e-05,0.112,-6.894,0.101,0.782
94938,5QigTZgYVndnuDlPQA1lG2,35.0,0.726,0.0221,0.355,-4.708,0.0749,0.816
94939,5Lhwnf8QEeC1gO7eXT7AUw,46.0,0.499,0.0,0.0925,-4.092,0.043,0.335
94940,0ENoPmCzl5FJ0oGgMN167o,38.0,0.605,0.508,0.544,-4.516,0.0939,0.475
94941,5qwuP7ijQePKsUl8zSJUBD,48.0,0.591,0.0,0.0619,-1.754,0.0671,0.645
94942,6zNaxiHzLeW389xqBy1Xei,37.0,0.374,0.0117,0.341,-4.947,0.0832,0.619
94943,1CHuPmcfltngwCIztkX4wv,45.0,0.586,0.599,0.052,-9.476,0.179,0.59
94944,0FQjfJB4cdkVfxZHz8RV4M,51.0,0.626,0.00552,0.313,-9.522,0.0526,0.549
94945,1fC0C3CZmF8A8cTKhhfwp4,39.0,0.578,0.000259,0.119,-6.826,0.0631,0.724
94946,18Hju2cdvKh07eBmE4Sug5,47.0,0.337,0.0,0.0872,-3.984,0.185,0.251
94947,6cdsAW77vEinW62gwfZ1dZ,48.0,0.479,0.000101,0.0924,-5.988,0.1,0.694
94948,1x1NTUH1QUJEiBnkAMy0Mq,44.0,0.522,0.00093,0.665,-3.234,0.114,0.365
94949,09iPTmTnZeQoS36zetwSDz,30.0,0.74,0.0482,0.077,-3.344,0.0455,0.242
94950,6aqzFwI8IHlAzRxbqMDAqP,30.0,0.619,0.375,0.259,-9.529,0.0439,0.43
94951,5vEE1d5gkv3pgfZyppLeX8,45.0,0.224,1.35e-06,0.0663,-1.71,0.0834,0.378
94952,1CibV0i5tzTI5Fvqeez6S7,46.0,0.5,0.00223,0.125,-5.75,0.122,0.267
94953,5wWkvwX3xbyUJiK4CHDxq9,49.0,0.497,0.00163,0.31,-4.399,0.0474,0.38
94954,4LrHrb9fZ39fQsMyUdrQXO,46.0,0.608,3.93e-06,0.429,-5.086,0.0326,0.338
94955,5qFiHqrkmSPAQdp6abWtQC,36.0,0.65,2.97e-05,0.134,-4.998,0.0378,0.584
94956,3S9dosMKnGE6vv1ONBnUki,45.0,0.517,4.72e-06,0.135,-4.145,0.0456,0.417
94957,6MLiQIWMaTaaOB04R1VC0k,48.0,0.381,0.000771,0.865,-3.477,0.0565,0.503
94958,4BUucqdpwD58gp9MD4F9EZ,28.0,0.538,0.821,0.176,-11.539,0.0428,0.896
94959,2nVmKOoqzbHt5YMT3dzLnp,48.0,0.526,0.00329,0.103,-4.036,0.0388,0.306
94960,1jlYZtPqHOb8zueJ6X9QEO,44.0,0.549,2.6e-05,0.275,-4.461,0.0287,0.283
94961,6RjPeSyTInfDrkfOdKHUXa,38.0,0.313,0.0,0.154,-6.335,0.0322,0.112
94962,3o1nX61oecxnqXieA2ma0U,51.0,0.61,0.0746,0.294,-12.508,0.0429,0.477
94963,65XGxz1AqCgM6BBC98hb6C,45.0,0.391,0.0,0.0888,-2.018,0.276,0.383
94964,6ijBRwtQ3Raz9eUZpQsCBf,40.0,0.529,0.000519,0.347,-6.048,0.0272,0.363
94965,4ZIZMT7FPvs9ocbUJKZp2k,46.0,0.611,6.11e-06,0.0534,-4.145,0.0838,0.628
94966,42rrPJg1u7rX7Rx52taVVn,46.0,0.464,2.49e-05,0.402,-2.994,0.0752,0.321
94967,44qEQsgGIiKEE6oYwOGo2s,53.0,0.452,0.564,0.321,-8.301,0.0368,0.529
94968,1JNcgfweiGeahZrSoFPiNH,46.0,0.509,0.0,0.357,-4.123,0.184,0.208
94969,1wsH1vr47RAyf7jnjTShSO,24.0,0.526,0.0237,0.566,-12.439,0.0488,0.394
94970,3vqSWOEMO4OOxa2QJHuitI,47.0,0.45,0.000392,0.431,-3.933,0.0474,0.447
94971,4pei2qpGDC33jbfayqSPQf,39.0,0.569,0.000228,0.0666,-4.713,0.0312,0.469
94972,241NzJx2kYllzlJNQMnpgm,49.0,0.576,1.07e-06,0.143,-1.667,0.0686,0.591
94973,4uwv9Nz3GuPApwIIh3CSA5,33.0,0.299,1.46e-05,0.524,-4.914,0.0546,0.268
94974,0RFduQOfkrP1jhoV0m8US2,46.0,0.505,0.0725,0.348,-7.568,0.0315,0.532
94975,7DQDpDeLVS3L9kgb6ejU3z,40.0,0.396,0.0267,0.0736,-3.592,0.0312,0.806
94976,0OK2cjonTMoF8PLRup3MAM,46.0,0.278,0.295,0.421,-4.431,0.116,0.264
94977,6XN91pyNTEtP2o1SZY5Cwk,51.0,0.375,0.00399,0.133,-9.709,0.0883,0.333
94978,1o3BiqN7TPPLlvLC1TnXMX,52.0,0.524,0.0,0.306,-3.91,0.0682,0.505
94979,5f9BMDIX18Mx4v6AAbMJjp,38.0,0.707,0.0,0.112,-7.589,0.0735,0.319
94980,7gQpqkKbQ2dEtyhgBVPXXk,40.0,0.49,2.01e-06,0.109,-3.69,0.0951,0.423
94981,4AUD6rrdZpiU6Ctd3c5HXC,23.0,0.688,0.873,0.113,-14.682,0.0775,0.369
94982,2YfSQPgeAkhNjFwm3qJbSx,48.0,0.642,0.0041,0.297,-3.69,0.0442,0.691
94983,6UHXHzMYvpatBSPK7hxQR5,48.0,0.446,0.26,0.0692,-5.247,0.0779,0.554
94984,5kBOGJfg82pdma5FGbh3yE,37.0,0.545,0.0,0.0423,-2.871,0.0787,0.61
94985,1UfCIFhRr8Bci9LUJ68dvp,50.0,0.266,0.000831,0.131,-3.941,0.132,0.39
94986,5TAYKGQpWt8lD50Gc6PhfE,43.0,0.597,0.0,0.107,-6.382,0.0385,0.531
94987,60FaXKuiMVpmpvsabFEAD2,47.0,0.332,0.749,0.0867,-9.415,0.0339,0.199
94988,3ozivYJGJGq6TSzdy8m64X,51.0,0.264,0.0442,0.127,-7.356,0.146,0.159
94989,7mVIEjxqffN2F1Q3NUHKPG,45.0,0.487,0.0,0.173,-3.969,0.0384,0.155
94990,5GPrVZItFl0cxKNeRPDcPp,48.0,0.607,4.44e-06,0.817,-2.505,0.0643,0.391
94991,1Ek0pznTDKTwYv28mroALB,40.0,0.586,0.0,0.175,-6.95,0.334,0.605
94992,4OoLYFa1ljARYV6PLvudMG,40.0,0.564,0.00475,0.178,-4.491,0.0286,0.64
94993,3ss88YLxa2pYOtyKgyKIjM,50.0,0.317,0.0966,0.205,-7.624,0.0291,0.384
94994,3wuJOi4N0Dd0QtBW0wZUwJ,49.0,0.334,5.1e-05,0.184,-3.471,0.0987,0.547
94995,6q9yrX559lgdFQwq4nZ4v0,40.0,0.717,0.0,0.282,-6.566,0.0439,0.519
94996,2GryLec2PG5oj1vlihxJqx,49.0,0.656,0.000153,0.229,-4.143,0.0736,0.668
94997,0vgpbEfkcUF09VNkcrQRWi,49.0,0.448,6.12e-05,0.134,-4.194,0.0365,0.201
94998,7yk6FXxIoIdCp3rgc4Uz5E,36.0,0.632,3.01e-05,0.347,-7.585,0.114,0.0763
94999,31Xy66hgWaFWKF7mUhWePR,41.0,0.424,0.000608,0.129,-7.259,0.0364,0.244
95000,5cOKKOFgMhjZaOT5qvnagi,42.0,0.615,9.45e-05,0.282,-5.343,0.027,0.158
95001,3Bjv28BbyEVemN3aRexBRv,40.0,0.605,0.0,0.0815,-8.018,0.0518,0.661
95002,3A5y9pEKtVlRUbliLGg1VX,37.0,0.692,0.0103,0.262,-1.39,0.128,0.281
95003,25TQBBKOrtTfnH6QBM9He1,50.0,0.327,0.0,0.13,-3.141,0.0738,0.409
95004,7dNsLDM4BflWv392VYzr7n,47.0,0.358,0.0468,0.298,-4.473,0.0852,0.282
95005,2X8M5BWycQSiofPQlqr312,42.0,0.517,0.0,0.315,-3.725,0.0344,0.541
95006,3ANCmPnNk0WBxNgBrBpLsp,44.0,0.581,0.00907,0.275,-4.881,0.0353,0.5
95007,4g6yMeoclOA84It9E9R8H1,47.0,0.539,0.0,0.0675,-4.251,0.0601,0.435
95008,6iZNsKs1tOJyKlYzBCpWfz,23.0,0.443,0.205,0.117,-7.293,0.0302,0.426
95009,7yhfCxxD87QZ7WLSM4x6Oe,29.0,0.578,0.168,0.488,-4.294,0.0383,0.453
95010,48ucaKjccruxDbi3Au5ZaH,50.0,0.545,0.0,0.26,-3.737,0.0703,0.591
95011,1nbK54b5KkCw3CoJxFWxEg,43.0,0.628,0.0,0.061,-2.63,0.0492,0.301
95012,34Hdo1qNE9qyx3Pf1TsBbR,36.0,0.566,0.0,0.324,-6.146,0.0296,0.577
95013,41g8d38rGTbYr6JCC1IkO2,25.0,0.765,0.868,0.0944,-10.989,0.0512,0.0872
95014,18TUdLKHDNhJ9UO3EBtleB,34.0,0.408,0.0,0.089,-5.392,0.102,0.465
95015,5sQlA2pLHBBrn5UkYclNrQ,16.0,0.669,0.836,0.32,-8.746,0.0467,0.208
95016,3BInmwpVjbcr3XyW6qGZ2Q,51.0,0.776,0.000413,0.0601,-3.495,0.0305,0.96
95017,1rTMTobUIpsgQdpTFFgLok,41.0,0.556,0.000151,0.0874,-5.576,0.0419,0.677
95018,4QQdXqXcucyKSPUApeL7sg,22.0,0.416,0.000158,0.332,-4.86,0.0862,0.622
