,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
55842,1p9EMLqzjPn8f6R6UTctD1,35.0,0.717,9.69e-06,0.158,-7.646,0.0924,0.884
55843,6UKK1aknxvEUPzqUT3laCE,35.0,0.587,0.00663,0.0808,-8.693,0.028,0.417
55844,4R4ToMqCot36ybGoJF4pF6,35.0,0.603,0.176,0.315,-6.874,0.0362,0.718
55845,2hR0AbpyqzJdAw5omKA8Ey,35.0,0.383,0.0,0.0788,-10.368,0.0329,0.273
55846,5T41zN8Q5LHtyBJ07SCcvE,35.0,0.755,0.0,0.289,-3.744,0.135,0.809
55847,2kRpkk3oY49KcFLzINA2s9,35.0,0.368,2.05e-06,0.0751,-12.139,0.0722,0.618
55848,5FZtl28q6FXkuDeAWxHzjx,35.0,0.41,0.000215,0.154,-6.237,0.0655,0.284
55849,4mHK7fzZgyqB71yTG8gNzA,35.0,0.773,0.0485,0.176,-5.915,0.0801,0.966
55850,6YGREHE5JCSWpkW82QWrv0,35.0,0.598,0.126,0.11,-11.402,0.0465,0.777
55851,3JydVM40nMUKs739USb7aF,35.0,0.241,0.00244,0.0848,-6.341,0.0332,0.292
55852,0Cd4mvL1nALj6QCCk2wpHf,35.0,0.255,1.43e-05,0.271,-4.647,0.18,0.113
55853,23lcEUz50bs65RUwnEvZpY,35.0,0.625,0.0,0.175,-7.751,0.103,0.794
55854,0vCkhtNvhlKjerBMNKSwAM,35.0,0.577,0.0,0.156,-5.033,0.0331,0.195
55855,1ykeoYm829M4xaOYELmfHi,35.0,0.663,0.806,0.0618,-9.3,0.0402,0.802
55856,3xACxI8xJOhJ7rHkeDqUS8,35.0,0.639,7.22e-06,0.101,-6.921,0.26,0.631
55857,6NiNlEwXqjurPTsVnJtRbr,35.0,0.61,0.584,0.0806,-9.423,0.24,0.533
55858,7o6R1HELyfAmQjrtyezO06,35.0,0.708,0.0,0.0411,-4.442,0.071,0.727
55859,178760G3d5r75lpGJ4FxRE,35.0,0.749,1.63e-06,0.276,-5.625,0.127,0.758
55860,62jkC7QjW7qVuCqMbEwdmg,35.0,0.464,3.71e-06,0.227,-10.765,0.11,0.516
55861,7BjPC5jtzUTM4DHvzjtJry,35.0,0.855,0.0048,0.082,-11.07,0.08,0.678
55862,2Ou1ABmYfRSBY3XX7sSOYt,35.0,0.566,0.0,0.351,-2.608,0.035,0.664
55863,7I6fzW2eSQnWruyMw5M43L,35.0,0.37,0.00539,0.0727,-14.227,0.0302,0.2
55864,0SyIUXi0H5SZTOKlNxZwJb,35.0,0.759,0.0,0.302,-5.172,0.103,0.816
55865,1GkZZHT9uJjdzrrksrpczR,35.0,0.618,0.846,0.0723,-14.077,0.0346,0.77
55866,0eMV5hwDwDuGULmjFcTZUD,35.0,0.492,0.0771,0.0809,-11.943,0.0298,0.689
55867,5cSLT6bJti7KpIQGEzA1Si,35.0,0.399,0.00811,0.984,-10.553,0.524,0.397
55868,1m7rt4ae5a1tRpkWUBQutm,35.0,0.86,0.00199,0.0407,-4.596,0.317,0.757
55869,4B7FEzC5YbhZU4JmbsbqqA,35.0,0.34,4.14e-05,0.0552,-3.77,0.0817,0.694
55870,3Sbnhrpec0ULbeWBsA6GS6,35.0,0.64,0.0,0.336,-5.204,0.0368,0.94
55871,7jSgA13pCTwfasnyWgXEmF,35.0,0.425,0.0,0.129,-3.72,0.0345,0.337
55872,2PKGX7glf9mutxRlwrusZd,35.0,0.461,0.795,0.133,-32.601,0.0567,0.0326
55873,1lyzM8ksTZShD51uQVt8zW,35.0,0.534,2.61e-06,0.275,-6.786,0.0358,0.65
55874,4UprzqUflZUzLQyX7lq14e,35.0,0.575,0.0,0.324,-5.765,0.328,0.917
55875,5jdyZZl1zFVdzFvN2cWHWE,35.0,0.692,0.000154,0.151,-13.086,0.0379,0.621
55876,6leusOAUcF7GjBp0SzHsml,35.0,0.589,0.0,0.0811,-7.901,0.0329,0.383
55877,6gOY69g42Ex8Kad665i53a,35.0,0.597,0.000478,0.0371,-10.627,0.102,0.551
55878,1RUMC4bGDPl07xGFGDL43Q,35.0,0.654,0.0,0.145,-4.921,0.092,0.724
55879,0yx1IuMy4BP5OHWR4Z0Efn,35.0,0.17,0.00121,0.0958,-4.924,0.0375,0.0399
55880,6FGxhUgXzsj98rI7Yo915Z,35.0,0.826,0.951,0.111,-11.804,0.0646,0.174
55881,03NjjdWYKWqR49hWCUvM2d,35.0,0.535,0.842,0.114,-12.601,0.0281,0.345
55882,4eMBVNcxQD9Pknx29wRkl0,35.0,0.597,0.92,0.0847,-8.5,0.0289,0.591
55883,0bu5oNxU5pdQuFGxT4gwNr,35.0,0.7,0.0453,0.428,-6.09,0.124,0.81
55884,0zy4Q6nJPTqCrLcncBZ8v2,35.0,0.547,0.0,0.865,-11.492,0.374,0.75
55885,1G9k3c1P9PKnmsqeuUtGxc,35.0,0.588,1.31e-05,0.249,-6.843,0.0398,0.596
55886,6UzYTq2NG3LdYDFQi2Kxxm,35.0,0.631,0.0,0.0788,-6.089,0.0417,0.608
55887,09VHjYoL6VRHh5anKV1e09,35.0,0.637,1.82e-06,0.616,-11.101,0.0271,0.686
55888,4samampSXPVMPRc8fwiM0C,35.0,0.701,0.000452,0.127,-5.434,0.029,0.97
55889,28U0CezjoQlhAxQhLySbQF,35.0,0.68,0.0,0.323,-5.389,0.0601,0.499
55890,6yeQNV9klrzJ3pRqIAcZaY,35.0,0.416,6.22e-06,0.447,-14.313,0.0308,0.811
55891,7fBbYkDITJGxkPMYG91UYh,35.0,0.696,1.17e-06,0.317,-5.21,0.277,0.804
55892,4rc90EPPl3Kvj4QjCtPet8,35.0,0.592,0.0282,0.112,-11.583,0.0257,0.622
55893,1DEiijgInl80IlqQM5PZmj,35.0,0.747,0.639,0.0642,-7.956,0.0393,0.965
55894,73wJGxCSk85BfOri5XfKv8,35.0,0.796,0.00168,0.0913,-10.737,0.0523,0.964
55895,0fAS39HM9P65ZQKbT9sOwB,35.0,0.655,0.0,0.301,-5.591,0.25,0.696
55896,66epcJ034c6esQraeptfVC,35.0,0.235,3.54e-05,0.0549,-7.862,0.0317,0.593
55897,5u4ux8qOKS4fZiCoA0LcG9,35.0,0.616,3.86e-06,0.232,-8.124,0.0638,0.914
55898,7gCp8Ze97mZJpNPC6DmfQv,35.0,0.55,1.89e-06,0.266,-14.106,0.0503,0.612
55899,3sVFoJDU2ubr3bDRXfbglE,35.0,0.529,0.0334,0.133,-11.581,0.0258,0.403
55900,3K81Pncsn6PbEtN585wkcI,35.0,0.713,0.000158,0.0789,-6.906,0.0946,0.714
55901,1orJXN3dA151HANn4gPZx2,35.0,0.449,0.0,0.243,-6.738,0.0438,0.294
55902,0vhM2CyaklIlC80SRfHSac,35.0,0.65,0.0154,0.139,-7.938,0.0311,0.529
55903,3lhAN67vp4RLgJbUUctHHO,35.0,0.682,1.33e-06,0.325,-2.413,0.0778,0.963
55904,0y1kmUIVEt959sqpkrN6FP,35.0,0.662,0.00273,0.144,-7.344,0.0349,0.904
55905,31hN9r2HwN6fCV4cxddii7,35.0,0.672,0.933,0.117,-13.902,0.0324,0.0724
55906,4UMpyClJN1sM8CHgkKVOXD,35.0,0.403,0.845,0.0955,-14.175,0.0335,0.0412
55907,4TxHfNgeum23DHbz1dOZle,35.0,0.76,0.00143,0.211,-12.071,0.0288,0.771
55908,5E8rGBEtO1erEnOjpmaT39,35.0,0.79,0.0177,0.145,-7.741,0.391,0.966
55909,75iEncMCKw6aZvUWyZqxO4,35.0,0.622,0.961,0.0961,-16.302,0.0369,0.33
55910,5t9mhSnyktB8JtEcTKHt31,35.0,0.702,0.872,0.156,-12.346,0.0417,0.79
55911,4qOn1sADfGJRIJfjkT2rZ2,35.0,0.48,0.0666,0.148,-15.364,0.0331,0.37
55912,335IkJ2cnXuK3DVFGFOjiF,35.0,0.781,0.0,0.164,-4.225,0.057,0.688
55913,6N0Zw5gsfk3GmGG4qWT6cU,35.0,0.752,0.0,0.103,-5.635,0.286,0.852
55914,007SutdC0rVG2CSkuQMtJw,35.0,0.14,0.96,0.0926,-30.13,0.0365,0.0363
55915,0Ws5OwjmO9ig6ZtR3LNjnV,35.0,0.65,0.128,0.713,-14.048,0.0283,0.183
55916,20WM9L3FvTpQdJudUgxRXk,35.0,0.773,0.0,0.166,-9.653,0.27,0.934
55917,3yRZJl2bKOzKCncwEVMXMS,35.0,0.536,0.0,0.629,-24.76,0.0537,0.964
55918,2YuISBz3HTOkkMP9fSdqam,35.0,0.206,0.835,0.112,-26.758,0.0408,0.0343
55919,79N0j7ZqGoIwDdTZMiLClg,35.0,0.218,0.853,0.112,-24.571,0.0399,0.0364
55920,7Drci36O8lQdgLJgw9zZi2,35.0,0.309,0.000516,0.171,-15.423,0.0286,0.192
55921,1kd5eWEUgDQ6Qy8Z9W4xkp,35.0,0.464,0.0,0.143,-13.519,0.037,0.632
55922,2n3oOqvFqEFNmu1AEbiv9T,35.0,0.447,0.486,0.332,-21.62,0.0605,0.384
55923,4RXUwRfuR1PCKhPxhC4t5G,35.0,0.166,0.811,0.112,-28.418,0.0405,0.0342
55924,4J7hGI5p4E7m7dXrATLanB,35.0,0.698,0.0,0.291,-10.339,0.939,0.115
55925,31aqt9K8vicsWTXMoTMz1S,35.0,0.328,4.96e-06,0.966,-13.803,0.0306,0.176
55926,49Ww5fcHSCBdzBFSekp9du,35.0,0.169,0.648,0.109,-16.567,0.0377,0.0394
55927,2Ksw2QttWAoNr9Tkz7IXKA,35.0,0.361,0.883,0.188,-12.154,0.0275,0.194
55928,0Q8aB6FfXOvkjFLla8knFs,35.0,0.197,0.875,0.112,-31.203,0.0413,0.0342
55929,05GcclyhZv49AF9ZMX20dG,35.0,0.216,0.94,0.0898,-25.85,0.0368,0.0344
55930,33nMriA6j2FZbqrv2os1Rc,35.0,0.72,0.0023,0.109,-9.782,0.115,0.739
55931,3Rkn5Ar18piJbtCyFXV50Q,35.0,0.0601,0.965,0.108,-23.523,0.0489,0.0354
55932,57QN9c6seB8mQuX9e8aefk,35.0,0.212,0.842,0.111,-33.283,0.0504,0.0327
55933,0YDQ1FIhkJwtlKLToAFUA9,35.0,0.551,0.0,0.123,-8.764,0.0327,0.272
55934,543VOLzzhjhTog1rArIX6E,35.0,0.679,0.533,0.183,-12.815,0.0343,0.424
55935,4WRMeWhRGEwmoX7Ma4YVqA,35.0,0.475,1.27e-05,0.103,-16.509,0.0422,0.306
55936,4S5ySmz5iFhqE95a9TKbvv,35.0,0.558,0.0627,0.117,-17.492,0.03,0.201
55937,2Gau1aI65IVSl1F27qGElg,35.0,0.186,0.872,0.112,-30.187,0.0389,0.0357
55938,0mDf9DcqMMY5vJNGOCpTBG,35.0,0.164,0.845,0.117,-29.717,0.0475,0.095
55939,35ZobdJK28ivwmMgyubZak,35.0,0.58,0.0,0.0911,-16.245,0.0308,0.306
55940,3aLwh0vXe5gkP5WqUH8w4K,35.0,0.376,2.5e-05,0.239,-18.372,0.0333,0.691
55941,2WWuakuNU74C9G274qBt7m,35.0,0.57,0.0,0.721,-14.08,0.91,0.549
55942,13C9d8slrZ2TwxwgoGPEVy,35.0,0.523,0.0,0.867,-16.734,0.916,0.0395
55943,6cO4FuA9q6ebHG6g0SsNQT,35.0,0.173,0.703,0.288,-17.011,0.0331,0.0452
55944,0Ol1OGjxOEzOFzVh1xoP89,35.0,0.0581,0.96,0.118,-20.829,0.043,0.0349
55945,4j0hqTP9itFBPSYZz7F7c5,35.0,0.565,7.15e-05,0.118,-17.895,0.0317,0.101
55946,19dmMI3GwKkgw9TjfmViiS,35.0,0.354,4.89e-06,0.696,-11.5,0.0467,0.431
55947,0KPRglugHszTA8UDf8JPIx,35.0,0.215,0.936,0.112,-25.96,0.0373,0.0708
55948,539nGfBy8L8zVwfYaESs12,35.0,0.21,0.000105,0.0971,-7.824,0.029,0.212
55949,18M5ddAj9y4OCvpR9dE2b9,35.0,0.12,0.929,0.108,-30.896,0.0439,0.0346
55950,0aQIyhLOakHOzMmq0vpvKm,35.0,0.138,0.88,0.112,-29.582,0.0386,0.119
55951,22NQmi4oHSelAotPM3D4FO,35.0,0.251,0.839,0.0983,-15.201,0.0327,0.184
55952,6ylQ0pVqOT5SzR6f84w4x8,35.0,0.406,0.642,0.0915,-18.229,0.0338,0.505
55953,1jeH7c2CtqVv0F9ChZcnKA,35.0,0.179,0.8,0.102,-29.783,0.0377,0.0591
55954,5GgcOk8gzXLFQJv2w7xxZA,35.0,0.249,0.554,0.11,-16.447,0.0363,0.342
55955,3GwyhrR8d0zm0ZOu6DzITT,35.0,0.581,0.978,0.0833,-32.4,0.0361,0.756
55956,1CrS6nV5ISKaRJeOMlYGkX,35.0,0.15,0.923,0.105,-29.18,0.0393,0.0351
55957,6fwWXvTQlq6z6QDhHsaVPH,35.0,0.157,0.874,0.11,-34.601,0.0428,0.036
55958,6RUlJmuQnXz5KjIeaQ9x8p,35.0,0.19,0.925,0.107,-28.923,0.0376,0.0899
55959,7velysYHazeHKOQ2Bbyc9O,35.0,0.21,0.848,0.111,-30.349,0.0426,0.0736
55960,3AKAAbFYypDMas1MV8Nhot,35.0,0.653,0.782,0.341,-15.715,0.0651,0.828
55961,2ilCOCPlGOcxG0udCzfTC7,35.0,0.753,0.715,0.096,-13.762,0.0409,0.853
55962,48LWn4QkDjlpkxz174H1w1,35.0,0.52,0.772,0.0767,-23.073,0.046,0.326
55963,7f52Zzxnz0WuMw3El71Run,35.0,0.15,0.64,0.104,-12.987,0.0393,0.0962
55964,4ICRMA0CnIgQwDTUAPbSfC,35.0,0.739,0.853,0.116,-13.828,0.0466,0.493
55965,5BSTDnS8drJLOwpL4Co4K2,35.0,0.224,0.934,0.133,-23.312,0.05,0.226
55966,4LrQBfb9zWOF5dwa1bhbF7,35.0,0.149,0.94,0.093,-25.007,0.0406,0.0375
55967,3PrIIfGQCSwAmMsZiXJg5F,35.0,0.256,0.821,0.388,-20.084,0.0456,0.0654
55968,4jjFmHGsEmeTodWedjIM0r,35.0,0.168,0.873,0.125,-26.462,0.0423,0.077
55969,25t698K9Yd9imTiOXBxb4I,35.0,0.206,0.159,0.381,-13.089,0.0371,0.0759
55970,5NNuu93bAMMJGEzVAv8luo,35.0,0.501,0.662,0.0851,-30.02,0.0559,0.144
55971,3qm0ukO8PAUn2XH2Y8MV2f,35.0,0.466,0.952,0.0579,-23.234,0.0344,0.0392
55972,6Xpt3Tw8LGKPrkVYyCWIhu,35.0,0.172,0.923,0.0934,-19.431,0.0364,0.0367
55973,6MhmU6sDZahUxCzyYoysnt,35.0,0.566,0.856,0.148,-11.128,0.0411,0.0781
55974,3GQVrowpcnIFN2yStc1DGl,35.0,0.22,0.331,0.239,-11.921,0.0367,0.0875
55975,55p8usSB1X20vzeS8RQgzH,35.0,0.38,0.872,0.118,-18.992,0.0305,0.0624
55976,12XhSYLsmNm2t9ELbvk1Mu,35.0,0.21,0.858,0.115,-35.524,0.0432,0.0567
55977,0Qgn5JCYJ7wF6zxjk89PXm,35.0,0.312,0.845,0.11,-35.676,0.0391,0.107
55978,0lNVEuQfWr8pgxouT5jnH1,35.0,0.32,0.901,0.126,-29.648,0.055,0.135
55979,70gfB8orjZFNqogQSv4oAE,35.0,0.524,0.000116,0.217,-13.099,0.0969,0.808
55980,7aBQ8GJjNYgPTlTSzZTlXc,35.0,0.396,0.927,0.106,-32.201,0.0412,0.509
55981,5Ng5I3wvQeon0QI1vnTvft,35.0,0.4,0.94,0.102,-32.399,0.0408,0.469
55982,37WVEjjlJr8qgaoSiGSwym,35.0,0.401,0.913,0.111,-31.948,0.0432,0.512
55983,17g6KGiqeEOD25M3exmmD7,35.0,0.458,0.868,0.193,-5.318,0.0922,0.343
55984,53MxeFpq33qUYUT9yue3Yj,35.0,0.62,0.696,0.0514,-5.678,0.0757,0.637
55985,4LRq3jqOjupT88qXK5Fx3U,35.0,0.354,0.034,0.0818,-4.456,0.0341,0.224
55986,3tX4hDnn0n6B066kOFmziQ,35.0,0.311,0.215,0.156,-7.235,0.0331,0.343
55987,5J1YmqajyODgkIA7oUmFBI,35.0,0.42,0.0,0.248,-3.545,0.0529,0.836
55988,2z9BPNJ7YgANyqBEEU07ur,35.0,0.507,0.00246,0.632,-10.415,0.027,0.793
55989,1qfwJWkKvu4b0j7wCrNGRt,35.0,0.531,0.653,0.0891,-5.165,0.035,0.197
55990,03QblNa20RzV47y7C2RnOr,35.0,0.455,0.000483,0.566,-4.611,0.059,0.656
55991,5P0cYWH6mpkdrmsgo5e1fe,35.0,0.667,3.14e-05,0.342,-8.463,0.129,0.522
55992,0gbd8TDNi40WqKBHvmGezp,35.0,0.494,0.673,0.105,-9.562,0.0275,0.0633
55993,6B7aI3crr9n5B2bXkrAfVN,35.0,0.392,0.241,0.139,-3.486,0.0841,0.246
55994,026VkpZ1VugOyUcbwnb5z1,35.0,0.498,0.333,0.417,-12.018,0.0505,0.902
55995,4KmF9vLhT886a79woNJXWd,35.0,0.31,0.743,0.104,-6.545,0.0364,0.338
55996,1px2pUjdQreXBDQ5rqYj7U,35.0,0.322,0.0,0.183,-1.803,0.184,0.663
55997,2IDsSsQmt35ptVP8MP1QwV,35.0,0.47,3.94e-05,0.115,-4.377,0.0867,0.487
55998,2r4DYmE2MguAGqXDfBMWTx,35.0,0.712,0.0226,0.106,-8.41,0.0598,0.412
55999,7K2evZmB0mWrZNO8qnXfYI,35.0,0.478,0.015,0.568,-8.815,0.0591,0.861
56000,1IOOX5mJuFvj3DPnIRQG6h,35.0,0.666,0.0033,0.176,-4.814,0.0637,0.553
56001,2QMwimyroaXZWXPU14Fxrf,36.0,0.343,0.000113,0.702,-11.802,0.0702,0.453
56002,1FZLf6QDpOrx0XuWKOoyyh,36.0,0.389,0.00611,0.133,-17.455,0.0353,0.459
56003,3aYUiCU5HfP2Yuwxg35Z7g,36.0,0.151,0.981,0.103,-16.3,0.049,0.038
56004,1sByLWxv4e3u3MntFKpdOr,36.0,0.23,0.000137,0.0833,-25.771,0.0474,0.117
56005,5WJrwRJLIuEOKedDVmMiZi,36.0,0.261,0.892,0.0942,-37.973,0.0387,0.0704
56006,7sr5w1aRvRl718Ty1smY5p,36.0,0.375,0.932,0.0876,-25.457,0.0448,0.0728
56007,1oAQJNKrMnIX5tLMan0UsY,36.0,0.414,9.55e-05,0.284,-14.744,0.0395,0.254
56008,2XrIdZ40gDzafLAhZTyraZ,36.0,0.231,0.849,0.131,-18.976,0.0386,0.0376
56009,17THAwZLC5xgi25y3S3sHQ,36.0,0.653,0.0,0.131,-12.269,0.0371,0.346
56010,5aK1kRbYlDHjrXCzBx1Ej7,36.0,0.482,0.923,0.0368,-3.998,0.0579,0.198
56011,0yxPjLpuXDMhLAIeOWilQY,36.0,0.281,0.937,0.115,-14.371,0.0346,0.0743
56012,5vM8xMswH4MzinpWjQ3snK,36.0,0.519,0.922,0.208,-5.805,0.0249,0.205
56013,3x2x7gZsQNfhNgFP5d9Q5U,36.0,0.437,0.00461,0.197,-3.349,0.109,0.605
56014,6MMSw7oHC302K33IGEP4Mp,36.0,0.615,2.06e-06,0.132,-2.724,0.125,0.635
56015,0qKusFl8EidJtCmWWgTAv8,36.0,0.421,2.74e-05,0.0786,-1.736,0.0807,0.566
56016,06kqVxin2I9UDejcTUFqIl,36.0,0.345,0.025,0.236,-10.876,0.0954,0.394
56017,1TYIwrVEhPuRYwSKYfJYbN,36.0,0.53,0.000618,0.449,-14.377,0.0441,0.623
56018,1GkjM3YFmgiE23gyezCySh,36.0,0.492,1.01e-05,0.169,-2.301,0.0768,0.264
56019,1AeSDQ6MsSsYPxtnxXTSkr,36.0,0.406,0.00887,0.349,-5.142,0.0734,0.638
56020,39Qn4J7k1g1xJaOck45L6z,36.0,0.531,0.000124,0.0857,-3.921,0.137,0.631
56021,7ocTu6G6PYp1BAwAGPDqVF,36.0,0.594,0.0,0.109,-2.604,0.0452,0.886
56022,2T3mWbAqtVIW8p6E23HD5s,36.0,0.35,0.804,0.337,-10.381,0.0416,0.623
56023,3n0n2asAE1EufbMtB9YZsK,36.0,0.704,1.21e-06,0.118,-5.191,0.0507,0.493
56024,7LHnmjSJ86NcEMiBp19suL,36.0,0.599,0.000142,0.305,-3.669,0.187,0.353
56025,4Jck5CCjzWoeNqkLFFkqaF,36.0,0.703,0.0,0.113,-3.992,0.171,0.354
56026,58UBKYpvvvZmKeYtwg4il5,36.0,0.769,0.00375,0.0799,-9.1,0.0525,0.873
56027,6t1bOJ5MZ7mcr4cCERQxEC,36.0,0.555,0.348,0.332,-3.499,0.0785,0.0958
56028,7p5xs96azGRf7cULcnNml9,36.0,0.697,0.665,0.243,-9.786,0.0444,0.355
56029,4lbuWXSrQifg4HLBSZsM17,36.0,0.283,0.000294,0.984,-7.273,0.067,0.573
56030,5uAwf7CLbTsILAJ2wA26CZ,36.0,0.827,0.0,0.0662,-11.938,0.181,0.569
56031,1VDkbQoKjF9JsciUfKtS8D,36.0,0.355,0.0,0.988,-5.414,0.0445,0.288
56032,5OfUP11rGtbgzXuDNBBSSK,36.0,0.488,0.000438,0.104,-5.357,0.0614,0.377
56033,34AVlFRJB83SEaYuWKg2kn,36.0,0.317,0.00251,0.68,-7.476,0.0694,0.274
56034,19aE9JrFOAlIgHWPm8ni37,36.0,0.601,0.000102,0.0723,-5.513,0.0463,0.668
56035,4SbY3QT8NjxloBuBE4qtTQ,36.0,0.234,0.000217,0.553,-8.592,0.0316,0.364
56036,5gev1cjS7Y3QrOG4ls2nFi,36.0,0.792,1.18e-06,0.305,-7.148,0.0861,0.657
56037,7h2TrjQI1z3sI7ZzQTf1eO,36.0,0.733,0.0,0.0748,-7.389,0.0354,0.785
56038,4U9XLDBWFs5pGG0jHRzJM9,36.0,0.413,0.789,0.12,-11.955,0.0382,0.0931
56039,6MmRmi5RuRrx6UlfDIyLeX,36.0,0.786,0.0,0.169,-5.291,0.348,0.893
56040,7G2Dq1cko1lkbsVqd0pVIq,36.0,0.432,0.0,0.0732,-4.824,0.11,0.605
56041,2zkipwaDx4fuEAEnlZUbXT,36.0,0.734,0.866,0.178,-3.002,0.147,0.56
56042,3t295lJkdYDfunk8SlllXl,36.0,0.679,0.788,0.0954,-12.416,0.0424,0.748
56043,1unOFM2AvR2SWp9lwVeznF,36.0,0.518,0.0,0.12,-3.32,0.0402,0.64
56044,6VTouRwNI73mXkDf5x1slA,36.0,0.803,0.0,0.443,-6.443,0.275,0.749
56045,7H6RT6JziPRZE7lbPjFtRJ,36.0,0.653,0.0,0.137,-10.735,0.453,0.579
56046,1tWBG6tgeys7xs4ksD4LGR,36.0,0.55,0.0791,0.153,-5.608,0.0491,0.802
56047,37qD8oCBeOeADYoD29kDNs,36.0,0.75,0.00076,0.105,-5.821,0.21,0.358
56048,6NqSWFrElFnZPIY8OeUPma,36.0,0.642,0.00251,0.359,-10.73,0.0783,0.113
56049,2p6p2H54cEVIfc52Rjbzrr,36.0,0.688,0.0,0.0695,-13.647,0.0423,0.968
56050,7veBNI9hUkxOMCKqAQ0LlX,36.0,0.851,0.0,0.315,-5.818,0.244,0.328
56051,27MdefmKyCpfro5pwnj0Ne,36.0,0.778,0.00176,0.0413,-15.796,0.0735,0.673
56052,2oDolYfvoE9hLS7iTReGyd,36.0,0.751,0.0021,0.126,-9.898,0.0617,0.767
56053,6OjJZrlz7E1n0oVKgiclE2,36.0,0.774,0.000576,0.0465,-6.295,0.0413,0.914
56054,1qihsjJnf03XNK6ghWV2yD,36.0,0.596,0.0,0.127,-5.857,0.0438,0.885
56055,6s272RsumLDdGBL8gDGhTU,36.0,0.573,0.0,0.7,-7.121,0.0345,0.401
56056,5TvM5WFaegJk7VRgPOWGTe,36.0,0.334,0.0118,0.968,-5.675,0.0735,0.753
56057,4I42yC85pQAyXWDbpo8d1N,36.0,0.483,1.17e-06,0.0981,-10.302,0.0293,0.158
56058,46jFfrQdRnKSb4uuPDQSne,36.0,0.484,0.0,0.315,-2.544,0.0542,0.699
56059,2bspsdHJfZf4URZsTUMW8B,36.0,0.314,0.121,0.0749,-5.011,0.0431,0.598
56060,47wSsypqjVoZ7XaGIp1aOV,36.0,0.715,0.948,0.417,-10.025,0.0559,0.169
56061,3qXIxbahwnXQ2oM03SdFeA,36.0,0.77,0.0029,0.177,-3.112,0.0685,0.712
56062,5uZD2015uZBis6B2VwRYUZ,36.0,0.472,5.06e-05,0.261,-9.725,0.0478,0.593
56063,5Ofrnv2h5jrKQuc0WDAY5H,36.0,0.682,5.26e-06,0.0686,-16.572,0.0628,0.694
56064,2VZJ0n2mYCfHIfcOKZ49U6,36.0,0.365,0.0,0.111,-3.57,0.0463,0.832
56065,3TsYEusel9fk3FMtkAKFSa,36.0,0.641,0.0,0.206,-4.036,0.142,0.651
56066,2mbaqK3h3Il91gTq4gMUQm,36.0,0.526,0.0,0.1,-4.113,0.0351,0.473
56067,3yPDtsP4pwO80uK7Bkg4vP,36.0,0.291,0.828,0.0946,-6.704,0.119,0.541
56068,2ioRemkuDFYdp0rwOsWiXc,36.0,0.568,4.14e-06,0.0711,-10.027,0.0678,0.813
56069,0OouGFKj2QsVTSgicy26YQ,36.0,0.663,0.74,0.262,-6.133,0.216,0.853
56070,7fffRtECtDOektHCqXqvoB,36.0,0.515,0.0149,0.126,-11.731,0.0361,0.812
56071,1mXVgbMGX8YGBm5KNcMh4i,36.0,0.195,0.00245,0.264,-6.051,0.0641,0.731
56072,2CmidRjwtCBIvxUfNAv4Ye,36.0,0.462,0.0,0.103,-7.305,0.0263,0.309
56073,5ODYrjOTognnRCuUjynfHK,36.0,0.295,0.763,0.978,-6.198,0.0397,0.327
56074,7qxgBX1BU0B2hwp7NjQV9Y,36.0,0.736,0.0,0.06,-6.057,0.056,0.658
56075,5xnI3pC8iJbJfKMyZjTulT,36.0,0.776,3.44e-05,0.381,-7.262,0.0497,0.964
56076,5YQHdie7ADuFsqrDoB1AXZ,36.0,0.664,0.787,0.121,-6.611,0.0483,0.883
56077,1FsyHPkJzOGwO7vcRuFhmg,36.0,0.62,0.0,0.0877,-8.377,0.0325,0.743
56078,23nVDtUPLmDPXFhmWM69yi,36.0,0.586,0.0,0.399,-4.376,0.216,0.69
56079,42coXpyBiqtsoEYnyRrEPi,36.0,0.815,5.43e-06,0.14,-4.495,0.365,0.864
56080,0Vxtc6GsFXlhRiJZ2IRG06,36.0,0.433,6.14e-05,0.979,-6.227,0.0641,0.797
56081,3N8RYqxZwy3IGACBYzZ4lN,36.0,0.489,0.00498,0.124,-7.114,0.0759,0.331
56082,3j8ya4NLFQK3H6vt7TsjFa,36.0,0.56,7.67e-05,0.72,-8.23,0.0326,0.476
56083,5L5RO8srDgDnWcAAy2v5Br,36.0,0.7,0.157,0.0481,-10.215,0.0717,0.964
56084,1yTC8TNRwCymw9SUpmTq7U,36.0,0.534,0.148,0.698,-15.504,0.0399,0.225
56085,5b4jHq69OfPi1sO8ogZm6c,36.0,0.682,4.13e-06,0.0436,-10.557,0.0314,0.892
56086,3HU1Eftl2TOi49d24VozRM,36.0,0.437,0.00377,0.205,-11.163,0.0383,0.0895
56087,1tcEqPHAQCOKIHwUMQ2POT,36.0,0.447,0.0,0.11,-10.62,0.0263,0.276
56088,74Ne3x1RIbHNvpUzOY5QOF,36.0,0.708,0.87,0.0565,-10.143,0.0361,0.691
56089,47VHTVoZZpd7Q0HHiYLtp8,36.0,0.507,1.29e-05,0.315,-9.451,0.0243,0.152
56090,1eLKRJTsopYSLP7Uo6YwIG,36.0,0.59,0.00244,0.212,-9.221,0.0255,0.706
56091,3RN7Bw1U61nzMbTvwibb8Q,36.0,0.44,0.00023,0.33,-10.538,0.044,0.5
56092,16wKNJTyW1tCUMW8aVvET7,36.0,0.422,0.00018,0.141,-4.196,0.205,0.734
