,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
69881,2ujHJRMfTIfoYz207PoWKj,30.0,0.806,2.03e-05,0.102,-12.467,0.0558,0.0399
69882,3VLxWIELhVz5F9w8yTFjkv,30.0,0.63,0.876,0.0697,-7.364,0.0409,0.132
69883,5u7QOCnt6D8SY7UduL2IOk,30.0,0.594,0.000513,0.0927,-6.026,0.0368,0.311
69884,6Tx6aETZmV2cul3FsYgiHv,30.0,0.694,3.96e-05,0.127,-9.044,0.106,0.267
69885,7pqgbtRz55INx151kOjSsT,30.0,0.851,0.182,0.079,-7.69,0.0671,0.738
69886,6YdIrhChsL7g8BpUuciTSI,30.0,0.704,2.14e-06,0.175,-6.547,0.0965,0.374
69887,1R1e6Cw3elL8bSRuf2YPcz,30.0,0.735,0.0,0.15,-12.573,0.0667,0.918
69888,4zmPuY0gesuPRL1uoubWvz,30.0,0.605,0.0,0.411,-4.182,0.0747,0.738
69889,4fXXnBm4rZw3dfL7objq0P,30.0,0.61,0.0,0.0915,-4.328,0.142,0.923
69890,3GfmWr7aUjdzMZ5nrjgj1B,30.0,0.83,0.0,0.218,-8.261,0.387,0.302
69891,7C1wLZn4a1hK2CIMqlfR80,30.0,0.589,0.0,0.0434,-6.963,0.038,0.265
69892,1XZmN1nztvMvq6fdZ5SWMe,30.0,0.663,0.0,0.0876,-7.829,0.0545,0.716
69893,5Lqm2cNA8fcSjltkmySjaL,30.0,0.507,1.4e-06,0.0877,-6.905,0.0294,0.194
69894,5hTVeuW382xxDQhps0H6ul,30.0,0.631,0.0,0.239,-3.53,0.338,0.544
69895,4JIRYXf8WiXbHTW5xc7oiF,30.0,0.162,0.0,0.809,-7.898,0.0374,0.21
69896,3TALZ6SwupDEY2v3eva6MI,30.0,0.0965,0.889,0.0914,-16.777,0.0366,0.0341
69897,0jtRAuPk8W2jQv7PyjEtdx,30.0,0.505,6.28e-05,0.144,-6.364,0.0331,0.224
69898,2qZkiGR2hiZfBGrCHA4R8L,30.0,0.67,0.0,0.131,-6.658,0.026,0.761
69899,1Y2yndRZrPS3Eyb4kbyBDe,30.0,0.507,0.0,0.133,-5.372,0.0491,0.412
69900,7jsG7uO0SbeQet1q1BkORq,30.0,0.627,0.0,0.384,-7.472,0.032,0.678
69901,1GXU4vcL53IcJuuW0xeZlL,30.0,0.174,0.437,0.398,-14.249,0.0438,0.0813
69902,5KtnZlTHV2wyayAfXtEjsS,30.0,0.777,0.000238,0.385,-6.709,0.109,0.587
69903,13TaZGtnZtEQfGH9Twuphn,30.0,0.549,8.06e-06,0.117,-12.591,0.0245,0.369
69904,5rT9NE6pUQ19V6634oToNX,30.0,0.567,0.0,0.12,-5.527,0.259,0.722
69905,1My7QJn4jBiXF84VbsWWej,30.0,0.513,0.0,0.0809,-6.092,0.028,0.128
69906,7cXVd648oUKRqH1YS1GXUO,30.0,0.635,2.94e-06,0.0776,-5.622,0.0316,0.369
69907,4PlrEALYhBVlRDByx26bcq,30.0,0.798,0.000524,0.1,-8.229,0.0407,0.811
69908,6xPDj42lEk8lNYWZBhIKfU,30.0,0.673,0.54,0.106,-8.053,0.0436,0.222
69909,6kNGEiul9s1PAIrFUwb2ON,30.0,0.0665,0.683,0.33,-16.413,0.0368,0.04
69910,2F114CupPJYKWI42OLj4V8,30.0,0.519,0.0101,0.0583,-16.576,0.0281,0.265
69911,6pARpeBgFNZh1qi74q3Hkl,30.0,0.815,5.64e-06,0.0849,-8.712,0.0452,0.834
69912,2CYDcunjh8q0F8wDEMW7F7,30.0,0.474,0.000229,0.12,-8.475,0.565,0.446
69913,0HTPpHkHRgIbIhgPS84xSL,30.0,0.561,0.0247,0.11,-14.169,0.0317,0.337
69914,6BEetSDJtCMOJukSBSrQUv,30.0,0.268,0.000118,0.102,-14.861,0.0345,0.0953
69915,1Z8P5fyYcVNwnGFvMqBS6j,30.0,0.444,4.26e-05,0.0998,-12.413,0.0287,0.115
69916,0mim6nkzHTzujVP0XTmG1O,30.0,0.587,0.861,0.122,-18.191,0.0396,0.0882
69917,7kYsFB2Zp8JRI2ESlQZIJG,30.0,0.786,0.0202,0.159,-12.481,0.0327,0.302
69918,7LRlsrrX3IT7nyLUz1fT94,30.0,0.36,0.0,0.143,-6.611,0.0677,0.837
69919,2VwJ0iT2urW5mHPhLDmjrM,30.0,0.629,5.05e-05,0.143,-4.142,0.0692,0.824
69920,22XZwaxgz5GAciwFl7AWE6,30.0,0.445,0.923,0.103,-18.061,0.032,0.272
69921,0IeoBtAoAGeLswNWq9A68f,30.0,0.762,0.0,0.168,-9.3,0.0294,0.451
69922,4IjRsPOrF1qXr6zUzigQ4J,30.0,0.382,0.854,0.0714,-9.795,0.0907,0.0578
69923,2ZFmEqMDcpkTbineMtwjx7,30.0,0.557,0.0,0.0785,-4.296,0.0255,0.527
69924,1GgSHIznde39KBUUYj9D2j,30.0,0.325,0.000272,0.115,-14.375,0.0272,0.127
69925,5h9B0fP1cgl2Fm84nFfVS0,30.0,0.429,0.0615,0.153,-12.284,0.0331,0.667
69926,4uTMszau2pl25o9yrAM9sf,30.0,0.486,0.0,0.18,-10.616,0.107,0.616
69927,0v1Enol2iaIHz0ZFn8pTsJ,30.0,0.699,0.0166,0.278,-17.452,0.0492,0.742
69928,2MzaSLi8iFWQQ7fBE3rvDe,30.0,0.124,0.193,0.964,-7.61,0.0483,0.151
69929,5Ij2spWt0eHrORlU6QZa0H,30.0,0.165,0.908,0.116,-25.193,0.0353,0.0367
69930,6UqfNGNuOZoMNxfPxdy2Vy,30.0,0.709,0.911,0.109,-13.291,0.0629,0.568
69931,2A19JbqthRuELixxSCzRg9,30.0,0.448,0.925,0.12,-18.381,0.0529,0.312
69932,4SLTqMoznzDDQst9bOs24n,30.0,0.578,0.0,0.663,-5.741,0.74,0.609
69933,177sqIhTfzg8PSioaKQ4WI,30.0,0.533,0.822,0.141,-18.448,0.0372,0.306
69934,0ZlMq3pC5VRAOy1ttdQdTs,30.0,0.359,7.57e-05,0.127,-8.195,0.0301,0.31
69935,1PcrzLVOn1807YirkDOY6L,30.0,0.134,0.612,0.127,-28.635,0.0464,0.039
69936,7KqUsJHKzB3cJYdGi4lq0H,30.0,0.288,0.93,0.0908,-24.78,0.0522,0.0368
69937,3yzpismfhdTP0ErXdvCqgV,30.0,0.388,0.852,0.0935,-14.93,0.0424,0.454
69938,2wP269aoVYeJU7Klzm2BC7,30.0,0.448,0.885,0.0862,-28.024,0.0691,0.142
69939,1MpYn4SRvQzY77J2uvqXrN,30.0,0.49,0.958,0.0781,-27.075,0.0489,0.224
69940,72Ab3Qrgm8GJngNyzQ0Fx9,30.0,0.424,0.894,0.0714,-27.629,0.0436,0.302
69941,2GhJWdd9tKcy9qrxlvRAaL,30.0,0.269,0.15,0.0493,-2.54,0.0921,0.357
69942,0BSizFqKLO6tuYtJxFgyQn,30.0,0.56,0.109,0.129,-3.492,0.0523,0.345
69943,2yTTVFwrD7a4liRK2bvflX,30.0,0.57,0.623,0.27,-3.932,0.046,0.31
69944,6lywO0qJN3qDBsbMYrVoRC,30.0,0.532,5.13e-06,0.351,-5.271,0.166,0.781
69945,5NfCwylnWwTqeHZyryU3Zd,30.0,0.29,0.0,0.108,-6.017,0.049,0.37
69946,5BEHouhJ5PqOMLmArPRe1Z,30.0,0.51,0.000139,0.18,-4.55,0.0562,0.461
69947,7BDh6UYJrFc70CDQMw5L5m,30.0,0.686,0.0037,0.355,-6.488,0.0374,0.527
69948,1yRme5QrQgTy98fRwFaI9Z,30.0,0.53,0.000594,0.0855,-2.047,0.0393,0.947
69949,2TREpB5pOlxXpzbREZn1LN,30.0,0.536,2.56e-06,0.157,-2.706,0.0784,0.595
69950,6ltQGEEjKALdPQqlXlCoAj,30.0,0.493,0.508,0.111,-3.076,0.133,0.263
69951,5iU8g1SZ9g04VEnroXh51t,30.0,0.264,0.377,0.0751,-7.344,0.029,0.175
69952,13RhrkYV1DdBk03ijValGN,30.0,0.517,0.0,0.0977,-4.41,0.0392,0.488
69953,325JzOTdIvDHVpn1qgwRzF,30.0,0.591,0.0,0.102,-3.374,0.0287,0.525
69954,2MpXY4OOal7LnKkI9mfpof,30.0,0.822,0.617,0.0578,-9.982,0.0428,0.765
69955,460lWwlrGnTqVtzfpMi7hL,30.0,0.252,0.796,0.282,-10.338,0.107,0.104
69956,3V1MQv2hCKgySxaISd3QoC,30.0,0.707,0.0,0.191,-4.818,0.0649,0.673
69957,15YGqMVCBujSGJCo5CWCvv,30.0,0.635,0.0,0.127,-5.64,0.0461,0.244
69958,7H883OxWCnEUOGhQJE0kw6,30.0,0.596,0.00198,0.0973,-3.62,0.0404,0.453
69959,5Uoe7yWliXC4NHIz529j8n,30.0,0.471,0.000339,0.148,-11.088,0.0412,0.169
69960,2PsiKYzSkiazdYK2DDk5En,30.0,0.632,0.0,0.118,-5.698,0.0539,0.821
69961,0sZZiB9CcmiSaPtcJsGokM,30.0,0.642,1.53e-06,0.238,-8.314,0.0503,0.894
69962,4K7dgGjZ0VxlsAOmhxIBXP,30.0,0.573,0.0,0.152,-6.047,0.0374,0.606
69963,1hU6oWBzX2SDEnmQSy5c9G,30.0,0.749,0.904,0.19,-9.333,0.0407,0.155
69964,6jjDWwbSERXkQREjxohc9v,30.0,0.706,0.0,0.219,-6.554,0.119,0.528
69965,5YFU3IanweiQ8vWaZEIR42,30.0,0.557,0.0103,0.341,-7.899,0.0725,0.0447
69966,6MmIUCTupiIiZWFswz1VTm,30.0,0.45,0.0,0.0857,-6.388,0.0375,0.238
69967,4sG3O8TidNPTJAOar38vLY,30.0,0.584,0.0,0.0894,-5.504,0.0292,0.475
69968,08tZzuomohzq0YDFs7ETGk,30.0,0.412,0.0,0.301,-5.583,0.0365,0.354
69969,0MCOfyRpgu3Lx3MMTodnAe,30.0,0.623,0.000168,0.0817,-6.305,0.038,0.154
69970,2MtnHyiyaOpnJBVBqlEKOY,31.0,0.499,0.614,0.146,-5.249,0.0412,0.183
69971,5lT8D4uf23CMT9E9QhuSeF,31.0,0.648,0.806,0.673,-9.083,0.0397,0.253
69972,1edknCYWzIaFbGX7YKfowe,31.0,0.569,0.0,0.975,-5.166,0.0655,0.401
69973,4lR1aD5lx5Y5wYxupgzupk,31.0,0.694,0.422,0.515,-3.181,0.219,0.526
69974,5Lc0xumeKOqB0fuB2wfS7P,31.0,0.535,0.00098,0.331,-5.01,0.187,0.426
69975,5KwfUXO78LSD9IxVlx7b8o,31.0,0.505,0.0,0.0552,-4.112,0.0873,0.384
69976,4feh4n8m3fHkn4KHpeKP39,31.0,0.267,0.123,0.0724,-5.236,0.0447,0.144
69977,7vK64cOsfoYT4mrvjjiaD0,31.0,0.726,0.228,0.0492,-5.248,0.0483,0.518
69978,2kgc3ZFjCmyYQOC0fWXd16,31.0,0.73,0.00989,0.118,-4.349,0.0376,0.843
69979,1gt27QZoPclBVhmQuIhB9H,31.0,0.427,5.57e-05,0.101,-5.348,0.0451,0.487
69980,3QhU6WcZYm9nl3Z0ARzdlu,31.0,0.659,0.0,0.0875,-5.117,0.0522,0.9
69981,3XN52u4ICznDMbAHWxUv5X,31.0,0.724,0.248,0.0774,-2.395,0.117,0.476
69982,1OMqLnz5Wu0CTpIwv0hhqa,31.0,0.717,0.00874,0.0451,-11.183,0.0328,0.803
69983,6bOWVBJpdqgaXrZkCei793,31.0,0.5,0.000669,0.0893,-4.245,0.047,0.399
69984,0Abdq8INymRlkYbgM9QnGe,31.0,0.57,0.0561,0.0909,-7.321,0.0366,0.739
69985,3uWmeBkOpFVjPdJq7mGOnx,31.0,0.619,2.74e-05,0.184,-4.101,0.0394,0.233
69986,2tz6DIdRPHKhsgq23Kn9XY,31.0,0.516,0.0,0.346,-4.633,0.0788,0.714
69987,7GbuOABWTb4qEPv6TywnIq,31.0,0.403,0.0,0.268,-5.017,0.157,0.402
69988,6TQuiL5lY6mULveuvY1s7h,31.0,0.237,0.38,0.382,-10.388,0.0427,0.0392
69989,7aygM53MsNV5BrGl5NXK6H,31.0,0.474,2.33e-05,0.169,-3.243,0.064,0.826
69990,4UErEsCD1t3MajlK09NuEA,31.0,0.228,0.0,0.904,-4.347,0.0503,0.113
69991,1gUe2fSulxlEyV1dT22JBE,31.0,0.488,0.0121,0.0661,-6.163,0.0564,0.0395
69992,45gG5eCvEODbblRFJe6ZCh,31.0,0.692,6.23e-05,0.417,-6.346,0.0369,0.469
69993,6N9JO0RAbkE1ebq3w1R1YM,31.0,0.717,0.00713,0.462,-4.994,0.0276,0.496
69994,5ATu7MXPW44oXka7E6e2uC,31.0,0.456,0.0,0.224,-3.135,0.0335,0.455
69995,70ZBcBv1AbKkU4dtLxpU1o,31.0,0.463,1.08e-05,0.367,-6.86,0.0428,0.514
69996,341PCNPl5eR9AZ4gRgj0E0,31.0,0.209,0.00024,0.341,-8.05,0.037,0.0543
69997,4Qd9msgUHa27i25yvOCdDQ,31.0,0.798,0.0,0.65,-5.087,0.164,0.669
69998,0EMy98IOnpGeGwQ6n1shag,31.0,0.456,0.895,0.297,-12.615,0.0543,0.0393
69999,3jTJIUSRKxLO6EjGCT5Kye,31.0,0.448,1.55e-05,0.365,-5.251,0.0738,0.225
70000,00QO92Jpi7yj7EtlkBtGn5,31.0,0.564,0.0,0.102,-4.511,0.0379,0.575
70001,0rtw0HyNi34TlDM4AJefBZ,31.0,0.512,0.0,0.678,-6.964,0.0306,0.209
70002,0R4SgS5MKMQVCzF1cCH3w7,31.0,0.629,0.0,0.118,-5.645,0.199,0.54
70003,2WpTJCv2LrNGhVTvmEBiSS,31.0,0.747,4.32e-05,0.115,-4.632,0.033,0.804
70004,7nnlZTL2dQbLlDVuO31Jrj,31.0,0.455,0.0,0.326,-7.263,0.0254,0.38
70005,6aVPeZN5aqsX7Tc55OGBsp,31.0,0.447,0.0312,0.0864,-6.645,0.0363,0.0537
70006,0sx3xRUVJQdf5oDf9kTfEA,31.0,0.664,0.0142,0.0906,-7.153,0.0432,0.716
70007,6XZtAsz7WiE64YIwC44Exa,31.0,0.427,4.93e-06,0.748,-3.152,0.079,0.643
70008,6e4Qlf9TKDTbhxIWXGHOIj,31.0,0.446,5.07e-05,0.238,-3.783,0.097,0.678
70009,1L4De4EfX0RCUq8YlLPpba,31.0,0.442,1.96e-05,0.711,-6.834,0.0272,0.275
70010,28iNRPwwXCEF0Zm35RyqZB,31.0,0.662,0.0,0.243,-3.817,0.0297,0.959
70011,6Gia4tt20Ct6GJd3u12JMK,31.0,0.612,0.732,0.357,-5.671,0.0405,0.576
70012,1oyNlwnEMapKkSmtMWnk4s,31.0,0.0745,0.8,0.111,-15.17,0.0343,0.0481
70013,7hWh6Mq7m9pQNZOeFMpuuW,31.0,0.548,0.0,0.821,-5.208,0.278,0.397
70014,4kPfdXXtbuRZXIYhjT1Yan,31.0,0.693,3.64e-05,0.112,-6.071,0.0383,0.515
70015,2rY2Qh93MDu5sNi9czPqxC,31.0,0.68,0.0,0.0755,-7.187,0.043,0.19
70016,01ZtFkVDKlnYxtSIZ0Akro,31.0,0.526,0.000159,0.299,-7.984,0.054,0.536
70017,42555dhet5bjKm7JjHU7bp,31.0,0.405,0.0,0.158,-5.653,0.0327,0.239
70018,0X3DsgXIkjNU2jPR2zCF6W,31.0,0.63,0.00132,0.133,-12.52,0.026,0.214
70019,2YENEMenSNJc6RwZFCd1n8,31.0,0.524,0.0,0.0909,-6.614,0.146,0.331
70020,0PXNgYD6UvIUINHgAO5dlf,31.0,0.649,0.0,0.306,-6.314,0.0283,0.67
70021,5V6j1MHADiDpNXEGX7fEIP,31.0,0.573,0.00309,0.0686,-6.712,0.0454,0.963
70022,1eYgb5jt3qBEICuwHDyjW9,31.0,0.647,3.05e-05,0.0855,-6.536,0.0421,0.358
70023,0v0ObuYk6XIghHURqaaZU0,31.0,0.794,0.37,0.0629,-10.173,0.0441,0.803
70024,6pvaaT4yfmW6sEUBiSfmWD,31.0,0.872,0.0807,0.0737,-11.668,0.0989,0.56
70025,50sjgMSxqKrijenm8JkUXS,31.0,0.382,0.547,0.192,-12.163,0.0409,0.533
70026,0AlmtBRCABiBZxIR0A6TxC,31.0,0.49,0.0,0.189,-7.058,0.0413,0.632
70027,0vantnFSYXpygKAykUuAzt,31.0,0.544,0.0,0.16,-7.706,0.0567,0.594
70028,0vybyrCk6ANFFmDTBWq74f,31.0,0.858,0.0653,0.116,-12.177,0.0638,0.48
70029,2jnnhhSxiN3GMmN3oCti7I,31.0,0.751,0.0,0.0977,-4.75,0.034,0.482
70030,0E4c6Nu7s65KQwYTsbfEr0,31.0,0.412,0.0,0.168,-6.586,0.0299,0.139
70031,2q7bDqqk7qr4IuHxFDGeJP,31.0,0.573,0.0,0.218,-3.594,0.0515,0.703
70032,2zzLR67k5grRdAedQpl6it,31.0,0.426,9.86e-06,0.855,-4.83,0.0383,0.23
70033,7GEA2Hh6oSOGfMX9TyYcfw,31.0,0.35,0.0,0.104,-8.051,0.0311,0.136
70034,7vcwHX10zPjbQue2DctIJ8,31.0,0.752,0.759,0.203,-10.244,0.0383,0.336
70035,4iMMUS7E4ZPO7SFlwEmJSs,31.0,0.239,0.892,0.351,-9.438,0.0319,0.11
70036,4LCFRAIzAK2jjf3WifB4YC,31.0,0.662,0.0,0.103,-6.96,0.0866,0.81
70037,1ZgP9d8OaiBCUQKOrvbAsH,31.0,0.56,8.27e-05,0.28,-6.108,0.0422,0.866
70038,14al8x5l2Xb2Z53vOo8RSd,31.0,0.64,0.00323,0.838,-7.003,0.248,0.923
70039,4YSTh3FYvMhitsGoU3ZKvM,31.0,0.737,0.0113,0.32,-4.386,0.312,0.594
70040,6yc0IYNRwSS5gagjXpgz0Q,31.0,0.805,0.00468,0.0611,-5.472,0.0778,0.63
70041,0Wvr2DEM676zIy9ucdFmhg,31.0,0.916,0.844,0.107,-11.36,0.0422,0.457
70042,0vaOAjp3gfOeFa1m7EpIWY,31.0,0.366,5.84e-05,0.119,-7.446,0.0389,0.352
70043,2nDiT97jjG7FXY6ZcwG5Cz,31.0,0.686,0.0,0.0884,-2.034,0.0788,0.778
70044,5MSAq3hshTYA8dYzVLtfbu,31.0,0.226,0.0,0.719,-8.094,0.0421,0.212
70045,6Qop6mu1D6sET7ssQfOrJR,31.0,0.517,0.0,0.123,-7.466,0.0292,0.446
70046,3RiByRpDeye5aGXCI7R1Mj,31.0,0.523,0.000308,0.12,-5.963,0.0267,0.321
70047,6iLMOVSTV2hYwWke1HzmY2,31.0,0.852,0.0315,0.113,-9.073,0.17,0.519
70048,6adUHmqdz1q2jmfIQGcRqn,31.0,0.476,0.0,0.094,-7.081,0.0317,0.173
70049,6BfWkdWPvzXVztW46Z3WMT,31.0,0.434,1.1e-05,0.11,-6.772,0.0483,0.294
70050,1LXtIkrfk4goR5TEYN60b9,31.0,0.495,0.014,0.602,-5.658,0.293,0.152
70051,6S6teIv9tzSiWYhXLG1oUC,31.0,0.68,4.53e-05,0.116,-6.551,0.0503,0.355
70052,4M1BsDL3oCd5f7ZAFWWUKY,31.0,0.636,0.0,0.116,-4.142,0.0259,0.58
70053,21T2lj8UhAbXhYPXKRCjKo,31.0,0.641,0.0,0.11,-5.27,0.243,0.769
70054,0I2IKyGow2iJxVfrZC15Wo,31.0,0.105,0.873,0.0932,-11.277,0.039,0.046
70055,6zWc1mcH1kav6f1gWyWFH1,31.0,0.703,0.0,0.515,-5.431,0.0995,0.613
70056,7oSLU4tRO0y0j1Klz6IGU4,31.0,0.756,4.37e-06,0.0884,-7.331,0.201,0.339
70057,5Q6xPnLh0qilHLErevl6WR,31.0,0.622,0.0,0.116,-4.959,0.0683,0.782
70058,71qgs7LIOigY05Iyiq7GHC,31.0,0.357,0.915,0.156,-9.628,0.308,0.147
70059,5PykOtYcfvIEfi05LA3wRJ,31.0,0.693,0.633,0.0928,-11.721,0.0329,0.786
70060,4S9dNSWsGGosWfnBSoQsib,31.0,0.767,0.0,0.123,-6.138,0.263,0.412
70061,4BDV1qGzUFYyrVoSlI50cC,31.0,0.341,0.0,0.109,-5.73,0.0626,0.294
70062,7nNKbWdmUqKHGfgipRborS,31.0,0.405,0.759,0.113,-12.011,0.0392,0.388
70063,1V74wTLLjQh46TWMIuJI0l,31.0,0.521,0.286,0.317,-7.372,0.111,0.755
70064,7iVZYV4h12TVHQpxJxCLmN,31.0,0.486,0.000771,0.142,-7.847,0.0327,0.265
70065,7uCZhM7FlBgg1PGJZ6HSM8,31.0,0.659,0.0,0.342,-6.665,0.0296,0.887
70066,0abI27APBxP955zZ4sOBQU,31.0,0.396,0.0577,0.125,-8.41,0.0351,0.136
70067,2oiGTQHgT4tJY99y9mhcsx,31.0,0.785,0.932,0.324,-6.778,0.0658,0.584
70068,25m4JbhVpmSnWMJPQIBC4j,31.0,0.784,0.0161,0.109,-14.685,0.484,0.162
70069,52eORGByCZQOj1KhqU6g24,31.0,0.936,7.7e-05,0.565,-10.622,0.381,0.431
70070,2LYtN9zTbfGPAV5dWgathv,31.0,0.617,0.0,0.173,-5.364,0.0387,0.781
70071,1YeSX2yUGBTYDTraH3hiXx,31.0,0.306,0.00977,0.0672,-9.343,0.0324,0.13
70072,00XkoyPrNWezkad1IYW4iV,31.0,0.528,0.0,0.702,-6.473,0.0265,0.185
70073,7m0Ua65xpTw5rxCENfQ4aP,31.0,0.309,0.000293,0.15,-7.276,0.0315,0.423
70074,1ItI2m8vkVXEUiinnpjcph,31.0,0.744,0.0,0.15,-10.981,0.941,0.53
70075,7hztfalP9jhpA9cvAnDdbI,31.0,0.151,0.099,0.0708,-32.194,0.0344,0.0633
70076,41qk6FzBFuIInGxbmqHuCb,31.0,0.358,0.00615,0.946,-5.523,0.0689,0.527
70077,1A4Og4pWg5fF13vXV7l2uT,31.0,0.107,0.758,0.119,-21.333,0.0433,0.0717
70078,5Z6pETxFAqWdFe5wABzXqH,31.0,0.456,0.0,0.0971,-7.148,0.0315,0.183
70079,7jjv4PM2Pv8xxdgkr5PNWQ,31.0,0.625,0.0,0.941,-15.49,0.928,0.452
70080,0WY1ZjeeP8heOvpfL4xXRP,31.0,0.0618,0.0967,0.113,-34.643,0.0443,0.0342
70081,1Hk5ecB9fcPcr8AlUQvIiV,31.0,0.681,0.0,0.0841,-7.452,0.0671,0.633
70082,2Q1MtRb1XIJ9bD5q2SIHtH,31.0,0.158,0.831,0.141,-12.506,0.035,0.0652
70083,4oDzrg91OGXYHJvoB2NjmG,31.0,0.481,0.0,0.795,-12.704,0.961,0.387
70084,4MKpZxLDcHcXFPkX9jJ9FQ,31.0,0.823,3.11e-06,0.108,-8.316,0.156,0.384
70085,6g4Oyy8IwraOjPl7nqnROq,31.0,0.569,0.0002,0.331,-15.481,0.0265,0.622
70086,2o4QJqDv6EnC6Fb9zDALdg,31.0,0.746,2.23e-06,0.164,-8.881,0.0615,0.609
70087,1GPjuHbLgxgekTyZ9B7qsB,31.0,0.719,0.85,0.32,-13.449,0.292,0.163
70088,1Uw444NYI7efPb6W2Uvz08,31.0,0.722,0.0,0.101,-8.98,0.0492,0.608
70089,4qBBwyifuIVZT9ir80KEnR,31.0,0.548,0.00308,0.128,-12.036,0.0288,0.359
70090,5I1maFTeOOfJFdLqNVTOWk,31.0,0.647,1.77e-06,0.11,-8.891,0.0517,0.842
70091,6VVazVCT7PMofEkMXDdbEo,31.0,0.194,0.87,0.0864,-14.305,0.0392,0.0392
70092,6mHXA0f0TN7XxbqaNiwmV6,31.0,0.779,0.0,0.166,-11.44,0.0448,0.893
70093,1PHl9io8FnSSsOBbKLZxy0,31.0,0.615,0.613,0.113,-13.173,0.054,0.424
70094,2pFgpKkRGImFcwgLf87hg5,31.0,0.605,0.0,0.812,-7.854,0.941,0.188
70095,4SlgRyMWTgl7F9E13FljWq,31.0,0.573,7.23e-05,0.0988,-14.189,0.0404,0.222
70096,7oaIQ1kDnx7JMPiEkuuJal,31.0,0.309,0.105,0.0612,-16.987,0.0896,0.153
70097,78SX605WEbkx8AwYeO3qp3,31.0,0.364,0.837,0.0852,-24.264,0.0287,0.0327
70098,5GPUE1hsIeaM8RpKNKVZmg,31.0,0.188,0.939,0.109,-26.877,0.0615,0.128
70099,1qxGvwVUopoFqCeuHzECUB,31.0,0.225,0.202,0.189,-26.712,0.0481,0.118
70100,7spPvFFk8JP4bc8LXNs8KD,31.0,0.2,0.000412,0.514,-12.344,0.0296,0.103
70101,3l7m8AiyDrX5EWRj9tGZai,31.0,0.417,0.0,0.107,-7.883,0.0424,0.26
70102,3XStr9luGtHdcB8cYbN7ut,31.0,0.316,0.88,0.106,-21.399,0.0336,0.0352
70103,22TQsSUJtSJS3wZDztOlEo,31.0,0.514,0.0,0.118,-8.471,0.0363,0.344
70104,32CtTLtoD5aZaPEVHfhGPg,31.0,0.507,0.000112,0.126,-15.787,0.0352,0.326
70105,7BNWtMbwnx7A2cbKVG7lhe,31.0,0.515,0.0,0.109,-8.972,0.0288,0.205
70106,1NOJGSf6US4ia0tBWHuglR,31.0,0.115,0.983,0.113,-23.009,0.0405,0.0329
70107,3wBkDs9bRmlVapJuwBsdB6,31.0,0.186,0.964,0.111,-21.574,0.0357,0.066
70108,71NkrjAmItCpmtpMzljlDv,31.0,0.424,0.0404,0.203,-11.631,0.0308,0.314
70109,2i2TpuZtFlr6OZKQKAi8YX,31.0,0.462,0.907,0.118,-13.062,0.0364,0.14
70110,0vB3z9Jp1OFTV9gZDYkVG1,31.0,0.229,0.000176,0.087,-17.46,0.0402,0.0738
70111,11CKLSlsRZrLqhSWJKU7eI,31.0,0.0983,0.891,0.0891,-29.245,0.0445,0.0383
70112,4dE0YDyMRnZg6Xr4TpqWj1,31.0,0.275,3.34e-06,0.148,-24.994,0.052,0.0396
70113,5WvMZ7AC5DOp0fVY5mwpMi,31.0,0.248,0.84,0.168,-5.143,0.0642,0.124
70114,7herJ4OMplYsumppcRAFxl,31.0,0.441,0.0215,0.223,-3.666,0.0743,0.752
70115,1Kn7usB3Gom6d4mx07rchI,31.0,0.508,6.11e-06,0.339,-5.181,0.0734,0.546
70116,3yXWBtDHv1q68Z9rPryu1k,31.0,0.656,0.0864,0.0925,-6.57,0.143,0.485
70117,2jHzQAgQrk673pxMSaNiFx,31.0,0.556,0.0,0.0894,-5.498,0.0567,0.514
70118,1IqsxUJBH39ImOB2vPtxe9,31.0,0.686,0.739,0.0194,-1.86,0.282,0.426
70119,4wlSTTIoa7LdT4htvVU8gI,31.0,0.529,0.101,0.137,-6.871,0.0421,0.41
70120,2bWHzb3dt9BefntRXndulf,31.0,0.467,0.0,0.321,-3.328,0.0906,0.512
70121,0Atug4mWd6C10PQLUvL0E1,31.0,0.769,0.0484,0.358,-5.383,0.0459,0.946
70122,1jtcUacUA5Tiiy6zrodjP5,31.0,0.335,2.26e-05,0.335,-7.739,0.0829,0.533
70123,5NqjWsXfzRV1Y6xyurmqWa,31.0,0.497,0.00801,0.175,-6.982,0.0317,0.392
70124,07ibc51SJsgfwe9Ndg5daD,31.0,0.599,3.36e-05,0.663,-10.995,0.0656,0.423
70125,4JakJTTA9bKUCLrYJITTDd,31.0,0.666,0.00024,0.368,-1.117,0.232,0.404
70126,1g4ioTb5FMJ32riYNSBcEf,31.0,0.827,4.66e-06,0.241,-6.574,0.0951,0.803
70127,44zdtyYr2RaUZuAX5eG7go,31.0,0.586,0.00113,0.327,-6.876,0.0292,0.876
70128,3FgS1C0Xk4OwNQEZ2VQV6A,31.0,0.294,0.0,0.69,-6.153,0.0309,0.168
70129,740wz2he8gvGJmicU3ePva,31.0,0.319,0.00059,0.26,-4.245,0.11,0.485
70130,6DD1dA8s2o6o5zXzZ95mpM,31.0,0.468,0.00175,0.562,-6.206,0.0455,0.476
